EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	13:42:08	0	0.2000	3.3472639427909368	2.6037397384643555		0.3761
2	13:42:13	0	0.2000	2.337078596972212	2.3537144660949707		0.4039
3	13:42:32	0	0.2000	2.0123800401446186	2.063312530517578		0.4606
4	13:42:49	0	0.2000	1.7281426749651945	1.9042870998382568		0.4944
5	13:42:59	1	0.2000	1.544526773163035	2.0811033248901367		0.4666
6	13:43:02	0	0.2000	1.3838610611384428	1.803534746170044		0.5186
7	13:43:06	0	0.2000	1.2232734010189394	1.7876086235046387		0.5263
8	13:43:12	1	0.2000	1.1098133763180504	2.133453607559204		0.4472
9	13:43:15	0	0.2000	1.0201762778849541	1.7867735624313354		0.5309
10	13:43:26	0	0.2000	0.9127053844777844	1.7852096557617188		0.5352
11	13:43:37	0	0.2000	0.817622872847545	1.757262110710144		0.5409
12	13:43:47	1	0.2000	0.7568173864974251	1.811528205871582		0.5172
13	13:43:50	0	0.2000	0.7005256214473821	1.7469207048416138		0.5507
14	13:44:03	1	0.2000	0.6392394168467461	1.7985401153564453		0.5461
15	13:44:06	0	0.2000	0.5931552542915827	1.7828363180160522		0.5524
16	13:44:12	1	0.2000	0.5471339774659917	1.7793540954589844		0.5491
17	13:44:15	2	0.2000	0.5180190454555463	1.853712558746338		0.5431
18	13:44:19	3	0.2000	0.4886346327353127	1.7831107378005981		0.5504
19	13:44:22	4	0.2000	0.4582201955439169	1.8184603452682495		0.5462
20	13:44:26	1	0.1000	0.42408295334139956	1.8099132776260376		0.5501
21	13:44:29	0	0.1000	0.4103995929413204	1.7834484577178955		0.5537
22	13:44:36	0	0.1000	0.39727221957490416	1.78567373752594		0.5538
23	13:44:46	0	0.1000	0.3853757206020476	1.8053277730941772		0.5554
24	13:44:55	1	0.1000	0.3735074446171145	1.8106682300567627		0.5523
25	13:44:58	2	0.1000	0.36193891982488996	1.8060383796691895		0.5552
26	13:45:01	3	0.1000	0.35751722394665586	1.8127683401107788		0.5536
27	13:45:04	4	0.1000	0.3434964648530453	1.8269016742706299		0.5549
28	13:45:07	0	0.0500	0.33806345602379567	1.8266576528549194		0.5558
29	13:45:13	1	0.0500	0.3338805250351942	1.8136602640151978		0.554
30	13:45:16	2	0.0500	0.3242872340392463	1.8341084718704224		0.5543
31	13:45:19	3	0.0500	0.32065213669704484	1.8152791261672974		0.5545
32	13:45:22	4	0.0500	0.3185328181031384	1.8294563293457031		0.5543
33	13:45:25	1	0.0250	0.3123531748976889	1.8319343328475952		0.5547
34	13:45:28	2	0.0250	0.31235892561417594	1.8279834985733032		0.5544
35	13:45:31	3	0.0250	0.30916365849066385	1.8286082744598389		0.5547
36	13:45:33	4	0.0250	0.30677740785140023	1.8279681205749512		0.5557
37	13:45:36	1	0.0125	0.3028158204087728	1.8322004079818726		0.5557
38	13:45:39	2	0.0125	0.3015384549581552	1.8304085731506348		0.5556
39	13:45:43	3	0.0125	0.3003422902731956	1.835607647895813		0.5548
40	13:45:46	0	0.0125	0.30480671589133107	1.8328300714492798		0.5559
41	13:45:52	1	0.0125	0.3076662019461016	1.834884524345398		0.5554
42	13:45:55	2	0.0125	0.30255810180796855	1.8363856077194214		0.5553
43	13:45:58	3	0.0125	0.3016245425501956	1.8385239839553833		0.5551
44	13:46:01	4	0.0125	0.2952823810562303	1.8389124870300293		0.5547
45	13:46:04	1	0.0063	0.30297210737119745	1.8383803367614746		0.5548
46	13:46:07	2	0.0063	0.2990248761599577	1.837218165397644		0.5551
47	13:46:10	3	0.0063	0.2988845241975181	1.8364262580871582		0.5553
48	13:46:13	4	0.0063	0.2953074789499935	1.8371599912643433		0.555
49	13:46:16	1	0.0031	0.29257848236379747	1.8372052907943726		0.5552
50	13:46:19	2	0.0031	0.29519302803504316	1.8369979858398438		0.5553
51	13:46:22	3	0.0031	0.29388238036934333	1.836783528327942		0.5552
52	13:46:25	4	0.0031	0.29469089851349217	1.8371245861053467		0.555
53	13:46:28	1	0.0016	0.2927137537847591	1.838143229484558		0.5552
54	13:46:31	2	0.0016	0.2933596834728989	1.8384373188018799		0.5552
55	13:46:34	3	0.0016	0.2924531053138685	1.8371585607528687		0.5553
56	13:46:37	4	0.0016	0.2989385641073879	1.8374682664871216		0.5553
57	13:46:41	1	0.0008	0.297601427081265	1.8379592895507812		0.5553
58	13:46:44	2	0.0008	0.29608992043929766	1.838271975517273		0.555
59	13:46:47	3	0.0008	0.2888026301619373	1.8375709056854248		0.5553
60	13:46:50	4	0.0008	0.29801915133301216	1.8375294208526611		0.5555
61	13:46:53	1	0.0004	0.296557293662542	1.8376537561416626		0.5555
62	13:46:56	2	0.0004	0.2938459319404409	1.8375271558761597		0.5555
63	13:46:59	3	0.0004	0.2962664763761472	1.8374675512313843		0.5554
64	13:47:02	4	0.0004	0.2965894686647608	1.8374227285385132		0.5556
65	13:47:05	1	0.0002	0.2959690148694606	1.8374158143997192		0.5556
66	13:47:07	2	0.0002	0.2916458579181116	1.8375022411346436		0.5556
67	13:47:11	3	0.0002	0.29390793925599207	1.8374828100204468		0.5556
68	13:47:14	4	0.0002	0.29165618423419665	1.8376256227493286		0.5555
