EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:01:04	0	0.5000	3.9920221672782414	3.3907113075256348		0.2262
2	19:01:44	0	0.5000	3.2287558905686002	2.9477665424346924		0.2721
3	19:02:32	0	0.5000	2.8377763742133033	2.684459924697876		0.3315
4	19:03:08	0	0.5000	2.635852246344844	2.578585624694824		0.34
5	19:03:46	0	0.5000	2.4919831390622296	2.4841511249542236		0.343
6	19:04:18	0	0.5000	2.364128927641277	2.3000640869140625		0.4005
7	19:04:53	1	0.5000	2.2393987631495995	2.4191489219665527		0.3553
8	19:05:18	0	0.5000	2.1482050147237657	2.1623754501342773		0.4164
9	19:05:52	1	0.5000	2.0418437342100506	2.1642658710479736		0.3685
10	19:06:17	0	0.5000	1.9603699400455137	2.07861065864563		0.4261
11	19:06:53	0	0.5000	1.8886384918719907	2.0131750106811523		0.4472
12	19:07:29	1	0.5000	1.8185657745675197	2.0425708293914795		0.4223
13	19:07:57	2	0.5000	1.7509349690207952	2.156536340713501		0.3678
14	19:08:22	0	0.5000	1.6830295475223396	1.8304181098937988		0.4762
15	19:09:05	0	0.5000	1.6275363194791577	1.8260451555252075		0.4929
16	19:09:41	0	0.5000	1.5708108642433263	1.7707592248916626		0.5049
17	19:10:20	1	0.5000	1.5358377529096	1.788947582244873		0.4885
18	19:10:46	0	0.5000	1.467774225186698	1.665905237197876		0.5241
19	19:11:17	1	0.5000	1.4290182545215269	1.7198585271835327		0.5039
20	19:11:42	2	0.5000	1.3756141956848433	1.7853128910064697		0.4821
21	19:12:10	0	0.5000	1.3370339530932753	1.6135796308517456		0.5335
22	19:12:44	1	0.5000	1.2910712006725842	1.7530094385147095		0.4711
23	19:13:09	2	0.5000	1.2520268891431108	1.6638070344924927		0.5286
24	19:13:36	3	0.5000	1.2063481566272205	1.6769664287567139		0.5274
25	19:14:02	4	0.5000	1.1689922319182866	1.7200796604156494		0.5174
26	19:14:27	0	0.2500	1.0732895226418218	1.5413119792938232		0.5543
27	19:15:02	1	0.2500	1.0454900242105316	1.5845953226089478		0.5467
28	19:15:28	2	0.2500	1.0222777528098868	1.5781605243682861		0.5385
29	19:15:55	3	0.2500	1.0029552971260458	1.567115306854248		0.5452
30	19:16:20	0	0.2500	0.9819106791592851	1.5362268686294556		0.5583
31	19:16:53	1	0.2500	0.9640031064612956	1.565403938293457		0.5493
32	19:17:22	2	0.2500	0.9341524929939946	1.5697228908538818		0.5566
33	19:17:47	3	0.2500	0.9120266543159002	1.5755608081817627		0.5538
34	19:18:12	4	0.2500	0.9118900698951528	1.5816291570663452		0.5528
35	19:18:37	0	0.1250	0.8539359124400948	1.5299979448318481		0.5629
36	19:19:15	1	0.1250	0.842785695685616	1.5325424671173096		0.5614
37	19:19:40	2	0.1250	0.8318306449093397	1.5416126251220703		0.5596
38	19:20:05	3	0.1250	0.8231091401245021	1.539115309715271		0.5623
39	19:20:30	0	0.1250	0.8080604144289524	1.52608060836792		0.5633
40	19:21:02	1	0.1250	0.8037027007416834	1.5683403015136719		0.5571
41	19:21:28	2	0.1250	0.7949386125878443	1.5384303331375122		0.5617
42	19:21:53	3	0.1250	0.7812751788127271	1.5454334020614624		0.5599
43	19:22:18	4	0.1250	0.7746832627284376	1.5429538488388062		0.5561
44	19:22:43	1	0.0625	0.7489438162574286	1.5490105152130127		0.5611
45	19:23:12	2	0.0625	0.7369357128686542	1.5520166158676147		0.5633
46	19:23:43	0	0.0625	0.7381837541543985	1.5417038202285767		0.5651
47	19:24:21	1	0.0625	0.7391340110120894	1.5479344129562378		0.5597
48	19:24:50	2	0.0625	0.7236313676532311	1.540974497795105		0.5638
49	19:25:17	3	0.0625	0.7214417072791087	1.5333867073059082		0.5633
50	19:25:43	4	0.0625	0.7208355333231673	1.556984543800354		0.5636
51	19:26:08	0	0.0312	0.7072630901879902	1.5358062982559204		0.567
52	19:26:39	1	0.0312	0.7096175525007369	1.5378819704055786		0.5661
53	19:27:04	2	0.0312	0.7023226996011371	1.5420783758163452		0.564
54	19:27:29	3	0.0312	0.7018798295455643	1.538374900817871		0.5643
55	19:27:55	4	0.0312	0.6960851904712145	1.536743402481079		0.5666
56	19:28:20	1	0.0156	0.6977350523200216	1.5381978750228882		0.5666
57	19:28:46	0	0.0156	0.6879870518098904	1.5389671325683594		0.568
58	19:29:23	1	0.0156	0.6916088141218016	1.5406655073165894		0.5659
59	19:29:52	2	0.0156	0.6801227225533014	1.5397437810897827		0.566
60	19:30:21	3	0.0156	0.6925138872635516	1.5366472005844116		0.5665
61	19:30:49	0	0.0156	0.6894057038464124	1.5411264896392822		0.5685
62	19:31:27	1	0.0156	0.6862477252754984	1.5424768924713135		0.5674
63	19:31:52	2	0.0156	0.6812009151223339	1.5417473316192627		0.5666
64	19:32:17	3	0.0156	0.6879694080805476	1.5420035123825073		0.5666
65	19:32:42	4	0.0156	0.678655159624317	1.5400762557983398		0.567
66	19:33:07	1	0.0078	0.6737424897242196	1.54000985622406		0.5676
67	19:33:32	2	0.0078	0.6710415727730039	1.5406020879745483		0.5669
68	19:33:57	3	0.0078	0.672509439383881	1.540472388267517		0.5672
69	19:34:22	4	0.0078	0.6766088544567929	1.54180109500885		0.5663
70	19:34:48	1	0.0039	0.6722917171973216	1.541426658630371		0.567
71	19:35:13	2	0.0039	0.6684123945387104	1.5410915613174438		0.5671
72	19:35:38	3	0.0039	0.6735290485092357	1.5415985584259033		0.5672
