EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	13:47:19	0	0.5000	5.0534282122986225	4.375916957855225		0.0992
2	13:47:42	0	0.5000	3.8450254880929293	3.4070048332214355		0.2677
3	13:48:04	0	0.5000	3.0425155615504784	2.6894021034240723		0.3825
4	13:48:25	0	0.5000	2.559119969983644	2.407288074493408		0.4075
5	13:48:45	0	0.5000	2.2546433647976647	2.154179334640503		0.4467
6	13:49:01	0	0.5000	2.004996729802482	1.9480295181274414		0.5202
7	13:49:17	0	0.5000	1.8577195164523548	1.7585811614990234		0.5421
8	13:49:33	0	0.5000	1.7147920569287072	1.7255849838256836		0.5495
9	13:49:48	0	0.5000	1.5945267647127561	1.702575445175171		0.5628
10	13:50:03	0	0.5000	1.5147615625888486	1.5456724166870117		0.5773
11	13:50:17	0	0.5000	1.4292635480059852	1.4279006719589233		0.6186
12	13:50:31	0	0.5000	1.3536431253710879	1.3692737817764282		0.6344
13	13:50:47	0	0.5000	1.3007332554346398	1.3343621492385864		0.6392
14	13:51:01	1	0.5000	1.2558708862413335	1.323562502861023		0.6386
15	13:51:08	0	0.5000	1.1987828340711473	1.2928893566131592		0.6479
16	13:51:23	1	0.5000	1.1358615929567362	1.3186454772949219		0.6311
17	13:51:30	0	0.5000	1.1035629880579212	1.2658859491348267		0.6575
18	13:51:44	0	0.5000	1.0725014526632768	1.2606219053268433		0.6575
19	13:51:58	1	0.5000	1.0260776432254646	1.2708964347839355		0.647
20	13:52:05	0	0.5000	0.9962322938291333	1.2108147144317627		0.6659
21	13:52:20	0	0.5000	0.9605832213087927	1.1973298788070679		0.6779
22	13:52:35	1	0.5000	0.9406073010420497	1.1847048997879028		0.677
23	13:52:42	2	0.5000	0.9115930109084407	1.2340892553329468		0.6593
24	13:52:48	0	0.5000	0.8686018857774855	1.170082449913025		0.6784
25	13:53:04	0	0.5000	0.8586953440798989	1.152822494506836		0.6853
26	13:53:18	1	0.5000	0.824055881439885	1.1591967344284058		0.6796
27	13:53:26	2	0.5000	0.8058453587037099	1.2002058029174805		0.662
28	13:53:32	0	0.5000	0.7716693719731101	1.1460140943527222		0.6916
29	13:53:47	1	0.5000	0.7557615554785426	1.183186411857605		0.6801
30	13:53:54	0	0.5000	0.7330071322525604	1.1051167249679565		0.6968
31	13:54:09	1	0.5000	0.7238581663445581	1.1313728094100952		0.6849
32	13:54:16	2	0.5000	0.6945410861244684	1.1287617683410645		0.6906
33	13:54:24	3	0.5000	0.6832776982573014	1.115777850151062		0.6964
34	13:54:31	4	0.5000	0.6505930966968778	1.1326707601547241		0.6876
35	13:54:38	0	0.2500	0.6143975118293038	1.0732673406600952		0.7085
36	13:54:52	0	0.2500	0.5990714868412742	1.070993185043335		0.7086
37	13:55:07	0	0.2500	0.5900964469094819	1.069148063659668		0.7089
38	13:55:21	1	0.2500	0.5791660520849349	1.080188512802124		0.7067
39	13:55:27	2	0.2500	0.5689994628670849	1.0989915132522583		0.6995
40	13:55:34	3	0.2500	0.5577711085729962	1.0843888521194458		0.7055
41	13:55:41	4	0.2500	0.5477247373967231	1.0697439908981323		0.7082
42	13:55:49	0	0.1250	0.5272461711605892	1.0572682619094849		0.7127
43	13:56:03	1	0.1250	0.5340554189832905	1.0607118606567383		0.7121
44	13:56:10	0	0.1250	0.518976522774636	1.059152364730835		0.7148
45	13:56:24	1	0.1250	0.5169717035716093	1.0692024230957031		0.7105
46	13:56:30	2	0.1250	0.5200369199620017	1.0590767860412598		0.7127
47	13:56:37	3	0.1250	0.5227069092702262	1.0729992389678955		0.7112
48	13:56:44	4	0.1250	0.5102257517319692	1.0685399770736694		0.7107
49	13:56:50	1	0.0625	0.4993824362754822	1.059090256690979		0.7141
50	13:56:57	2	0.0625	0.5006211362307584	1.0599230527877808		0.7134
51	13:57:03	3	0.0625	0.49857533355302447	1.0576014518737793		0.7129
52	13:57:10	4	0.0625	0.4914294017266624	1.0603909492492676		0.7133
53	13:57:17	1	0.0312	0.4916093847419642	1.0580824613571167		0.7139
54	13:57:23	2	0.0312	0.4886458448216885	1.055899739265442		0.7145
55	13:57:30	3	0.0312	0.489770728953277	1.0577338933944702		0.714
56	13:57:36	0	0.0312	0.48917368922052507	1.0570932626724243		0.715
57	13:57:51	1	0.0312	0.48629575100126143	1.0579516887664795		0.714
58	13:57:58	2	0.0312	0.48471340952040276	1.058235764503479		0.7136
59	13:58:05	3	0.0312	0.47658386524719526	1.0582858324050903		0.7139
60	13:58:12	0	0.0312	0.4787904457955421	1.0589505434036255		0.7152
61	13:58:28	1	0.0312	0.47548713789710517	1.0586774349212646		0.7131
62	13:58:35	2	0.0312	0.48662921899481665	1.0575661659240723		0.7137
63	13:58:42	3	0.0312	0.4853900346574904	1.0549379587173462		0.7145
64	13:58:48	4	0.0312	0.47826809483238414	1.0568363666534424		0.7143
65	13:58:56	1	0.0156	0.48080689658092546	1.0563288927078247		0.7145
66	13:59:02	2	0.0156	0.47216956034491336	1.0564119815826416		0.7143
67	13:59:09	3	0.0156	0.47633351932598067	1.0556050539016724		0.7146
68	13:59:15	4	0.0156	0.4825799650029291	1.055721402168274		0.7146
69	13:59:21	1	0.0078	0.47351363112654865	1.0553086996078491		0.7146
70	13:59:28	2	0.0078	0.4706990092615538	1.0554938316345215		0.7145
71	13:59:35	3	0.0078	0.46561158382439916	1.0553158521652222		0.7145
72	13:59:41	4	0.0078	0.4685156102044673	1.055498480796814		0.7141
