EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	01:50:28	4	0.0000	2.826665651400951	1.812050461769104		0.5562
2	02:14:46	4	0.0000	1.764459667535652	1.378911018371582		0.645
3	02:42:36	4	0.0000	1.4244249038805978	1.249068260192871		0.6921
4	03:10:12	4	0.0000	1.1849634629184966	1.1464722156524658		0.7184
5	03:30:45	4	0.0000	1.047121651183966	1.0879895687103271		0.7382
6	03:50:34	4	0.0000	0.9074446250290155	1.0945545434951782		0.7502
7	04:10:13	4	0.0000	0.8288634034755358	1.107642650604248		0.7565
8	04:29:35	4	0.0000	0.7571659454147498	1.118957281112671		0.7628
9	04:48:54	4	0.0000	0.6868301804864164	1.1347905397415161		0.7695
10	05:08:12	4	0.0000	0.6358860676300584	1.1671329736709595		0.7693
11	05:27:31	4	0.0000	0.597471295487848	1.1581695079803467		0.7728
12	05:46:52	4	0.0000	0.5723165648702311	1.217142939567566		0.7758
13	06:06:13	4	0.0000	0.5384261022880209	1.2236872911453247		0.774
14	06:25:32	4	0.0000	0.5096109706788836	1.239980697631836		0.7791
15	06:44:55	4	0.0000	0.4819074856208351	1.3040558099746704		0.7823
16	07:04:15	4	0.0000	0.46446973937475156	1.3066933155059814		0.7815
17	07:23:34	4	0.0000	0.447948987929293	1.3436864614486694		0.7855
18	07:42:51	4	0.0000	0.43842979945106186	1.342809796333313		0.7868
19	08:02:16	4	0.0000	0.4113794447318413	1.4082189798355103		0.7869
20	08:21:36	4	0.0000	0.4165720361458329	1.4238334894180298		0.7865
21	08:40:52	4	0.0000	0.39784898565601373	1.4480031728744507		0.7882
22	09:00:07	4	0.0000	0.39387305625382685	1.5155459642410278		0.7873
23	09:19:26	4	0.0000	0.36681517030646676	1.500352144241333		0.7887
24	09:38:42	4	0.0000	0.36096429684861087	1.5767343044281006		0.7857
25	09:58:02	4	0.0000	0.3506772632228391	1.5511544942855835		0.7928
26	10:17:17	4	0.0000	0.35046421126222854	1.5472676753997803		0.7896
27	10:36:32	4	0.0000	0.34563609430327213	1.592006802558899		0.7915
28	10:55:46	4	0.0000	0.3362001911219168	1.5796531438827515		0.7936
29	11:15:01	4	0.0000	0.3441597507665754	1.611224889755249		0.7922
30	11:34:13	4	0.0000	0.3451884434071571	1.6024011373519897		0.7908
31	11:53:29	4	0.0000	0.3383456161691242	1.6685919761657715		0.7914
