EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	22:49:32	0	0.2000	4.616076991527895	3.1524012088775635		0.3989
2	22:49:42	0	0.2000	2.916585581212104	2.55086088180542		0.4831
3	22:49:55	0	0.2000	2.3899689233755765	2.215461015701294		0.5342
4	22:50:07	0	0.2000	2.016759277899054	2.1185848712921143		0.5456
5	22:50:16	0	0.2000	1.7910801813572268	1.961326003074646		0.573
6	22:50:29	0	0.2000	1.6194870343691186	1.89363431930542		0.5827
7	22:50:41	0	0.2000	1.4618108634707294	1.8684396743774414		0.5905
8	22:50:52	0	0.2000	1.33958183511903	1.8138593435287476		0.6016
9	22:51:03	0	0.2000	1.219159643861312	1.7648646831512451		0.6052
10	22:51:12	0	0.2000	1.1460218482379672	1.7526497840881348		0.6089
11	22:51:24	0	0.2000	1.0588993565945686	1.7371633052825928		0.6119
12	22:51:33	0	0.2000	0.9933025655867178	1.7376930713653564		0.6132
13	22:51:44	0	0.2000	0.9029992388773568	1.7063950300216675		0.6212
14	22:51:55	0	0.2000	0.8770879865447178	1.704431414604187		0.6252
15	22:52:07	1	0.2000	0.8214817582806454	1.702006459236145		0.6237
16	22:52:13	0	0.2000	0.7531688273707523	1.6999790668487549		0.6259
17	22:52:27	0	0.2000	0.7143880392931685	1.6964263916015625		0.6285
18	22:52:40	0	0.2000	0.6772785345210305	1.690685749053955		0.6307
19	22:52:55	1	0.2000	0.6458100940607772	1.6994823217391968		0.6276
20	22:53:02	0	0.2000	0.6121124214009394	1.6880384683609009		0.6322
21	22:53:16	1	0.2000	0.5828289834758903	1.7082372903823853		0.631
22	22:53:22	2	0.2000	0.5637220136726959	1.7035778760910034		0.6318
23	22:53:29	0	0.2000	0.5144609635389303	1.7052655220031738		0.6327
24	22:53:38	0	0.2000	0.5029171407222748	1.6789560317993164		0.634
25	22:53:48	1	0.2000	0.46775670821153664	1.7021255493164062		0.6339
26	22:53:55	2	0.2000	0.45215601747549033	1.699244499206543		0.6329
27	22:54:01	0	0.2000	0.4392666005635563	1.6997714042663574		0.6365
28	22:54:10	1	0.2000	0.40950294668915904	1.7066165208816528		0.6334
29	22:54:17	2	0.2000	0.396294542317149	1.7064825296401978		0.6356
30	22:54:23	3	0.2000	0.37698500744904145	1.700270175933838		0.6362
31	22:54:29	0	0.2000	0.3623434307077263	1.7035858631134033		0.6381
32	22:54:41	1	0.2000	0.3292656674792495	1.7156342267990112		0.6381
33	22:54:47	0	0.2000	0.327095934861823	1.7070146799087524		0.6391
34	22:54:57	1	0.2000	0.32462536251243157	1.714300274848938		0.6362
35	22:55:03	2	0.2000	0.30287190498430516	1.7191805839538574		0.6388
36	22:55:09	3	0.2000	0.3012740806310992	1.7342604398727417		0.6343
37	22:55:16	4	0.2000	0.28838665217538423	1.7240815162658691		0.6379
38	22:55:22	0	0.1000	0.2621479933209057	1.717660665512085		0.6406
39	22:55:32	1	0.1000	0.26154610382605203	1.7222509384155273		0.6399
40	22:55:38	2	0.1000	0.25497463534149944	1.7216377258300781		0.6399
41	22:55:44	3	0.1000	0.24922624786820594	1.7263087034225464		0.6401
42	22:55:50	0	0.1000	0.24345473596189596	1.7189805507659912		0.6425
43	22:56:00	1	0.1000	0.23622075194799447	1.7165626287460327		0.6412
44	22:56:06	0	0.1000	0.23561747230683702	1.7210403680801392		0.643
45	22:56:15	1	0.1000	0.223017255716686	1.7179168462753296		0.6409
46	22:56:22	2	0.1000	0.23287974826142757	1.7188804149627686		0.6409
47	22:56:28	3	0.1000	0.21481484599128553	1.7157938480377197		0.6416
48	22:56:35	4	0.1000	0.21422457836474043	1.7340381145477295		0.6388
49	22:56:41	1	0.0500	0.2022436768571033	1.7240556478500366		0.6416
50	22:56:47	2	0.0500	0.20435051940664462	1.7237695455551147		0.6419
51	22:56:53	3	0.0500	0.19711536876385724	1.725393533706665		0.6424
52	22:57:00	4	0.0500	0.1970618539784528	1.725858449935913		0.641
53	22:57:06	1	0.0250	0.19092500756813002	1.7263354063034058		0.6429
54	22:57:12	2	0.0250	0.19563056481412694	1.7236073017120361		0.6425
55	22:57:18	3	0.0250	0.18950534178109107	1.7267718315124512		0.6424
56	22:57:24	4	0.0250	0.18671023939983755	1.7277512550354004		0.6422
57	22:57:31	1	0.0125	0.18708871531335614	1.725123405456543		0.6423
58	22:57:37	2	0.0125	0.1818270174951493	1.7284502983093262		0.6424
59	22:57:44	0	0.0125	0.19392583481495893	1.7258918285369873		0.6432
60	22:57:53	1	0.0125	0.19315594316849224	1.7256580591201782		0.643
61	22:57:59	2	0.0125	0.18668774090990237	1.7302448749542236		0.6421
62	22:58:05	3	0.0125	0.19295042715495145	1.7267471551895142		0.6426
63	22:58:11	4	0.0125	0.19982807253357732	1.7264117002487183		0.6425
64	22:58:17	1	0.0063	0.18695653715654265	1.7271275520324707		0.6425
65	22:58:23	2	0.0063	0.184586763381958	1.7281688451766968		0.6431
66	22:58:29	3	0.0063	0.18785973482682736	1.7282747030258179		0.6422
67	22:58:35	4	0.0063	0.18555613720341574	1.72913658618927		0.643
68	22:58:41	1	0.0031	0.18476765857467167	1.7287747859954834		0.6431
69	22:58:47	2	0.0031	0.17516196047580695	1.729573130607605		0.6431
70	22:58:53	3	0.0031	0.18289929392594326	1.7310187816619873		0.6429
71	22:58:59	4	0.0031	0.1747736108453968	1.7305712699890137		0.6426
72	22:59:05	1	0.0016	0.18459111603000497	1.7303581237792969		0.6427
