EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:21:05	4	0.0000	2.898641987378104	1.7150778770446777		0.6272
2	12:40:28	4	0.0000	1.7250569382417686	1.3143298625946045		0.7059
3	12:59:42	4	0.0000	1.3649113536069921	1.1549267768859863		0.7422
4	13:18:46	4	0.0000	1.1821514649672076	1.0805039405822754		0.7614
5	13:37:47	4	0.0000	1.0598034754125714	1.0367342233657837		0.7733
6	13:56:52	4	0.0000	0.9548165335837666	1.0488134622573853		0.778
7	14:15:53	4	0.0000	0.8660966436366194	1.0182303190231323		0.791
8	14:34:54	4	0.0000	0.8021305016035332	1.0626823902130127		0.7933
9	14:53:56	4	0.0000	0.7512596769099011	1.0469375848770142		0.798
10	15:12:58	4	0.0000	0.7247663986105988	1.0441370010375977		0.8008
11	15:31:56	4	0.0000	0.691719250962088	1.0530011653900146		0.805
12	15:50:58	4	0.0000	0.6389393981843892	1.0678126811981201		0.8048
13	16:09:58	4	0.0000	0.62413702607445	1.0839475393295288		0.807
14	16:29:00	4	0.0000	0.5994107702956568	1.084045171737671		0.8073
15	16:48:00	4	0.0000	0.6194132754861887	1.0972834825515747		0.8078
16	17:07:05	4	0.0000	0.5931736901135205	1.0974794626235962		0.8092
17	17:26:10	4	0.0000	0.5762231270693736	1.1014115810394287		0.8081
18	17:47:33	4	0.0000	0.5882468584805353	1.1041182279586792		0.809
19	18:09:33	4	0.0000	0.5860744425581137	1.1039345264434814		0.8091
20	18:31:46	4	0.0000	0.5682262215490055	1.1041150093078613		0.8092
