EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	21:20:25	0	0.2000	4.922123829320985	4.2501726150512695		0.1021
2	21:20:46	0	0.2000	4.087795900447028	3.327949047088623		0.2713
3	21:21:06	0	0.2000	3.154535969301146	2.5850446224212646		0.3824
4	21:21:26	0	0.2000	2.589498378488482	2.1575558185577393		0.4886
5	21:21:45	0	0.2000	2.2428243208904655	1.9368078708648682		0.5268
6	21:22:05	0	0.2000	2.0240003673397764	1.7841076850891113		0.5528
7	21:22:24	0	0.2000	1.8590403828693896	1.6533476114273071		0.5782
8	21:22:46	0	0.2000	1.7252504071410821	1.569976568222046		0.5979
9	21:23:06	0	0.2000	1.6114265179755736	1.4878891706466675		0.618
10	21:23:25	0	0.2000	1.5139548158159062	1.4398788213729858		0.6291
11	21:23:44	0	0.2000	1.4288654205750446	1.3946590423583984		0.6379
12	21:24:04	0	0.2000	1.3493541019911668	1.324702501296997		0.6544
13	21:24:24	0	0.2000	1.2832712941631979	1.3050320148468018		0.6606
14	21:24:44	0	0.2000	1.217178962668594	1.2771490812301636		0.6683
15	21:25:03	0	0.2000	1.1592230933661363	1.2505135536193848		0.67
16	21:25:25	0	0.2000	1.1031606747787825	1.2214467525482178		0.6828
17	21:25:45	0	0.2000	1.0582136416009493	1.2026700973510742		0.6894
18	21:26:05	0	0.2000	1.0145378571992019	1.1828691959381104		0.6909
19	21:26:24	0	0.2000	0.9709754291237617	1.1846541166305542		0.6937
20	21:26:43	0	0.2000	0.9313432215427866	1.1673401594161987		0.6986
21	21:27:04	0	0.2000	0.901368114108942	1.1607309579849243		0.6992
22	21:27:24	0	0.2000	0.8656824737483141	1.1555500030517578		0.7038
23	21:27:44	0	0.2000	0.8399105687834778	1.133817195892334		0.7096
24	21:28:08	1	0.2000	0.806630900167689	1.131974697113037		0.7094
25	21:28:25	0	0.2000	0.7781238444149494	1.1281795501708984		0.7127
26	21:28:45	1	0.2000	0.7543544354183334	1.1505134105682373		0.7121
27	21:29:01	0	0.2000	0.7300130669407698	1.1175686120986938		0.7132
28	21:29:21	1	0.2000	0.7048499511212719	1.1374105215072632		0.7127
29	21:29:38	0	0.2000	0.6864094547167117	1.1342437267303467		0.7169
30	21:29:57	0	0.2000	0.6607300379902733	1.1206661462783813		0.7192
31	21:30:16	0	0.2000	0.6405119445098906	1.1257305145263672		0.7225
32	21:30:39	1	0.2000	0.6265273136751992	1.1251389980316162		0.7204
33	21:30:56	0	0.2000	0.6136307210794517	1.1285221576690674		0.7236
34	21:31:17	1	0.2000	0.5906646762575422	1.1386381387710571		0.7218
35	21:31:34	2	0.2000	0.5739397780627621	1.1364048719406128		0.7235
36	21:31:50	0	0.2000	0.5614015776283887	1.1337136030197144		0.7244
37	21:32:09	1	0.2000	0.5467761817331217	1.1380071640014648		0.7234
38	21:32:26	2	0.2000	0.5337573742227895	1.1329549551010132		0.7238
39	21:32:44	0	0.2000	0.5178640470364873	1.1318002939224243		0.7255
40	21:33:03	0	0.2000	0.504864285566977	1.1407678127288818		0.7271
