EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	23:19:38	4	0.0000	2.5413172826468196	1.5210949182510376		0.6554
2	23:38:53	4	0.0000	1.5179337865788234	1.1563252210617065		0.7175
3	23:58:36	4	0.0000	1.2250037884353946	1.0173779726028442		0.7545
4	00:17:47	4	0.0000	1.041233657421864	0.9599972367286682		0.7733
5	00:36:58	4	0.0000	0.9595844697983661	0.9001528024673462		0.7879
6	00:56:08	4	0.0000	0.8225811471703282	0.914989173412323		0.7978
7	01:15:16	4	0.0000	0.7367735289457883	0.9202439785003662		0.8044
8	01:34:31	4	0.0000	0.6914795045919112	0.9291534423828125		0.81
9	01:54:17	4	0.0000	0.6533426829086777	0.9267628788948059		0.8156
10	02:13:28	4	0.0000	0.626614280634464	0.9407778978347778		0.816
11	02:32:48	4	0.0000	0.5760092638676785	0.9542363286018372		0.8177
12	02:52:13	4	0.0000	0.5756217492490457	0.9708715081214905		0.8184
13	03:11:30	4	0.0000	0.542559947154003	0.9702442288398743		0.8212
14	03:30:38	4	0.0000	0.5352273557829302	0.9977230429649353		0.821
15	03:50:07	4	0.0000	0.531321901324281	0.9958623051643372		0.8225
16	04:09:18	4	0.0000	0.5083113207282778	1.0039139986038208		0.8229
17	04:28:32	4	0.0000	0.5057833479555596	1.0060402154922485		0.8225
18	04:47:46	4	0.0000	0.49977396344061786	1.0087331533432007		0.8227
19	05:07:01	4	0.0000	0.4859852177361093	1.0088868141174316		0.8221
20	05:26:21	4	0.0000	0.48121288905312726	1.0086164474487305		0.8222
