EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	22:50:41	0	0.7500	3.2657980265890716	2.4460830688476562		0.4294
2	22:52:46	0	0.7500	1.8613382858835208	1.6488169431686401		0.5802
3	22:55:04	0	0.7500	1.4792378913065432	1.4439771175384521		0.6082
4	22:57:36	0	0.7500	1.3011956829933604	1.2638455629348755		0.6691
5	22:59:49	0	0.7500	1.1524491989688508	1.1845371723175049		0.6786
6	23:02:21	0	0.7500	1.06066810249523	1.1390974521636963		0.6941
7	23:04:42	0	0.7500	0.9820752876579382	1.0690339803695679		0.7117
8	23:06:51	0	0.7500	0.9272516829193018	1.0225483179092407		0.7209
9	23:09:16	1	0.7500	0.8709219322083103	1.015370488166809		0.7183
10	23:10:19	0	0.7500	0.8197867908295552	0.9819127321243286		0.7355
11	23:12:32	0	0.7500	0.7837866920574456	0.9670621156692505		0.7389
12	23:14:48	0	0.7500	0.7462116992397673	0.9442100524902344		0.7436
13	23:17:06	0	0.7500	0.7180801724931997	0.9329138398170471		0.7481
14	23:19:28	1	0.7500	0.6906538284887933	0.9456702470779419		0.7477
15	23:20:29	0	0.7500	0.6578316618302825	0.9075023531913757		0.7572
16	23:22:26	1	0.7500	0.6420775306452612	0.911583662033081		0.7557
17	23:23:26	0	0.7500	0.6133371878201794	0.9132965207099915		0.7609
18	23:25:30	0	0.7500	0.594725273407189	0.8957324624061584		0.7638
19	23:28:00	1	0.7500	0.5810270009526781	0.9035066962242126		0.7616
20	23:28:59	0	0.7500	0.5605136283264038	0.875396728515625		0.7694
21	23:31:10	1	0.7500	0.5384912488946489	0.8943988680839539		0.7667
22	23:32:10	2	0.7500	0.5269206510797427	0.8899989128112793		0.769
23	23:33:11	0	0.7500	0.5018827750045023	0.8848935961723328		0.7721
24	23:35:22	0	0.7500	0.4961068318907622	0.8994238376617432		0.7723
25	23:37:29	1	0.7500	0.48444432532711396	0.8909087777137756		0.7711
26	23:38:29	0	0.7500	0.4750300604067031	0.8843845725059509		0.7734
27	23:40:31	0	0.7500	0.459283546847143	0.8922582864761353		0.777
28	23:42:29	1	0.7500	0.43287205904912035	0.8880592584609985		0.7755
29	23:43:28	2	0.7500	0.43514580217895993	0.8892449736595154		0.7765
30	23:44:32	3	0.7500	0.4269785691218771	0.9086986780166626		0.7746
31	23:45:30	0	0.7500	0.4177826137109927	0.878283679485321		0.7772
32	23:47:23	0	0.7500	0.40479197481255624	0.8701987862586975		0.7807
33	23:49:24	0	0.7500	0.3894880680711406	0.8845862746238708		0.7826
34	23:53:52	1	0.7500	0.3842099424760053	0.8735247254371643		0.782
35	23:54:53	2	0.7500	0.37399088975730216	0.867512047290802		0.7808
36	23:55:58	3	0.7500	0.372739230086849	0.9028644561767578		0.7781
37	23:56:57	0	0.7500	0.3575833568907088	0.8806660771369934		0.7836
38	23:59:29	1	0.7500	0.35579220134361533	0.883385419845581		0.7798
39	00:00:29	2	0.7500	0.3458805916605482	0.8904324173927307		0.7817
40	00:01:28	3	0.7500	0.34204276352171686	0.8934984803199768		0.7835
