EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	02:38:45	0	0.8000	3.666879234265308	3.604768753051758		0.0638
2	02:41:32	0	0.8000	3.281144350158925	4.111109256744385		0.0851
3	02:44:17	1	0.8000	3.228556438368194	4.141792297363281		0.0638
4	02:46:14	2	0.8000	3.1035895907149023	4.805215835571289		0.0638
5	02:48:09	3	0.8000	3.1029801989088255	3.9130499362945557		0.0638
6	02:50:05	4	0.8000	3.1351974527446593	5.373497486114502		0.0638
7	02:52:00	1	0.4000	2.644801600247013	4.274324893951416		0.0638
8	02:54:01	0	0.4000	2.614100691919424	3.686028242111206		0.0851
9	02:56:27	1	0.4000	2.6071391020502364	3.888613224029541		0.0638
10	02:58:23	0	0.4000	2.5865625690440743	3.5970919132232666		0.0927
11	03:00:36	1	0.4000	2.560099780863645	3.5545859336853027		0.0638
12	03:02:36	2	0.4000	2.542370012524177	3.771078109741211		0.0638
13	03:04:38	0	0.4000	2.556099223239081	3.591587781906128		0.0927
14	03:07:23	0	0.4000	2.551912682397025	3.51977801322937		0.0927
15	03:09:49	1	0.4000	2.5545272705506306	3.609180212020874		0.0927
16	03:11:48	2	0.4000	2.5381554541539173	4.135019779205322		0.0638
17	03:13:57	3	0.4000	2.524408438680123	3.718879222869873		0.0851
18	03:15:53	4	0.4000	2.509411563374558	3.9653916358947754		0.0638
19	03:17:48	1	0.2000	2.4107555020220426	3.5764615535736084		0.0638
20	03:19:45	2	0.2000	2.3929108721869334	3.6321651935577393		0.0638
21	03:21:41	3	0.2000	2.388608993924394	3.6595606803894043		0.0638
22	03:23:42	4	0.2000	2.382838042110813	3.658207416534424		0.0638
23	03:25:38	1	0.1000	2.370109978683141	3.6255078315734863		0.0638
24	03:27:33	2	0.1000	2.3459858036771113	3.674846887588501		0.0638
25	03:29:29	3	0.1000	2.3342698368490957	3.58504581451416		0.0638
26	03:31:28	4	0.1000	2.326795912518793	3.473484754562378		0.0638
27	03:33:35	0	0.0500	2.280451403588665	3.502281904220581		0.1058
28	03:36:17	0	0.0500	2.2714521869712945	3.3649489879608154		0.1072
29	03:39:04	0	0.0500	2.2504678660509536	3.311493396759033		0.1099
30	03:41:35	0	0.0500	2.196688232981429	3.2285168170928955		0.1432
31	03:44:00	0	0.0500	2.15848737590167	3.194185972213745		0.1653
32	03:46:36	0	0.0500	2.1103214016374277	3.00651478767395		0.2545
33	03:48:57	0	0.0500	2.0708292500705134	2.866472005844116		0.2721
34	03:51:15	1	0.0500	2.0247016594726213	2.8356637954711914		0.2517
35	03:53:14	0	0.0500	1.966354703720735	2.709352493286133		0.3273
36	03:56:45	0	0.0500	1.9346775123659445	2.562410593032837		0.3301
37	03:59:36	0	0.0500	1.8552995220739015	2.1941745281219482		0.4147
38	04:02:35	0	0.0500	1.6370575117821595	1.3904571533203125		0.5719
39	04:05:30	0	0.0500	1.1878779203611978	1.0684938430786133		0.6595
40	04:08:21	0	0.0500	1.0889589058197275	1.0206917524337769		0.67
41	04:11:07	1	0.0500	1.0524524530890036	1.039077877998352		0.6677
42	04:13:05	2	0.0500	1.042173186735231	1.0461249351501465		0.6643
43	04:15:05	3	0.0500	1.0212994525019004	1.037134051322937		0.6649
44	04:17:17	4	0.0500	1.0063465026264289	1.0469996929168701		0.6607
45	04:19:27	0	0.0250	0.9132288422207443	0.9642573595046997		0.6863
46	04:22:08	1	0.0250	0.9056942319991638	0.9614322185516357		0.6856
47	04:24:10	0	0.0250	0.9004413649743918	0.9464986324310303		0.6886
48	04:26:56	0	0.0250	0.8946876360141501	0.9468114376068115		0.69
49	04:29:35	1	0.0250	0.8927274512089028	0.9602892994880676		0.6872
50	04:31:39	2	0.0250	0.8838402806800238	0.9641057252883911		0.6872
51	04:33:43	3	0.0250	0.883146553623433	0.9678015112876892		0.6883
52	04:35:53	0	0.0250	0.8742351885504869	0.9502356052398682		0.6919
53	04:38:33	1	0.0250	0.8715241858545615	0.9540941119194031		0.6884
54	04:40:27	0	0.0250	0.8670992325155102	0.9369837045669556		0.6936
55	04:42:53	1	0.0250	0.8623364353362395	0.9490562081336975		0.6867
56	04:44:47	2	0.0250	0.8580955800657369	0.9398248195648193		0.6932
57	04:46:39	3	0.0250	0.8505999721130546	0.9398682117462158		0.6884
58	04:48:33	4	0.0250	0.8507520024265561	0.9470004439353943		0.6909
59	04:50:26	0	0.0125	0.8164836286890264	0.920655369758606		0.7007
60	04:53:00	1	0.0125	0.812908910671059	0.9151554107666016		0.6993
61	04:55:05	2	0.0125	0.8138234558306179	0.9136837720870972		0.6999
62	04:57:04	3	0.0125	0.8113615381322345	0.91597980260849		0.6996
63	04:58:57	4	0.0125	0.8044752086303673	0.9198411703109741		0.6993
64	05:00:50	1	0.0063	0.7903365468492314	0.9161278605461121		0.7
65	05:02:44	2	0.0063	0.7882062918981727	0.9102118015289307		0.7004
66	05:04:50	3	0.0063	0.7892224083141405	0.9184529185295105		0.6994
67	05:07:01	0	0.0063	0.7876732458873671	0.9140861630439758		0.7016
68	05:10:50	1	0.0063	0.7881125944609545	0.910132110118866		0.7008
69	05:12:42	2	0.0063	0.7786340293835621	0.9120116233825684		0.7013
70	05:14:36	0	0.0063	0.781991853245667	0.9076751470565796		0.703
71	05:17:13	1	0.0063	0.7814513164363346	0.9091064929962158		0.702
72	05:19:06	2	0.0063	0.7821277287997761	0.9117547869682312		0.7009
73	05:21:00	3	0.0063	0.7789340629717525	0.909404456615448		0.7017
