EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:28:31	0	0.2000	4.263853468472445	3.153980255126953		0.4252
2	19:28:48	0	0.2000	2.5183124436607844	2.2755491733551025		0.5199
3	19:29:02	0	0.2000	1.9946904106985164	2.093390464782715		0.5472
4	19:29:18	0	0.2000	1.7326696673526039	1.9497313499450684		0.5674
5	19:29:27	0	0.2000	1.4896742942966992	1.8555830717086792		0.5903
6	19:29:40	0	0.2000	1.3399179856988448	1.817191481590271		0.5997
7	19:29:55	0	0.2000	1.2032004111929784	1.7703081369400024		0.6082
8	19:30:08	0	0.2000	1.0505956901779658	1.7403935194015503		0.6138
9	19:30:20	0	0.2000	0.9952974998498265	1.7187288999557495		0.6166
10	19:30:33	0	0.2000	0.8718460556827013	1.7086354494094849		0.6205
11	19:30:42	0	0.2000	0.803125526331648	1.7122997045516968		0.6223
12	19:30:53	1	0.2000	0.769711287715767	1.7133982181549072		0.6214
13	19:30:59	0	0.2000	0.7141098134879824	1.6839945316314697		0.6285
14	19:31:08	1	0.2000	0.6463614336297482	1.6858211755752563		0.6282
15	19:31:14	0	0.2000	0.6087648883650575	1.7118281126022339		0.6303
16	19:31:26	0	0.2000	0.5826994829540011	1.683996558189392		0.6341
17	19:31:39	0	0.2000	0.5268597021887574	1.6914044618606567		0.6352
18	19:31:48	1	0.2000	0.49553944415683987	1.7080966234207153		0.6352
19	19:31:54	2	0.2000	0.4967049545125116	1.7008453607559204		0.6339
20	19:32:00	0	0.2000	0.45409105793584753	1.701292872428894		0.6355
21	19:32:14	1	0.2000	0.4156638191470617	1.7192199230194092		0.6345
22	19:32:19	0	0.2000	0.40364403739760196	1.7162768840789795		0.6369
23	19:32:33	0	0.2000	0.3823009957618351	1.7026463747024536		0.6381
24	19:32:42	1	0.2000	0.35193746244605584	1.7190481424331665		0.635
25	19:32:48	2	0.2000	0.3537741969280605	1.7191486358642578		0.6381
26	19:32:53	3	0.2000	0.3339515405742428	1.7370766401290894		0.6361
27	19:32:59	0	0.2000	0.3051158467048331	1.7411593198776245		0.6388
28	19:33:09	1	0.2000	0.3040274600439434	1.7594902515411377		0.6388
29	19:33:14	0	0.2000	0.2826268289096748	1.730517029762268		0.6393
30	19:33:22	1	0.2000	0.26920638035369826	1.7657644748687744		0.6378
31	19:33:28	2	0.2000	0.27251409475184696	1.7438524961471558		0.6393
32	19:33:34	0	0.2000	0.2409877788416947	1.7427564859390259		0.6411
33	19:33:45	1	0.2000	0.23914812014827244	1.7403147220611572		0.6408
34	19:33:51	0	0.2000	0.23886688081901283	1.765442967414856		0.6419
35	19:34:02	1	0.2000	0.21506021464172798	1.7817856073379517		0.6387
36	19:34:07	0	0.2000	0.21905577456272102	1.7786365747451782		0.6429
37	19:34:17	0	0.2000	0.20557888899045654	1.7790803909301758		0.6434
38	19:34:25	1	0.2000	0.20827799969458882	1.7845879793167114		0.6403
39	19:34:32	2	0.2000	0.19615559534558766	1.7792999744415283		0.6404
40	19:34:37	3	0.2000	0.17981742355453817	1.7835521697998047		0.6433
41	19:34:43	4	0.2000	0.17886816257540183	1.8029836416244507		0.6411
42	19:34:48	0	0.1000	0.17696528348930274	1.7767595052719116		0.6449
43	19:34:57	1	0.1000	0.17270454665339446	1.7848680019378662		0.6435
44	19:35:02	0	0.1000	0.16443395209086092	1.7748184204101562		0.6455
45	19:35:12	1	0.1000	0.159606242293044	1.778795838356018		0.6455
46	19:35:17	2	0.1000	0.155915721968005	1.7762830257415771		0.6443
47	19:35:23	3	0.1000	0.15820040997070603	1.7774461507797241		0.6449
48	19:35:29	4	0.1000	0.1586949139644828	1.786110281944275		0.6443
49	19:35:34	0	0.0500	0.15003871889431267	1.7874071598052979		0.6461
50	19:35:54	0	0.0500	0.15097490316138992	1.7887893915176392		0.6462
51	19:36:03	0	0.0500	0.15441912233452254	1.7950066328048706		0.6469
52	19:36:13	1	0.0500	0.13803599826708624	1.7991617918014526		0.6453
53	19:36:19	2	0.0500	0.14059183855034127	1.7930608987808228		0.6468
54	19:36:25	3	0.0500	0.1417238682131224	1.7901661396026611		0.6466
55	19:36:30	4	0.0500	0.13668709814171248	1.7897130250930786		0.6461
56	19:36:36	1	0.0250	0.13927452346380753	1.7884520292282104		0.6464
57	19:36:41	2	0.0250	0.14019101131943207	1.7891638278961182		0.6461
58	19:36:46	0	0.0250	0.13682936716683303	1.7935973405838013		0.6473
59	19:36:59	1	0.0250	0.13781068554218812	1.792841911315918		0.647
60	19:37:04	2	0.0250	0.12764688897170598	1.7891552448272705		0.6466
61	19:37:10	3	0.0250	0.13536468134084834	1.787682056427002		0.6469
62	19:37:15	0	0.0250	0.1347683142823509	1.789899230003357		0.6476
63	19:37:25	1	0.0250	0.1403282224849055	1.7892346382141113		0.6461
64	19:37:31	2	0.0250	0.12671020561003987	1.789431095123291		0.647
65	19:37:36	0	0.0250	0.12636768138861354	1.789573073387146		0.6477
66	19:37:48	1	0.0250	0.136458552336391	1.7920728921890259		0.6467
67	19:37:54	2	0.0250	0.12733353471642808	1.7895289659500122		0.6472
68	19:38:00	3	0.0250	0.1357624728374089	1.792169451713562		0.6469
69	19:38:05	4	0.0250	0.13335912627509877	1.79374098777771		0.6465
70	19:38:11	1	0.0125	0.1305207944934881	1.7904592752456665		0.6465
71	19:38:16	2	0.0125	0.1335473750493949	1.7903202772140503		0.6466
72	19:38:22	3	0.0125	0.13454955806837807	1.7912027835845947		0.6464
