EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	23:11:49	0	0.5000	5.697714473627791	5.071033477783203		0.0823
2	23:12:28	0	0.5000	4.440062332756912	4.345565319061279		0.1396
3	23:13:07	0	0.5000	3.931076816365689	3.8895814418792725		0.2166
4	23:13:46	0	0.5000	3.520699395409113	3.472454309463501		0.2826
5	23:14:24	0	0.5000	3.224845744386504	3.240417718887329		0.3163
6	23:15:03	0	0.5000	3.0033792725092248	3.1267707347869873		0.3208
7	23:15:41	0	0.5000	2.8407913853850544	2.98348069190979		0.362
8	23:16:20	0	0.5000	2.6712494500075716	2.8214383125305176		0.3833
9	23:17:02	0	0.5000	2.539157976078082	2.702897787094116		0.4027
10	23:17:43	1	0.5000	2.43047162701812	2.8073794841766357		0.3693
11	23:18:22	0	0.5000	2.3341154433503934	2.6179730892181396		0.411
12	23:19:04	0	0.5000	2.237085776992991	2.531546115875244		0.4279
13	23:19:46	0	0.5000	2.164964713627779	2.5010933876037598		0.4315
14	23:20:30	0	0.5000	2.092596459992324	2.441164255142212		0.4394
15	23:21:10	0	0.5000	2.0116444931754582	2.4040050506591797		0.4557
16	23:21:52	1	0.5000	1.964467647709424	2.405543088912964		0.4461
17	23:22:30	2	0.5000	1.8961895613730708	2.458989381790161		0.425
18	23:23:05	3	0.5000	1.8427729470820366	2.356956720352173		0.4517
19	23:23:40	0	0.5000	1.7986987844298157	2.329026937484741		0.4598
20	23:24:19	0	0.5000	1.744859109950971	2.3266048431396484		0.4636
21	23:24:59	1	0.5000	1.6995824997938132	2.3172450065612793		0.4559
22	23:25:34	0	0.5000	1.6466881866696514	2.24131178855896		0.4868
23	23:26:17	1	0.5000	1.6143462612659116	2.263831853866577		0.4747
24	23:26:56	2	0.5000	1.5710278598568108	2.272043466567993		0.4851
25	23:27:34	3	0.5000	1.5271700650830813	2.3418846130371094		0.4492
26	23:28:13	0	0.5000	1.486764894256109	2.1819205284118652		0.4913
27	23:28:55	0	0.5000	1.4489335877985894	2.160170078277588		0.4964
28	23:29:38	0	0.5000	1.4243263413634482	2.147428274154663		0.4987
29	23:30:21	1	0.5000	1.3872407735148562	2.213820219039917		0.4665
30	23:31:00	2	0.5000	1.3616410788101485	2.206301689147949		0.4888
31	23:31:38	3	0.5000	1.3157719071907332	2.218229293823242		0.4908
32	23:32:18	0	0.5000	1.298891158798073	2.133064031600952		0.5012
33	23:32:59	1	0.5000	1.2732562528380864	2.172476053237915		0.4912
34	23:33:38	2	0.5000	1.2427155481109136	2.138481616973877		0.4994
35	23:34:16	0	0.5000	1.2162010413181932	2.11978816986084		0.5065
36	23:34:59	1	0.5000	1.1904518204399301	2.1171011924743652		0.5058
37	23:35:39	0	0.5000	1.1582292529601086	2.1358988285064697		0.5109
38	23:36:20	1	0.5000	1.1321691938593417	2.1746139526367188		0.4945
39	23:36:56	0	0.5000	1.124179318735871	2.1210131645202637		0.5124
40	23:37:38	1	0.5000	1.0882034958163394	2.1581130027770996		0.4848
41	23:38:16	2	0.5000	1.0669783700870563	2.1238598823547363		0.506
42	23:38:55	3	0.5000	1.0404660437680497	2.095742702484131		0.5097
43	23:39:34	0	0.5000	1.0291943203044842	2.115457057952881		0.522
44	23:40:17	0	0.5000	0.9934866858434074	2.097564458847046		0.5255
45	23:40:59	1	0.5000	0.9732477936563613	2.0776710510253906		0.5175
46	23:41:39	2	0.5000	0.9630473512637464	2.0894575119018555		0.5099
47	23:42:15	3	0.5000	0.9460008634796625	2.0928761959075928		0.5159
48	23:42:51	4	0.5000	0.9112506290025348	2.0978002548217773		0.5175
49	23:43:27	0	0.2500	0.8769991752467577	2.0703542232513428		0.5282
50	23:44:08	1	0.2500	0.8555656535715996	2.078148603439331		0.5259
51	23:44:44	2	0.2500	0.8426768447779402	2.0846383571624756		0.524
52	23:45:19	3	0.2500	0.8270836374427699	2.069308042526245		0.5265
53	23:45:55	4	0.2500	0.8332692414899415	2.0742087364196777		0.5251
54	23:46:31	0	0.1250	0.7999676548981969	2.0560412406921387		0.5312
55	23:47:11	0	0.1250	0.7910314722906185	2.060307502746582		0.5319
56	23:47:52	1	0.1250	0.7941769459579564	2.0622024536132812		0.5282
57	23:48:30	2	0.1250	0.7891135774081266	2.067495584487915		0.5297
58	23:49:06	3	0.1250	0.7782621462888355	2.062960624694824		0.53
59	23:49:42	4	0.1250	0.783004879951477	2.0669333934783936		0.5293
60	23:50:19	1	0.0625	0.77319466615025	2.063446044921875		0.5319
61	23:50:55	2	0.0625	0.7666946472246435	2.0660183429718018		0.5297
62	23:51:31	3	0.0625	0.7592641228361975	2.0653655529022217		0.5284
63	23:52:08	4	0.0625	0.7542262149008014	2.065169095993042		0.529
64	23:52:45	1	0.0312	0.7618967030621782	2.0650620460510254		0.5295
65	23:53:21	2	0.0312	0.754677635959432	2.0657525062561035		0.5297
66	23:53:57	3	0.0312	0.7508660136144373	2.0657577514648438		0.5308
67	23:54:33	4	0.0312	0.7548891283288787	2.0664806365966797		0.53
68	23:55:09	1	0.0156	0.7471056482459926	2.0673770904541016		0.5293
69	23:55:47	2	0.0156	0.7487905048116853	2.067361354827881		0.5301
70	23:56:28	3	0.0156	0.7448036372661591	2.068233013153076		0.5298
71	23:57:09	4	0.0156	0.7442055963262727	2.065741777420044		0.5295
72	23:57:50	1	0.0078	0.7458740080459209	2.0665128231048584		0.5289
73	23:58:31	2	0.0078	0.7407795024823539	2.0661609172821045		0.5292
