EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	11:53:02	0	0.0010	6.271557101720496	6.216918468475342		0.0429
2	11:53:09	0	0.0010	6.1664648116389404	6.106842517852783		0.164
3	11:53:16	0	0.0010	6.05553448954715	5.988659381866455		0.1798
4	11:53:24	0	0.0010	5.936638916595073	5.858761787414551		0.1798
5	11:53:31	1	0.0010	5.801815002779417	5.712008953094482		0.179
6	11:53:34	2	0.0010	5.648939724209942	5.544733047485352		0.1769
7	11:53:37	3	0.0010	5.479618012150632	5.356382846832275		0.1723
8	11:53:41	4	0.0010	5.286495426033117	5.148604393005371		0.1667
9	11:53:44	1	0.0005	5.137525739549082	5.040567874908447		0.1649
10	11:53:47	2	0.0005	5.030190377295772	4.931495189666748		0.1646
11	11:53:51	3	0.0005	4.922839351847202	4.8243303298950195		0.1655
12	11:53:54	4	0.0005	4.832844118528728	4.722064018249512		0.1688
13	11:53:57	1	0.0003	4.76696514177926	4.673295497894287		0.1713
14	11:54:01	2	0.0003	4.721632631519173	4.626002788543701		0.1742
15	11:54:05	3	0.0003	4.6800627346280255	4.580559253692627		0.1763
16	11:54:08	4	0.0003	4.633698680732824	4.536566257476807		0.1779
17	11:54:11	1	0.0001	4.607908611056171	4.515280723571777		0.179
18	11:54:14	0	0.0001	4.578491736061966	4.49436092376709		0.1802
19	11:54:23	0	0.0001	4.573157238054879	4.474086284637451		0.1812
20	11:54:30	0	0.0001	4.559063971797122	4.454365253448486		0.1822
21	11:54:39	0	0.0001	4.539216862449163	4.435105800628662		0.1833
22	11:54:49	0	0.0001	4.5180389549158795	4.41619348526001		0.1838
23	11:54:56	0	0.0001	4.5076363116880005	4.39788818359375		0.1846
24	11:55:02	0	0.0001	4.49108657354041	4.3799824714660645		0.1855
25	11:55:10	0	0.0001	4.474964371210413	4.362551689147949		0.1863
26	11:55:18	0	0.0001	4.465967950941641	4.34569787979126		0.1868
27	11:55:29	0	0.0001	4.443122622332996	4.3291497230529785		0.1873
28	11:55:35	0	0.0001	4.431068731259696	4.313052654266357		0.1875
29	11:55:42	0	0.0001	4.409502361394182	4.297332763671875		0.1879
30	11:55:49	0	0.0001	4.4036522877367235	4.28216552734375		0.1879
31	11:55:55	0	0.0001	4.391537717626065	4.267441272735596		0.1885
32	11:56:01	0	0.0001	4.372023552278929	4.2530741691589355		0.1888
33	11:56:08	0	0.0001	4.3689326908015	4.2391581535339355		0.1896
34	11:56:14	0	0.0001	4.360386685480045	4.225691795349121		0.1903
35	11:56:20	0	0.0001	4.342521121230306	4.212494850158691		0.1912
36	11:56:26	0	0.0001	4.33435420446758	4.199723243713379		0.1921
37	11:56:33	0	0.0001	4.308800422692601	4.187144756317139		0.193
38	11:56:42	0	0.0001	4.3001079408428335	4.174970626831055		0.1939
39	11:56:47	0	0.0001	4.292676795887042	4.163098335266113		0.1948
