EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	14:12:27	0	1.2000	3.842393678061816	2.8066048622131348		0.3646
2	14:14:11	0	1.2000	2.543389778660268	2.2166435718536377		0.4649
3	14:16:06	0	1.2000	2.1587919264423605	1.949755311012268		0.512
4	14:18:00	0	1.2000	1.9446860323755109	1.820838212966919		0.5256
5	14:19:55	0	1.2000	1.7995350917383117	1.6986019611358643		0.5663
6	14:21:48	0	1.2000	1.6984373416219438	1.6647415161132812		0.5796
7	14:23:42	0	1.2000	1.6120961442285655	1.5949122905731201		0.5857
8	14:25:37	0	1.2000	1.5338013874632972	1.5832273960113525		0.5987
9	14:27:33	0	1.2000	1.4794621872050422	1.561493992805481		0.6023
10	14:29:28	0	1.2000	1.431599492321209	1.5286601781845093		0.6157
11	14:31:22	0	1.2000	1.3771147648898923	1.4814521074295044		0.6303
12	14:33:15	1	1.2000	1.3379663647133477	1.4787880182266235		0.629
13	14:34:58	0	1.2000	1.3023752132240607	1.4633493423461914		0.6387
14	14:36:41	0	1.2000	1.2621876199026496	1.44048011302948		0.6403
15	14:38:27	0	1.2000	1.2346891557075539	1.4385374784469604		0.6441
16	14:40:11	0	1.2000	1.2118574957154236	1.4189354181289673		0.6514
17	14:42:05	1	1.2000	1.1883528141342863	1.453772783279419		0.6465
18	14:43:54	2	1.2000	1.1623363878045763	1.4286648035049438		0.6499
19	14:45:44	0	1.2000	1.1374179901821273	1.4127100706100464		0.6566
20	14:47:37	1	1.2000	1.1165024296057469	1.4254916906356812		0.654
21	14:49:27	2	1.2000	1.0994782099614338	1.4168572425842285		0.655
22	14:51:24	0	1.2000	1.0798151921861026	1.3970612287521362		0.6645
23	14:53:15	0	1.2000	1.0616192439076853	1.3936939239501953		0.6652
24	14:55:00	1	1.2000	1.046931184980334	1.3849883079528809		0.6632
25	14:56:39	2	1.2000	1.0295039161431545	1.3990272283554077		0.6642
26	14:58:18	0	1.2000	1.0073683622236154	1.386365294456482		0.6668
27	15:00:00	1	1.2000	0.9959122208612305	1.3972482681274414		0.6621
28	15:01:39	0	1.2000	0.9902545887292648	1.3931124210357666		0.6698
29	15:03:33	1	1.2000	0.9763990932581376	1.3854724168777466		0.6686
30	15:05:21	2	1.2000	0.9574126944858201	1.3979803323745728		0.6641
31	15:07:01	3	1.2000	0.9441292644763479	1.389844298362732		0.6678
32	15:08:40	0	1.2000	0.9393530752585859	1.4029661417007446		0.672
33	15:10:24	1	1.2000	0.9164471557858039	1.4040610790252686		0.6714
34	15:12:03	0	1.2000	0.9077138972221589	1.384497880935669		0.6753
35	15:13:57	1	1.2000	0.8997610696420377	1.3917993307113647		0.6737
36	15:15:46	2	1.2000	0.890449732542038	1.412661075592041		0.6744
37	15:17:28	0	1.2000	0.8855565359093704	1.3920413255691528		0.6755
38	15:19:21	0	1.2000	0.8779835456183979	1.3904304504394531		0.6773
39	15:21:12	1	1.2000	0.8621623897734954	1.3962867259979248		0.674
40	15:23:01	0	1.2000	0.8618726147984972	1.4004266262054443		0.6787
41	15:24:54	1	1.2000	0.8495499856617986	1.418777346611023		0.672
42	15:26:46	2	1.2000	0.8401395194992727	1.4231624603271484		0.6761
43	15:28:33	0	1.2000	0.8361161740458741	1.4097462892532349		0.679
44	15:30:24	1	1.2000	0.8222780635162276	1.417199730873108		0.6787
45	15:32:02	2	1.2000	0.8164790387512469	1.3923323154449463		0.6784
46	15:33:40	0	1.2000	0.8055487606598406	1.4196257591247559		0.6815
47	15:35:35	1	1.2000	0.8041792568199488	1.395312786102295		0.6813
48	15:37:14	0	1.2000	0.8018446721288622	1.397748351097107		0.6818
49	15:39:00	1	1.2000	0.7894381757597534	1.4149967432022095		0.6773
50	15:40:37	2	1.2000	0.7848726023672795	1.4317013025283813		0.6765
51	15:42:14	3	1.2000	0.785290815392319	1.4170955419540405		0.6802
52	15:44:00	4	1.2000	0.7714747271063377	1.4163243770599365		0.6814
53	15:45:47	0	0.6000	0.714704410762203	1.4192814826965332		0.6842
54	15:47:37	0	0.6000	0.6905608801361249	1.4150030612945557		0.6855
55	15:49:30	0	0.6000	0.682014777496153	1.4059523344039917		0.6873
56	15:51:23	1	0.6000	0.6757717147773626	1.4078999757766724		0.6869
57	15:53:08	0	0.6000	0.668309713200647	1.4052402973175049		0.6873
58	15:54:59	0	0.6000	0.6662106028168785	1.404773473739624		0.6885
59	15:56:40	0	0.6000	0.6569443169449057	1.4148997068405151		0.6894
60	15:58:21	1	0.6000	0.6539363024034062	1.4080787897109985		0.6863
61	15:59:58	2	0.6000	0.6476122774944013	1.4193063974380493		0.6881
62	16:01:35	3	0.6000	0.647856453927804	1.405266523361206		0.6892
63	16:03:12	4	0.6000	0.6406850579897968	1.422949194908142		0.6888
64	16:04:48	0	0.3000	0.6207170136729065	1.4169631004333496		0.6917
65	16:06:43	1	0.3000	0.6151249642122765	1.41371488571167		0.6884
66	16:08:24	2	0.3000	0.6080412360630474	1.4208478927612305		0.6905
67	16:10:00	3	0.3000	0.6068311552612149	1.4201401472091675		0.69
68	16:11:38	0	0.3000	0.6012186254469716	1.4093999862670898		0.6925
69	16:13:21	1	0.3000	0.6010013567093684	1.4114720821380615		0.6892
70	16:14:58	2	0.3000	0.5967015158004907	1.4070656299591064		0.6903
71	16:16:35	3	0.3000	0.5914760215245948	1.4136115312576294		0.6923
72	16:18:12	4	0.3000	0.5858253410124049	1.4187196493148804		0.6899
