EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	22:57:47	0	0.1000	7.038716702521602	6.018397808074951		0.0638
2	22:58:16	0	0.1000	5.358227953126159	5.1181864738464355		0.1094
3	22:59:03	0	0.1000	4.810224937487252	4.812257289886475		0.1263
4	22:59:32	0	0.1000	4.565864786317077	4.639235973358154		0.1319
5	23:00:00	1	0.1000	4.409814674643021	4.577876567840576		0.1155
6	23:00:48	0	0.1000	4.278738559046878	4.410386085510254		0.1493
7	23:01:24	1	0.1000	4.146640451648567	4.336967468261719		0.1107
8	23:01:50	0	0.1000	4.027491177184673	4.183186054229736		0.1927
9	23:02:20	0	0.1000	3.9079280442829374	4.075080394744873		0.2194
10	23:02:50	0	0.1000	3.801541385771353	3.972470998764038		0.2362
11	23:03:38	1	0.1000	3.6910477650316458	4.023310661315918		0.2228
12	23:04:08	0	0.1000	3.5967504344409025	3.7891616821289062		0.2462
13	23:04:37	0	0.1000	3.5078408506852163	3.710787057876587		0.258
14	23:05:08	0	0.1000	3.4240704035457177	3.656160831451416		0.2736
15	23:05:43	0	0.1000	3.3479426359828515	3.5817065238952637		0.2824
16	23:06:12	0	0.1000	3.290079985992818	3.5392351150512695		0.2898
17	23:06:41	0	0.1000	3.2292265861849243	3.516524314880371		0.2967
18	23:07:25	0	0.1000	3.164249727997599	3.4154813289642334		0.3081
19	23:08:22	0	0.1000	3.1100209513797035	3.362802505493164		0.3201
20	23:08:51	0	0.1000	3.0604578814929044	3.3318960666656494		0.3256
21	23:09:21	1	0.1000	3.012976595118076	3.2859699726104736		0.3238
22	23:09:47	2	0.1000	2.967869921575619	3.2992894649505615		0.3254
23	23:10:13	0	0.1000	2.9274264740038523	3.2265946865081787		0.3372
24	23:10:42	1	0.1000	2.8851423595525043	3.2119457721710205		0.3358
25	23:11:11	0	0.1000	2.8378381940382944	3.1497178077697754		0.3382
26	23:11:50	0	0.1000	2.8118529591379287	3.0803072452545166		0.3634
