EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	00:25:11	0	0.1000	6.230485680737073	5.087990760803223		0.0644
2	00:25:30	0	0.1000	4.706405826761753	4.408591270446777		0.1229
3	00:25:55	0	0.1000	4.2879409065729455	4.157934665679932		0.1513
4	00:26:14	0	0.1000	4.08845525753649	3.979546546936035		0.1667
5	00:26:36	0	0.1000	3.9397990975198867	3.865323066711426		0.1706
6	00:26:50	0	0.1000	3.810706573196604	3.71555757522583		0.215
7	00:27:04	0	0.1000	3.6651869997193542	3.5728559494018555		0.2367
8	00:27:19	0	0.1000	3.485964587972134	3.3845205307006836		0.2539
9	00:27:38	0	0.1000	3.3162483173080637	3.1865148544311523		0.2969
10	00:27:53	0	0.1000	3.125548290300973	3.0166990756988525		0.3423
11	00:28:07	1	0.1000	2.9500127925148494	2.903996706008911		0.3212
12	00:28:14	0	0.1000	2.8012915170645414	2.6943886280059814		0.3912
13	00:28:37	0	0.1000	2.686165257345272	2.610103130340576		0.3922
14	00:28:58	0	0.1000	2.573677732974668	2.516624689102173		0.4195
15	00:29:12	0	0.1000	2.4798261394983605	2.43925142288208		0.426
16	00:29:27	0	0.1000	2.3942827046672	2.3537654876708984		0.438
17	00:29:42	0	0.1000	2.321176190919514	2.255885362625122		0.4707
18	00:29:56	1	0.1000	2.2572584348388864	2.1951467990875244		0.4685
19	00:30:02	0	0.1000	2.184780763674386	2.1422393321990967		0.4836
20	00:30:17	0	0.1000	2.1241544756708266	2.1561031341552734		0.4848
21	00:30:32	0	0.1000	2.0718257894998864	2.0577361583709717		0.4951
22	00:30:47	0	0.1000	2.022971082337295	2.0399117469787598		0.4983
23	00:31:02	0	0.1000	1.9621795189531543	1.9168944358825684		0.5241
24	00:31:17	1	0.1000	1.9286743719366533	1.9235697984695435		0.5099
25	00:31:24	0	0.1000	1.8801108643978457	1.8393324613571167		0.5372
26	00:31:37	0	0.1000	1.8388686481910417	1.7991938591003418		0.5423
27	00:31:52	0	0.1000	1.7970231846918034	1.7640546560287476		0.5573
28	00:32:06	1	0.1000	1.7570604568795314	1.7866331338882446		0.546
29	00:32:13	0	0.1000	1.731821345377572	1.7330197095870972		0.5573
30	00:32:27	1	0.1000	1.7002603917182246	1.7353953123092651		0.5532
31	00:32:33	0	0.1000	1.6619184998017322	1.6590194702148438		0.5767
32	00:32:48	0	0.1000	1.6371168245243122	1.6504703760147095		0.5796
33	00:33:03	0	0.1000	1.6068879456459721	1.6086337566375732		0.588
34	00:33:17	1	0.1000	1.5820499402058275	1.5947076082229614		0.5837
35	00:33:23	2	0.1000	1.5577502974980995	1.6148605346679688		0.5823
36	00:33:30	0	0.1000	1.5329926828794842	1.56843900680542		0.5923
37	00:33:45	0	0.1000	1.5146859869172302	1.5320138931274414		0.6029
38	00:33:59	1	0.1000	1.4850068484680563	1.6004241704940796		0.5717
39	00:34:06	0	0.1000	1.4707552104056636	1.4871556758880615		0.6117
40	00:34:20	1	0.1000	1.4482274010211607	1.4950637817382812		0.607
41	00:34:27	2	0.1000	1.424185897730574	1.4985644817352295		0.6057
42	00:34:33	0	0.1000	1.4168823308582548	1.4655883312225342		0.6176
43	00:34:48	0	0.1000	1.3926236886012404	1.4435458183288574		0.6187
44	00:35:02	0	0.1000	1.3646896851213672	1.437667965888977		0.6193
45	00:35:16	0	0.1000	1.3588187309760082	1.4314870834350586		0.6204
46	00:35:31	1	0.1000	1.340765879878515	1.464542031288147		0.6196
47	00:35:37	2	0.1000	1.3192155700695665	1.4528964757919312		0.6032
48	00:35:44	3	0.1000	1.3176976910120324	1.4302211999893188		0.6116
49	00:35:50	0	0.1000	1.2942810028414182	1.3856821060180664		0.6308
50	00:36:05	0	0.1000	1.281011860581893	1.3658627271652222		0.6389
51	00:36:20	1	0.1000	1.264617911622494	1.410758137702942		0.6298
52	00:36:27	2	0.1000	1.262953758239746	1.4037046432495117		0.6205
53	00:36:34	0	0.1000	1.2400098450576202	1.346397042274475		0.6399
54	00:36:48	0	0.1000	1.217358808728713	1.34015953540802		0.6404
55	00:37:03	0	0.1000	1.2036317292648027	1.3362456560134888		0.6466
56	00:37:17	0	0.1000	1.2000537793847579	1.3212571144104004		0.6496
57	00:37:32	1	0.1000	1.1933228871490382	1.3616505861282349		0.6334
58	00:37:38	2	0.1000	1.1746145222760453	1.3176734447479248		0.6437
59	00:37:45	0	0.1000	1.1673545761953426	1.301171898841858		0.6522
60	00:38:01	0	0.1000	1.1545340486719637	1.295783281326294		0.656
61	00:38:15	0	0.1000	1.1372943113121805	1.2857800722122192		0.6596
62	00:38:30	1	0.1000	1.137225026571298	1.324957251548767		0.6425
63	00:38:37	2	0.1000	1.1271248263648794	1.2955899238586426		0.6537
64	00:38:43	3	0.1000	1.1065227095084855	1.2828956842422485		0.6577
65	00:38:50	4	0.1000	1.1036532264721544	1.352671504020691		0.6422
66	00:38:56	0	0.0500	1.0694737675823742	1.259799599647522		0.6648
67	00:39:11	0	0.0500	1.070115548145922	1.2531095743179321		0.6661
68	00:39:25	1	0.0500	1.0694665508934214	1.2472296953201294		0.6653
69	00:39:32	0	0.0500	1.0582084414325184	1.2408002614974976		0.6681
70	00:39:47	1	0.0500	1.0553978447672687	1.2410155534744263		0.6672
71	00:39:53	0	0.0500	1.0488100481938711	1.2432342767715454		0.6689
72	00:40:08	1	0.0500	1.0344618121279945	1.2335110902786255		0.6682
73	00:40:14	0	0.0500	1.0409384173682974	1.2356773614883423		0.6702
74	00:40:29	1	0.0500	1.0375190988371643	1.2419689893722534		0.6638
75	00:40:35	0	0.0500	1.032316333130945	1.2273406982421875		0.6706
76	00:40:53	1	0.0500	1.0278141838085801	1.241389513015747		0.6671
77	00:41:00	2	0.0500	1.014557655099072	1.243046760559082		0.6681
78	00:41:07	3	0.0500	1.0169345985485028	1.2371059656143188		0.6676
79	00:41:13	4	0.0500	1.0060413909863821	1.2338825464248657		0.6689
80	00:41:20	0	0.0250	1.0021670407886747	1.2161165475845337		0.6738
81	00:41:43	1	0.0250	1.009394468385962	1.220280408859253		0.6734
82	00:41:49	0	0.0250	0.9919703172732003	1.217463731765747		0.6744
83	00:42:04	0	0.0250	0.9981530044652238	1.2176762819290161		0.675
84	00:42:22	0	0.0250	0.9972759832309771	1.2130945920944214		0.6756
85	00:42:41	1	0.0250	0.9937036075169527	1.2170766592025757		0.6721
86	00:42:48	2	0.0250	0.9961566819420343	1.2113432884216309		0.6751
87	00:42:54	3	0.0250	0.9899410522436793	1.222723126411438		0.6717
88	00:43:01	0	0.0250	0.979779618450358	1.2119899988174438		0.6757
89	00:43:19	1	0.0250	0.9776916707618327	1.2098817825317383		0.6746
90	00:43:25	2	0.0250	0.9809446093402331	1.213407039642334		0.6725
91	00:43:32	0	0.0250	0.9813062933426869	1.2050272226333618		0.677
92	00:43:48	1	0.0250	0.972696117962463	1.2072486877441406		0.6756
93	00:43:55	2	0.0250	0.9719213428376596	1.205842137336731		0.676
94	00:44:01	0	0.0250	0.9641242080096957	1.2042744159698486		0.6777
95	00:44:19	1	0.0250	0.9681013898004459	1.2067866325378418		0.6774
96	00:44:25	2	0.0250	0.9676718017722987	1.2127717733383179		0.6744
97	00:44:31	0	0.0250	0.9618313003189957	1.2032934427261353		0.6778
98	00:44:48	0	0.0250	0.956872362124769	1.199362874031067		0.6783
99	00:45:04	1	0.0250	0.9598577814766124	1.201662540435791		0.6768
100	00:45:11	0	0.0250	0.949472834037829	1.2009596824645996		0.6785
101	00:45:28	1	0.0250	0.9529909974412073	1.1981760263442993		0.6777
102	00:45:34	2	0.0250	0.955684742595576	1.2012091875076294		0.6777
103	00:45:41	0	0.0250	0.9487964571276798	1.1970630884170532		0.6795
104	00:45:58	1	0.0250	0.9497553894791422	1.1965487003326416		0.6785
105	00:46:04	2	0.0250	0.9424252992943872	1.1987979412078857		0.6787
106	00:46:12	3	0.0250	0.9477630672575552	1.2011737823486328		0.6774
107	00:46:18	4	0.0250	0.9496075337446188	1.20099675655365		0.6774
108	00:46:25	0	0.0125	0.936345831502842	1.19134521484375		0.6814
109	00:46:44	1	0.0125	0.9381349418736711	1.1911357641220093		0.6795
110	00:46:51	2	0.0125	0.9302944646605963	1.190381646156311		0.68
111	00:46:57	3	0.0125	0.9373751448679574	1.1913871765136719		0.6802
112	00:47:04	4	0.0125	0.9347416079497035	1.1913812160491943		0.6795
113	00:47:10	1	0.0063	0.9228629545320438	1.1886850595474243		0.6811
114	00:47:17	2	0.0063	0.9306659343876417	1.1905673742294312		0.6805
115	00:47:24	3	0.0063	0.9361388698408876	1.191030740737915		0.6807
116	00:47:30	4	0.0063	0.9434655301178558	1.1899768114089966		0.6794
117	00:47:37	1	0.0031	0.9333230739907373	1.1884299516677856		0.6801
118	00:47:43	2	0.0031	0.9219536683227443	1.1886968612670898		0.6805
119	00:47:50	3	0.0031	0.9249102141283736	1.1886024475097656		0.6805
120	00:47:57	4	0.0031	0.9227967465980144	1.187759518623352		0.6812
