EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	03:10:33	0	0.9500	4.083776685255993	3.104823350906372		0.2794
2	03:10:49	0	0.9500	2.57651963565923	2.3940043449401855		0.3738
3	03:11:02	0	0.9500	2.0916839536232286	2.174215316772461		0.4167
4	03:11:17	0	0.9500	1.7620460715474962	1.9704009294509888		0.4591
5	03:11:33	0	0.9500	1.5188677416572087	1.8174809217453003		0.51
6	03:11:45	1	0.9500	1.3163892958737626	1.8823292255401611		0.5073
7	03:11:52	0	0.9500	1.129984338826771	1.6745232343673706		0.5625
8	03:12:04	0	0.9500	0.9802097821537452	1.6215598583221436		0.5749
9	03:12:18	1	0.9500	0.8579825947556314	1.8763654232025146		0.5564
10	03:12:25	0	0.9500	0.7411479414263858	1.7195953130722046		0.582
11	03:12:38	1	0.9500	0.6428075293196908	1.814680814743042		0.5789
12	03:12:45	0	0.9500	0.5546575422528424	1.7079274654388428		0.614
13	03:12:58	1	0.9500	0.47832485769368427	1.9111427068710327		0.5925
14	03:13:05	2	0.9500	0.41430034516732905	1.8673535585403442		0.6026
15	03:13:11	3	0.9500	0.38354979549782187	1.9170646667480469		0.6014
16	03:13:18	4	0.9500	0.33181941509246826	2.002661943435669		0.5846
17	03:13:24	0	0.4750	0.25175747973254964	1.961033821105957		0.6164
18	03:13:37	0	0.4750	0.2244856966824471	1.9254313707351685		0.6265
19	03:13:47	1	0.4750	0.19304212899524956	2.023192882537842		0.6204
20	03:13:54	2	0.4750	0.18404703606155853	2.055248260498047		0.6206
21	03:14:01	3	0.4750	0.17576975309396092	2.067514419555664		0.6257
22	03:14:08	4	0.4750	0.1601698807900465	2.079209804534912		0.6229
23	03:14:14	1	0.2375	0.14306999167686776	2.105095386505127		0.6254
24	03:14:21	2	0.2375	0.13544319541771202	2.095492124557495		0.624
25	03:14:27	3	0.2375	0.1363068646456622	2.1464624404907227		0.6208
26	03:14:34	4	0.2375	0.1231447825137573	2.155590534210205		0.6218
27	03:14:40	1	0.1187	0.11793070427979095	2.1676247119903564		0.6227
28	03:14:47	2	0.1187	0.11514459691847427	2.1573476791381836		0.6249
29	03:14:54	3	0.1187	0.11465884466903119	2.1627819538116455		0.6231
30	03:15:01	4	0.1187	0.11343941370709033	2.153830051422119		0.6229
31	03:15:07	1	0.0594	0.11012097782915152	2.1549599170684814		0.6245
32	03:15:14	2	0.0594	0.10651420424633389	2.174063205718994		0.6243
33	03:15:21	3	0.0594	0.10715470158884043	2.1632652282714844		0.6236
34	03:15:27	4	0.0594	0.10440844702946989	2.1848764419555664		0.6249
35	03:15:34	1	0.0297	0.10309478013387209	2.1835718154907227		0.6244
36	03:15:40	2	0.0297	0.10436000434469574	2.1767513751983643		0.6249
37	03:15:47	3	0.0297	0.10156066446930548	2.1932456493377686		0.6238
38	03:15:53	4	0.0297	0.10138363980605633	2.1871986389160156		0.6235
39	03:16:00	1	0.0148	0.10183246216819256	2.1867477893829346		0.6233
40	03:16:07	2	0.0148	0.10405497003016592	2.1975157260894775		0.6225
41	03:16:14	3	0.0148	0.10482213287791119	2.194291830062866		0.6228
42	03:16:20	4	0.0148	0.10360708667696276	2.192981243133545		0.6232
43	03:16:27	1	0.0074	0.1017408538845521	2.196122884750366		0.6233
44	03:16:33	2	0.0074	0.10126375340962712	2.1956045627593994		0.6232
45	03:16:40	3	0.0074	0.10153280278738541	2.1956169605255127		0.6232
46	03:16:46	4	0.0074	0.10087808726143234	2.197643995285034		0.6231
47	03:16:53	1	0.0037	0.10048342067040975	2.198613405227661		0.6229
48	03:17:00	2	0.0037	0.10193908530511434	2.1980528831481934		0.6231
49	03:17:07	3	0.0037	0.10092205705144737	2.1986067295074463		0.6229
50	03:17:13	4	0.0037	0.10121514478439017	2.1975278854370117		0.6235
51	03:17:20	1	0.0019	0.1007989702534072	2.195995807647705		0.6235
52	03:17:26	2	0.0019	0.10128391251156602	2.197270154953003		0.6233
53	03:17:33	3	0.0019	0.09873260656678223	2.1965203285217285		0.6231
54	03:17:40	4	0.0019	0.09858528640168378	2.1966207027435303		0.6232
55	03:17:46	1	0.0009	0.10279213434344606	2.1961541175842285		0.6232
56	03:17:53	2	0.0009	0.10162727256553082	2.1962380409240723		0.6232
57	03:18:00	3	0.0009	0.10065668411081351	2.1959099769592285		0.6232
58	03:18:06	4	0.0009	0.09927553810839411	2.1961302757263184		0.6232
59	03:18:13	1	0.0005	0.10103401442683196	2.1963772773742676		0.6232
60	03:18:20	2	0.0005	0.09893314945924131	2.196499824523926		0.623
61	03:18:26	3	0.0005	0.10207887418285201	2.1963889598846436		0.6232
62	03:18:33	4	0.0005	0.09945223249400718	2.1966166496276855		0.6232
63	03:18:39	1	0.0002	0.10102602712149862	2.1965746879577637		0.6231
64	03:18:46	2	0.0002	0.09884955177578746	2.19669508934021		0.623
65	03:18:52	3	0.0002	0.10151855803177326	2.1966657638549805		0.6229
66	03:18:59	4	0.0002	0.09959477997278865	2.196826696395874		0.623
67	03:19:06	1	0.0001	0.09729419978736323	2.1968624591827393		0.623
68	03:19:13	2	0.0001	0.09655437896711917	2.19696044921875		0.6229
69	03:19:19	3	0.0001	0.09948733882813514	2.1969892978668213		0.6229
70	03:19:26	4	0.0001	0.09926077907409848	2.1969645023345947		0.6229
