EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	18:41:54	0	0.9000	5.570009147064595	4.683267593383789		0.0992
2	18:42:37	0	0.9000	4.053611320785329	3.919524908065796		0.2111
3	18:43:21	0	0.9000	3.3978395160240464	3.4770469665527344		0.28
4	18:44:03	0	0.9000	3.0580322983898696	3.303783416748047		0.298
5	18:44:44	0	0.9000	2.7926454393169546	2.857083559036255		0.3527
6	18:45:21	0	0.9000	2.578564239453666	2.9519574642181396		0.358
7	18:46:02	0	0.9000	2.3827999920784673	2.806307315826416		0.3806
8	18:46:40	0	0.9000	2.2209327779238737	2.5662729740142822		0.4075
9	18:47:18	0	0.9000	2.0801600700692284	2.389763355255127		0.4382
10	18:47:55	1	0.9000	1.955112025707583	2.637709140777588		0.4078
11	18:48:27	2	0.9000	1.8332178849208205	2.568988561630249		0.4167
12	18:48:58	3	0.9000	1.7142394192611115	2.758964776992798		0.4125
13	18:49:28	4	0.9000	1.6111616288559347	2.50844407081604		0.4112
14	18:49:59	0	0.4500	1.3587979108472414	2.2120823860168457		0.4971
15	18:50:41	1	0.4500	1.2846985315974755	2.2625255584716797		0.482
16	18:51:14	2	0.4500	1.2184234827379636	2.217634439468384		0.4957
17	18:51:48	3	0.4500	1.1878357778621624	2.247464656829834		0.4941
18	18:52:20	4	0.4500	1.139535354662545	2.291593313217163		0.4915
19	18:52:50	0	0.2250	0.9968922877613502	2.176820755004883		0.5124
20	18:53:26	1	0.2250	0.9487515129620516	2.1907362937927246		0.5117
21	18:53:57	2	0.2250	0.9199754595756531	2.267388105392456		0.5051
22	18:54:27	0	0.2250	0.8880497647237174	2.2219085693359375		0.5134
23	18:55:05	1	0.2250	0.8501301060749006	2.292590379714966		0.4904
24	18:55:36	0	0.2250	0.8251075820077823	2.216486692428589		0.5141
25	18:56:12	1	0.2250	0.8023158526873286	2.4152791500091553		0.4559
26	18:56:46	0	0.2250	0.7834941333607782	2.222998857498169		0.5147
27	18:57:24	1	0.2250	0.7486464358583281	2.4063608646392822		0.492
28	18:57:59	2	0.2250	0.7244841282880758	2.2695047855377197		0.5141
29	18:58:33	3	0.2250	0.7027128172826164	2.3231406211853027		0.4948
30	18:59:07	4	0.2250	0.6751847542539428	2.29884934425354		0.5074
31	18:59:37	0	0.1125	0.6166337215447728	2.2421836853027344		0.5177
32	19:00:15	0	0.1125	0.5854248936417736	2.2464077472686768		0.5204
33	19:00:52	0	0.1125	0.5810450466373299	2.2391715049743652		0.5207
34	19:01:31	1	0.1125	0.5617902358121509	2.2407467365264893		0.5188
35	19:02:01	2	0.1125	0.5495908418788186	2.2749388217926025		0.5099
36	19:02:33	3	0.1125	0.5453033066248592	2.2591283321380615		0.5179
37	19:03:03	0	0.1125	0.540567360724075	2.2568931579589844		0.5208
38	19:03:49	1	0.1125	0.5218736657613441	2.266688108444214		0.5208
39	19:04:21	2	0.1125	0.5175500353680381	2.2931599617004395		0.5071
40	19:04:52	3	0.1125	0.4954414201688163	2.2950310707092285		0.5164
41	19:05:23	4	0.1125	0.4777713859383064	2.2832305431365967		0.5165
42	19:05:56	0	0.0563	0.4713827239561684	2.2630205154418945		0.5225
43	19:06:38	1	0.0563	0.4511701830580265	2.278156280517578		0.5201
44	19:07:12	0	0.0563	0.4545623348860801	2.2642621994018555		0.5232
45	19:07:52	1	0.0563	0.44888194829602784	2.274042844772339		0.5216
46	19:08:22	2	0.0563	0.4289974509915219	2.269998788833618		0.5223
47	19:08:53	3	0.0563	0.43931296316883234	2.2843542098999023		0.5189
48	19:09:24	4	0.0563	0.4328435957431793	2.2852933406829834		0.5186
49	19:09:55	1	0.0281	0.4204422850397569	2.2706820964813232		0.5231
50	19:10:26	2	0.0281	0.4153295717661894	2.274805784225464		0.5218
51	19:10:57	3	0.0281	0.41199630913855156	2.2862679958343506		0.5216
52	19:11:28	4	0.0281	0.41614943176885194	2.2824370861053467		0.523
53	19:11:58	1	0.0141	0.4085436229464374	2.2819159030914307		0.5226
54	19:12:29	2	0.0141	0.401796645567387	2.277947425842285		0.5229
55	19:12:59	3	0.0141	0.40258579616305196	2.2778236865997314		0.5226
56	19:13:30	4	0.0141	0.3983122000965891	2.2774147987365723		0.5219
57	19:14:01	1	0.0070	0.3970016750353801	2.2797813415527344		0.5219
58	19:14:32	2	0.0070	0.3925409369830844	2.2810330390930176		0.5225
59	19:15:02	3	0.0070	0.3917831546520885	2.280029773712158		0.5229
60	19:15:33	4	0.0070	0.39400300836261315	2.280020236968994		0.5231
61	19:16:04	1	0.0035	0.3971702290486686	2.279879570007324		0.5223
62	19:16:35	2	0.0035	0.39343710903879964	2.2785496711730957		0.522
63	19:17:05	3	0.0035	0.39646520437319066	2.2789254188537598		0.5217
64	19:17:36	4	0.0035	0.39324062421352046	2.280029296875		0.5216
65	19:18:07	1	0.0018	0.39531988094124615	2.2788777351379395		0.5214
66	19:18:38	2	0.0018	0.3871418626248082	2.2787251472473145		0.5219
67	19:19:12	3	0.0018	0.3902389731588243	2.2795193195343018		0.5218
68	19:19:45	4	0.0018	0.40323567409304123	2.27880597114563		0.5215
69	19:20:18	1	0.0009	0.3993565074250668	2.2788431644439697		0.5217
70	19:20:49	2	0.0009	0.3944907305361349	2.279240846633911		0.5218
71	19:21:21	3	0.0009	0.39064770257925685	2.27953839302063		0.5219
72	19:21:52	4	0.0009	0.3963561197624931	2.279339075088501		0.5219
73	19:22:23	1	0.0004	0.39509785514843615	2.279306411743164		0.5218
