EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:53:33	0	0.8000	4.2598780197433275	3.0188827514648438		0.3576
2	19:54:13	0	0.8000	2.422068360485608	2.0908803939819336		0.4749
3	19:55:19	0	0.8000	1.8806777226773999	1.71073579788208		0.5529
4	19:56:08	0	0.8000	1.5854235087768942	1.595928430557251		0.5816
5	19:56:52	0	0.8000	1.368488159360765	1.5713458061218262		0.584
6	19:57:43	0	0.8000	1.2263134853749336	1.4210683107376099		0.6208
7	19:58:39	1	0.8000	1.086727330956278	1.426161527633667		0.6135
8	19:59:09	0	0.8000	0.9766155549242527	1.3207660913467407		0.6414
9	19:59:53	0	0.8000	0.8873735477652731	1.3814868927001953		0.6421
10	20:00:38	1	0.8000	0.81070110315009	1.3830265998840332		0.636
11	20:01:08	0	0.8000	0.7468625171275078	1.3124148845672607		0.6515
12	20:02:11	1	0.8000	0.6848255463793308	1.4018597602844238		0.639
13	20:02:41	0	0.8000	0.6249278138709974	1.2955230474472046		0.6601
14	20:03:53	1	0.8000	0.5678758726844305	1.3418349027633667		0.6538
15	20:04:23	2	0.8000	0.5358839868744717	1.418626308441162		0.6418
16	20:04:53	0	0.8000	0.5044019867347765	1.322340726852417		0.6654
17	20:05:40	1	0.8000	0.46966411795797225	1.3927260637283325		0.6556
18	20:06:10	2	0.8000	0.4382043941111504	1.3669822216033936		0.6562
19	20:06:41	0	0.8000	0.40522453792487517	1.3266268968582153		0.6683
20	20:07:21	0	0.8000	0.390096056687681	1.3345543146133423		0.6686
21	20:08:09	1	0.8000	0.3584964452665063	1.3485602140426636		0.6685
22	20:08:39	2	0.8000	0.34768325599688515	1.3355622291564941		0.6676
23	20:09:10	0	0.8000	0.33119735253762594	1.3573981523513794		0.6701
24	20:09:56	1	0.8000	0.3171709845714931	1.3796495199203491		0.6673
25	20:10:28	2	0.8000	0.30261665394034565	1.3695601224899292		0.6691
26	20:10:58	3	0.8000	0.28617587025406993	1.408504843711853		0.6624
27	20:11:29	0	0.8000	0.2769533635317525	1.3739142417907715		0.6717
28	20:12:12	1	0.8000	0.26289491562903683	1.3857073783874512		0.6706
29	20:12:43	2	0.8000	0.24297896065289462	1.3947759866714478		0.6711
30	20:13:13	0	0.8000	0.23316021263599396	1.3974058628082275		0.6721
31	20:14:04	1	0.8000	0.2266177531284622	1.4277459383010864		0.6697
32	20:14:34	2	0.8000	0.22355116045550455	1.4369432926177979		0.6713
33	20:15:04	3	0.8000	0.21556336178055294	1.4551302194595337		0.6674
34	20:15:36	4	0.8000	0.19966234351637996	1.4598076343536377		0.6704
35	20:16:06	0	0.4000	0.17944318508800072	1.4403074979782104		0.6759
36	20:16:56	1	0.4000	0.16664840620529803	1.4488719701766968		0.6757
37	20:17:26	2	0.4000	0.16508490988348104	1.458274245262146		0.6752
38	20:17:56	0	0.4000	0.15282074013088323	1.4596320390701294		0.6764
39	20:18:39	1	0.4000	0.1502254206357123	1.4634472131729126		0.6762
40	20:19:10	0	0.4000	0.148809244785505	1.4613823890686035		0.6779
41	20:19:53	0	0.4000	0.1475924874031091	1.4533641338348389		0.6785
42	20:20:35	0	0.4000	0.14284216452248488	1.4576866626739502		0.6792
43	20:21:14	1	0.4000	0.13978407758323452	1.45958411693573		0.6763
44	20:21:44	2	0.4000	0.14034159613561026	1.4537878036499023		0.6768
45	20:22:14	3	0.4000	0.13293922664243965	1.460351824760437		0.6783
46	20:22:45	4	0.4000	0.1286287447319755	1.462307333946228		0.6772
47	20:23:15	1	0.2000	0.11782203383649452	1.470137596130371		0.6781
48	20:23:45	2	0.2000	0.1202267898788935	1.474599838256836		0.6792
49	20:24:15	3	0.2000	0.11944301690481886	1.474806547164917		0.6781
50	20:24:47	4	0.2000	0.11916506799715984	1.4824206829071045		0.678
51	20:25:18	1	0.1000	0.11950992873009247	1.4819691181182861		0.6776
52	20:25:48	2	0.1000	0.11175037986492808	1.4801743030548096		0.6777
53	20:26:19	3	0.1000	0.11031513283901577	1.4757636785507202		0.6785
54	20:26:49	4	0.1000	0.1125241696740253	1.4810779094696045		0.6788
55	20:27:19	1	0.0500	0.1080170776930791	1.4847753047943115		0.6781
56	20:27:50	2	0.0500	0.10755658970226216	1.482370138168335		0.6784
57	20:28:20	3	0.0500	0.11376113053175467	1.4822757244110107		0.6791
58	20:28:52	0	0.0500	0.11073789721991442	1.4802035093307495		0.6795
59	20:29:44	1	0.0500	0.10977978287618372	1.4820746183395386		0.679
60	20:30:15	2	0.0500	0.10754138971619968	1.4828107357025146		0.6793
61	20:30:45	3	0.0500	0.10834325717974312	1.4835999011993408		0.6791
62	20:31:16	0	0.0500	0.10507900876146328	1.4824594259262085		0.6799
63	20:32:02	1	0.0500	0.11090788499841207	1.4805364608764648		0.6793
64	20:32:32	0	0.0500	0.10502112760574003	1.481493592262268		0.6801
65	20:33:19	1	0.0500	0.10183943709052062	1.481658697128296		0.6797
66	20:33:50	2	0.0500	0.10396692189800588	1.4820748567581177		0.6795
67	20:34:20	3	0.0500	0.10831016863260089	1.4824298620224		0.6801
68	20:34:50	4	0.0500	0.11087603593551659	1.4831820726394653		0.6796
69	20:35:21	1	0.0250	0.10664562829121758	1.4813371896743774		0.6797
70	20:35:51	2	0.0250	0.10525224857692476	1.4814211130142212		0.6792
71	20:36:21	3	0.0250	0.10620704203655448	1.4821263551712036		0.6795
72	20:36:52	4	0.0250	0.10338512034733084	1.483457326889038		0.6798
