EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	23:07:30	0	0.1000	7.319179148613652	6.093567371368408		0.0639
2	23:08:22	0	0.1000	5.504401689843286	5.054006576538086		0.1045
3	23:09:07	0	0.1000	4.903387202492243	4.727463245391846		0.1248
4	23:09:47	0	0.1000	4.659661649148675	4.537652492523193		0.1422
5	23:10:27	0	0.1000	4.504847318311281	4.404638767242432		0.148
6	23:11:06	0	0.1000	4.389424659028838	4.317312240600586		0.155
7	23:11:46	1	0.1000	4.245630614365203	4.283332824707031		0.1452
8	23:12:16	0	0.1000	4.088947160334527	4.0047454833984375		0.2059
9	23:12:59	0	0.1000	3.904329079615919	3.867206335067749		0.2296
10	23:13:39	0	0.1000	3.737620709817621	3.7305424213409424		0.2692
11	23:14:18	0	0.1000	3.575726832015605	3.5185365676879883		0.3027
12	23:14:57	1	0.1000	3.4532919292208515	3.4208357334136963		0.298
13	23:15:27	0	0.1000	3.3297455884233305	3.2819249629974365		0.3428
14	23:16:07	0	0.1000	3.223894101154955	3.189511775970459		0.359
15	23:16:46	0	0.1000	3.1245163905469675	3.07305908203125		0.3875
16	23:17:28	0	0.1000	3.04286004923567	3.008124828338623		0.3935
17	23:18:09	0	0.1000	2.9515165709242037	2.917666435241699		0.4002
18	23:18:50	0	0.1000	2.8711212737650813	2.8255767822265625		0.4277
19	23:19:30	1	0.1000	2.7933200793930246	2.8227579593658447		0.4117
20	23:20:00	0	0.1000	2.722629752340196	2.713582992553711		0.4411
21	23:20:44	0	0.1000	2.6467680146422565	2.616123914718628		0.4575
22	23:21:23	1	0.1000	2.5939793737628793	2.655334234237671		0.4373
23	23:21:54	0	0.1000	2.5394220110736314	2.563403606414795		0.4596
24	23:22:35	0	0.1000	2.4729571840431115	2.4573607444763184		0.4843
25	23:23:15	0	0.1000	2.430786985385267	2.397211790084839		0.4979
26	23:24:00	1	0.1000	2.377905871294722	2.402665138244629		0.4954
27	23:24:31	0	0.1000	2.3277799464479276	2.3524773120880127		0.5028
28	23:25:11	0	0.1000	2.275764373284352	2.298429012298584		0.5047
29	23:25:51	0	0.1000	2.246852405463593	2.273489236831665		0.5118
30	23:26:33	0	0.1000	2.201701710495768	2.2356784343719482		0.5198
31	23:27:12	0	0.1000	2.1559706760358206	2.18904709815979		0.5311
32	23:27:55	0	0.1000	2.1238935205000864	2.136079788208008		0.5377
33	23:28:35	0	0.1000	2.090227830259106	2.1156108379364014		0.5456
34	23:29:14	1	0.1000	2.054651962050909	2.0979578495025635		0.5431
35	23:29:46	0	0.1000	2.0310967602307284	2.064537525177002		0.5564
36	23:30:26	1	0.1000	2.0033071991763536	2.049888849258423		0.547
37	23:30:57	0	0.1000	1.9666055712518813	2.006382942199707		0.5669
38	23:31:38	1	0.1000	1.9439169062843806	2.0149338245391846		0.5625
39	23:32:08	2	0.1000	1.919667738902418	1.9928231239318848		0.5593
40	23:32:39	0	0.1000	1.8920255341107333	1.9560514688491821		0.5783
41	23:33:20	1	0.1000	1.8724948333788523	1.968626618385315		0.5588
42	23:33:52	2	0.1000	1.8574729901325853	1.9286555051803589		0.5716
43	23:34:23	0	0.1000	1.8351809676689437	1.9183404445648193		0.5835
