EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	18:41:49	0	0.2000	5.939453052569039	4.863602161407471		0.0567
2	18:42:11	0	0.2000	4.8806797431994084	4.488751411437988		0.094
3	18:42:33	0	0.2000	4.3758163482328	3.9305288791656494		0.1642
4	18:42:56	0	0.2000	3.9200877750976177	3.473422050476074		0.2472
5	18:43:15	0	0.2000	3.442427976221978	2.9974544048309326		0.3418
6	18:43:38	0	0.2000	2.975654755966573	2.632241725921631		0.4219
7	18:44:05	0	0.2000	2.59021304076231	2.4802677631378174		0.4584
8	18:44:26	0	0.2000	2.4075221955021724	2.3136394023895264		0.4773
9	18:44:46	0	0.2000	2.191019654273987	2.1889450550079346		0.5183
10	18:45:07	1	0.2000	2.0209142316745807	2.1729371547698975		0.5138
11	18:45:20	0	0.2000	1.9257908169227311	2.0660629272460938		0.5453
12	18:45:39	0	0.2000	1.798681915560855	2.00241756439209		0.5567
13	18:46:00	0	0.2000	1.7111622547801537	1.9683243036270142		0.5581
14	18:46:25	0	0.2000	1.602418077897422	1.8815710544586182		0.5854
15	18:46:44	1	0.2000	1.5202056682562526	1.9241448640823364		0.5838
16	18:46:57	0	0.2000	1.4592387646059446	1.8768631219863892		0.587
17	18:47:17	0	0.2000	1.3660968496829649	1.8308898210525513		0.6004
18	18:47:39	0	0.2000	1.3016070708443848	1.8173962831497192		0.6051
19	18:47:59	0	0.2000	1.306500468073012	1.8052685260772705		0.609
20	18:48:19	0	0.2000	1.2629719459557835	1.7982014417648315		0.6125
21	18:48:38	1	0.2000	1.155479444733149	1.8129229545593262		0.6121
22	18:48:51	0	0.2000	1.1533110330376444	1.7725296020507812		0.6201
23	18:49:14	0	0.2000	1.097395273703563	1.772049069404602		0.6216
24	18:49:31	0	0.2000	1.0386073340343525	1.7735294103622437		0.6244
25	18:49:51	0	0.2000	1.0232693492611753	1.7957473993301392		0.6247
26	18:50:11	0	0.2000	0.9936192337470718	1.744665503501892		0.6355
27	18:50:30	0	0.2000	0.9892243705218351	1.7300821542739868		0.6363
28	18:50:55	0	0.2000	0.9030170116243483	1.7568730115890503		0.6413
29	18:51:11	1	0.2000	0.8737072065661226	1.7676864862442017		0.6385
30	18:51:24	0	0.2000	0.847387461345407	1.7268121242523193		0.6455
31	18:51:44	1	0.2000	0.838166368913047	1.7490770816802979		0.6453
32	18:51:58	2	0.2000	0.7955842240701748	1.752145767211914		0.6447
33	18:52:10	0	0.2000	0.760688865109335	1.7326462268829346		0.6499
34	18:52:31	0	0.2000	0.7407506100739105	1.7493079900741577		0.6521
35	18:52:47	0	0.2000	0.7310402200946325	1.7459828853607178		0.6535
36	18:53:03	0	0.2000	0.7086048246938971	1.755691409111023		0.6554
37	18:53:28	1	0.2000	0.6881630511223515	1.7436151504516602		0.6541
38	18:53:40	2	0.2000	0.6535872130454341	1.7473589181900024		0.6543
