EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	14:40:48	0	0.9500	4.604226884962637	3.8809545040130615		0.0851
2	14:41:23	0	0.9500	3.5448320726805096	3.319136381149292		0.1796
3	14:42:01	0	0.9500	3.2409038392803335	2.9838552474975586		0.2231
4	14:42:50	0	0.9500	2.7840176564228685	2.8934240341186523		0.2869
5	14:43:18	0	0.9500	2.423110687280003	2.3428304195404053		0.3823
6	14:43:48	0	0.9500	2.1815280054188984	2.128089189529419		0.4293
7	14:44:31	1	0.9500	2.0033002940914297	2.1780412197113037		0.4045
8	14:44:40	0	0.9500	1.7867815886871725	1.8547863960266113		0.4766
9	14:45:27	1	0.9500	1.6611556357975248	2.1350131034851074		0.4138
10	14:45:36	0	0.9500	1.535383506666256	1.6374335289001465		0.5269
11	14:45:58	1	0.9500	1.4066103334668316	1.794763207435608		0.4734
12	14:46:06	0	0.9500	1.2961749494830264	1.605103611946106		0.5332
13	14:46:37	1	0.9500	1.204698687112784	2.0370054244995117		0.4654
14	14:46:45	0	0.9500	1.4616908981830259	1.5257126092910767		0.5744
15	14:47:18	0	0.9500	1.040581235402747	1.5885647535324097		0.5745
16	14:47:47	1	0.9500	0.9456274539609498	1.5627893209457397		0.564
17	14:47:55	0	0.9500	0.8808122903485841	1.5574686527252197		0.5971
18	14:48:28	1	0.9500	0.8077144004121611	1.5382627248764038		0.5927
19	14:48:36	0	0.9500	0.7530752005456369	1.4866448640823364		0.5995
20	14:49:06	1	0.9500	0.6969153020955339	1.638138771057129		0.5936
21	14:49:15	0	0.9500	0.6500046279611467	1.498123288154602		0.6156
22	14:49:42	0	0.9500	0.5853514384619797	1.4840854406356812		0.6336
23	14:50:31	1	0.9500	0.5349011538149435	1.6633901596069336		0.563
24	14:50:39	2	0.9500	0.98284401735173	1.4529331922531128		0.6315
25	14:50:47	3	0.9500	0.5048948383029503	1.7044391632080078		0.5742
26	14:50:56	0	0.9500	0.4386896970151346	1.5715069770812988		0.64
27	14:51:16	1	0.9500	0.4109876110583921	1.5313005447387695		0.6351
28	14:51:25	2	0.9500	0.3681282721742799	1.5576471090316772		0.6293
29	14:51:33	0	0.9500	0.33409215358993677	1.5723460912704468		0.6428
30	14:52:03	1	0.9500	0.30657993898361546	1.861788272857666		0.611
31	14:52:12	0	0.9500	0.2875560991748979	1.6074239015579224		0.6463
32	14:52:31	1	0.9500	0.26969655103321316	1.7176553010940552		0.6333
33	14:52:39	2	0.9500	0.25087819295593455	2.014805316925049		0.5707
34	14:52:48	3	0.9500	0.31125558516647245	1.7335138320922852		0.6432
35	14:52:56	4	0.9500	0.22921919398292712	1.7098008394241333		0.6371
36	14:53:05	0	0.4750	0.17854849937595899	1.688045620918274		0.6528
37	14:53:47	0	0.4750	0.15636196194947521	1.6908073425292969		0.6554
38	14:54:21	1	0.4750	0.15113239098764672	1.785598635673523		0.6488
39	14:54:29	0	0.4750	0.1366010148879848	1.750119924545288		0.6555
40	14:54:56	1	0.4750	0.13089323902054678	1.7505385875701904		0.6538
41	14:55:04	2	0.4750	0.13416576281755785	1.7727279663085938		0.6498
42	14:55:11	3	0.4750	0.12664180833704863	1.746517539024353		0.654
43	14:55:19	4	0.4750	0.11719154641975331	1.7564640045166016		0.6548
44	14:55:27	1	0.2375	0.10818511851226227	1.7804057598114014		0.6551
45	14:55:36	0	0.2375	0.10308159878359566	1.7758612632751465		0.6575
46	14:56:03	1	0.2375	0.1002550274605238	1.7900573015213013		0.6514
47	14:56:11	2	0.2375	0.09681239148861245	1.793078064918518		0.6551
48	14:56:19	3	0.2375	0.09307097384258162	1.795985221862793		0.6554
49	14:56:27	4	0.2375	0.09316928995938241	1.8235598802566528		0.6552
50	14:56:35	1	0.1187	0.09037562497431718	1.8210673332214355		0.6566
51	14:56:43	2	0.1187	0.08746374190985402	1.832653284072876		0.6561
52	14:56:52	3	0.1187	0.08805776642093176	1.816757321357727		0.6563
53	14:57:00	4	0.1187	0.0865875690043727	1.8478765487670898		0.6549
54	14:57:08	1	0.0594	0.08418836345589614	1.841125249862671		0.655
55	14:57:17	2	0.0594	0.08143941709135152	1.8374204635620117		0.6558
56	14:57:25	3	0.0594	0.0819808638454238	1.8398529291152954		0.6568
57	14:57:33	4	0.0594	0.08170962729786016	1.8415158987045288		0.6566
58	14:57:41	1	0.0297	0.08020867473339732	1.8367892503738403		0.6566
59	14:57:49	2	0.0297	0.08228651108809665	1.8363549709320068		0.657
60	14:57:58	3	0.0297	0.0837099738419056	1.8351776599884033		0.6558
61	14:58:06	4	0.0297	0.07917668165851242	1.8378492593765259		0.6575
62	14:58:14	0	0.0148	0.07629153820910031	1.8405215740203857		0.6577
63	14:58:41	1	0.0148	0.08061140304124809	1.8392549753189087		0.6567
64	14:58:50	2	0.0148	0.07897357958592946	1.8408071994781494		0.6565
65	14:58:58	3	0.0148	0.08046797700697862	1.8391720056533813		0.6562
66	14:59:06	4	0.0148	0.07840032776511169	1.843230128288269		0.6566
67	14:59:14	1	0.0074	0.07530857089765464	1.843657374382019		0.6563
68	14:59:22	2	0.0074	0.07969505747756626	1.8442795276641846		0.6564
69	14:59:30	3	0.0074	0.07991942664301849	1.8439359664916992		0.6558
70	14:59:37	4	0.0074	0.07818974413072007	1.8431752920150757		0.6562
71	14:59:45	1	0.0037	0.07832114563523969	1.8432151079177856		0.656
72	14:59:53	2	0.0037	0.07928724525661408	1.8430501222610474		0.6563
