EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	14:33:28	0	0.8000	4.8635054600389696	4.102450370788574		0.1405
2	14:33:48	0	0.8000	3.3976866957507554	2.859206199645996		0.3321
3	14:34:04	0	0.8000	2.613577006738397	2.3386080265045166		0.4542
4	14:34:18	0	0.8000	2.2048284102089797	2.055060386657715		0.4946
5	14:34:33	0	0.8000	1.9222119729730147	1.7726742029190063		0.5466
6	14:34:47	0	0.8000	1.703414806836768	1.6022639274597168		0.5754
7	14:35:01	1	0.8000	1.562475307078301	1.6837527751922607		0.5408
8	14:35:08	0	0.8000	1.4431287940544417	1.5871245861053467		0.5936
9	14:35:22	0	0.8000	1.3417210254488112	1.385040044784546		0.6263
10	14:35:36	1	0.8000	1.257843047757692	1.3579636812210083		0.6252
11	14:35:42	0	0.8000	1.1815310512916952	1.4146589040756226		0.6423
12	14:35:57	0	0.8000	1.121564753447907	1.302969217300415		0.6517
13	14:36:13	0	0.8000	1.0592349722415586	1.2486692667007446		0.6634
14	14:36:27	1	0.8000	1.0035646648346623	1.310025691986084		0.6406
15	14:36:33	0	0.8000	0.9692120054100133	1.1975998878479004		0.6769
16	14:36:48	1	0.8000	0.9137308831456341	1.2547239065170288		0.6459
17	14:36:54	2	0.8000	0.8708281894273395	1.1765176057815552		0.6701
18	14:37:01	0	0.8000	0.831736707611929	1.1954150199890137		0.678
19	14:37:15	0	0.8000	0.7950071564203576	1.173419713973999		0.683
20	14:37:30	0	0.8000	0.7585205895991265	1.13118314743042		0.689
21	14:37:44	0	0.8000	0.7299564729762983	1.1166589260101318		0.6948
22	14:38:01	1	0.8000	0.6967544502849821	1.1137818098068237		0.6944
23	14:38:07	0	0.8000	0.6729938138889361	1.110763669013977		0.6975
24	14:38:21	1	0.8000	0.6466274148301233	1.374827265739441		0.662
25	14:38:27	2	0.8000	0.6460391003874284	1.1167691946029663		0.6952
26	14:38:34	3	0.8000	0.6010516682003118	1.2260843515396118		0.6602
27	14:38:40	0	0.8000	0.5770169164561019	1.0857735872268677		0.7095
28	14:38:54	1	0.8000	0.5566768423665928	1.087976098060608		0.7065
29	14:39:00	2	0.8000	0.5210497156728672	1.094316840171814		0.7082
30	14:39:07	3	0.8000	0.5138173891773706	1.1254738569259644		0.6966
31	14:39:13	4	0.8000	0.48998218586173237	1.093052864074707		0.7013
32	14:39:20	0	0.4000	0.42461387907402426	1.0513033866882324		0.7175
33	14:39:35	0	0.4000	0.4147682050360909	1.0509995222091675		0.7195
34	14:39:50	1	0.4000	0.4113668610778036	1.0626884698867798		0.7181
35	14:39:57	0	0.4000	0.39355492459822305	1.0510661602020264		0.721
36	14:40:12	1	0.4000	0.3931005242504651	1.063976526260376		0.7182
37	14:40:18	2	0.4000	0.3874131905127175	1.0548633337020874		0.7193
38	14:40:25	3	0.4000	0.3749158252266389	1.055699348449707		0.7199
39	14:40:31	4	0.4000	0.3630307846808735	1.0777784585952759		0.7162
40	14:40:37	0	0.2000	0.34676662955103044	1.0555580854415894		0.7228
41	14:40:52	1	0.2000	0.3399102591638324	1.0567342042922974		0.7226
42	14:40:58	2	0.2000	0.33678310883196094	1.0577218532562256		0.7205
43	14:41:04	3	0.2000	0.3348710133305079	1.0554388761520386		0.7217
44	14:41:11	4	0.2000	0.32510979662213146	1.052823781967163		0.7223
45	14:41:17	0	0.1000	0.31623030199280266	1.0522208213806152		0.7233
46	14:41:31	0	0.1000	0.3222293876394441	1.0526634454727173		0.7242
47	14:41:45	1	0.1000	0.31676712273796903	1.0543997287750244		0.7238
48	14:41:51	2	0.1000	0.30484808434413957	1.0540567636489868		0.724
49	14:41:58	3	0.1000	0.3182418695356272	1.0591017007827759		0.7228
50	14:42:05	4	0.1000	0.30151013709321806	1.0536547899246216		0.7219
51	14:42:11	1	0.0500	0.30846868134752103	1.053561806678772		0.7224
52	14:42:17	2	0.0500	0.3044406517019755	1.0549030303955078		0.7227
53	14:42:23	3	0.0500	0.3074940373248692	1.0532203912734985		0.7227
54	14:42:29	4	0.0500	0.3057197075855883	1.0535578727722168		0.7229
55	14:42:36	1	0.0250	0.2967065344505672	1.0515506267547607		0.7232
56	14:42:43	2	0.0250	0.30388040821763534	1.0522195100784302		0.7235
57	14:42:49	3	0.0250	0.29707468140728865	1.0522639751434326		0.7234
58	14:42:55	4	0.0250	0.3024388349886182	1.05168879032135		0.7238
59	14:43:02	1	0.0125	0.3000310144469708	1.0521936416625977		0.7238
60	14:43:08	2	0.0125	0.292856098164486	1.0520601272583008		0.7238
61	14:43:15	3	0.0125	0.29503056897392754	1.0522122383117676		0.7239
62	14:43:21	4	0.0125	0.3005072031217285	1.0526988506317139		0.7236
63	14:43:28	1	0.0063	0.2966317219447486	1.0522911548614502		0.7232
64	14:43:34	2	0.0063	0.2967460323360902	1.0525535345077515		0.7234
65	14:43:40	3	0.0063	0.29758738358564013	1.0524460077285767		0.7235
66	14:43:47	4	0.0063	0.299790257140051	1.0525401830673218		0.7236
67	14:43:53	1	0.0031	0.2954655244380613	1.0524762868881226		0.7236
68	14:44:00	2	0.0031	0.30674539770506604	1.0524108409881592		0.7234
69	14:44:06	3	0.0031	0.29221578715722774	1.0523579120635986		0.7235
70	14:44:12	4	0.0031	0.3019022864254215	1.0523301362991333		0.7236
71	14:44:18	1	0.0016	0.3002417562883111	1.0523042678833008		0.7236
72	14:44:25	2	0.0016	0.2938414566879031	1.0523505210876465		0.7236
