EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	01:31:30	0	0.7500	3.2054499964805165	2.3415400981903076		0.4786
2	01:35:56	0	0.7500	1.7824459759293088	1.6475986242294312		0.5962
3	01:40:05	0	0.7500	1.4166859323811378	1.3899489641189575		0.6412
4	01:43:51	0	0.7500	1.2181870242592636	1.2849735021591187		0.6656
5	01:47:27	1	0.7500	1.1039603663857576	1.2581663131713867		0.6646
6	01:49:09	0	0.7500	1.0199694238650572	1.1358375549316406		0.7009
7	01:52:58	0	0.7500	0.9470196939577722	1.1114054918289185		0.706
8	01:56:33	0	0.7500	0.8908909855374865	1.0814661979675293		0.714
9	02:00:28	0	0.7500	0.8394504204677169	1.0476104021072388		0.7255
10	02:04:53	0	0.7500	0.7972631241865219	1.0037569999694824		0.7378
11	02:09:00	1	0.7500	0.7570048563039986	1.0219460725784302		0.7338
12	02:10:43	0	0.7500	0.7260232157767958	0.9849975109100342		0.7411
13	02:14:22	1	0.7500	0.7008182844918245	0.997642993927002		0.7376
14	02:15:59	0	0.7500	0.6754108599037122	0.980401337146759		0.747
15	02:19:43	0	0.7500	0.6433961209218213	0.9583524465560913		0.7547
16	02:23:21	0	0.7500	0.6189907764553264	0.9542611837387085		0.7566
17	02:27:03	0	0.7500	0.5961214905711496	0.9262738227844238		0.7632
18	02:30:23	0	0.7500	0.5819673718540532	0.9280776381492615		0.7633
19	02:33:53	0	0.7500	0.5652238946811409	0.9225173592567444		0.7698
20	02:37:55	1	0.7500	0.5418733322316673	0.9465649127960205		0.7671
21	02:39:33	2	0.7500	0.5300901864364649	0.9633841514587402		0.7574
22	02:41:13	3	0.7500	0.5122953702689735	0.926642119884491		0.7693
23	02:42:49	4	0.7500	0.4981000459497901	0.9444716572761536		0.7688
24	02:44:26	0	0.3750	0.4569818455322533	0.9149379730224609		0.7779
25	02:48:01	0	0.3750	0.44190301162422085	0.9042019844055176		0.781
26	02:51:38	1	0.3750	0.4380393635695148	0.8922866582870483		0.7809
27	02:53:15	0	0.3750	0.4241152567088984	0.9090037941932678		0.7811
28	02:57:09	1	0.3750	0.4159554691071723	0.9044831991195679		0.7806
29	02:58:44	2	0.3750	0.4078104074593562	0.9155522584915161		0.7807
30	03:00:19	0	0.3750	0.4006927790725307	0.9179913401603699		0.7813
31	03:04:19	0	0.3750	0.3955756941228915	0.9175025224685669		0.783
32	03:08:05	1	0.3750	0.3859151286684024	0.9359070658683777		0.7803
33	03:09:40	2	0.3750	0.38454059914798494	0.9416905045509338		0.7795
34	03:11:21	3	0.3750	0.38240881245227376	0.924803614616394		0.7819
35	03:13:08	4	0.3750	0.3758570934367028	0.9161375164985657		0.7822
36	03:14:47	0	0.1875	0.3491134644503806	0.9155905246734619		0.7856
37	03:18:47	0	0.1875	0.3486717505629655	0.9042446613311768		0.7873
38	03:22:22	1	0.1875	0.3450344520010007	0.9079113602638245		0.7864
39	03:24:05	2	0.1875	0.33515486472351536	0.9112436175346375		0.7861
40	03:25:45	0	0.1875	0.3361556279431483	0.9049680829048157		0.7876
41	03:29:30	0	0.1875	0.3384219983201118	0.9107282757759094		0.7878
42	03:33:13	1	0.1875	0.33159640251071587	0.9150859713554382		0.7869
43	03:34:55	0	0.1875	0.3239349703879873	0.9076754450798035		0.7889
44	03:38:34	0	0.1875	0.32128643068917995	0.9080219864845276		0.789
45	03:42:10	1	0.1875	0.3181061663065746	0.9071587920188904		0.7875
46	03:43:48	2	0.1875	0.3217212594808287	0.9164049625396729		0.7868
47	03:45:27	3	0.1875	0.31812276088508074	0.9119225740432739		0.789
48	03:47:11	4	0.1875	0.3083657045273264	0.9149365425109863		0.7875
49	03:48:53	1	0.0938	0.3064196020554585	0.9117567539215088		0.7888
50	03:50:36	2	0.0938	0.30622204549752985	0.9162826538085938		0.7887
51	03:52:22	0	0.0938	0.3049485123461219	0.9075111150741577		0.7895
52	03:56:01	1	0.0938	0.2956754591814272	0.9130807518959045		0.7895
53	03:57:45	2	0.0938	0.30151332089096117	0.9123081564903259		0.7891
54	03:59:24	0	0.0938	0.2957669012485796	0.9143692851066589		0.7902
55	04:03:31	1	0.0938	0.29285436109372764	0.9177709221839905		0.79
56	04:05:14	2	0.0938	0.2966672250419665	0.9128619432449341		0.7899
57	04:06:54	0	0.0938	0.28970466762970964	0.9101754426956177		0.7906
58	04:11:13	1	0.0938	0.2919277079925416	0.9112878441810608		0.7898
59	04:12:53	2	0.0938	0.28380797366807414	0.9141642451286316		0.7904
60	04:14:34	3	0.0938	0.2855825970886619	0.9125058650970459		0.7904
61	04:16:13	4	0.0938	0.28359720433593555	0.9191923141479492		0.7902
62	04:17:52	1	0.0469	0.2827501270421751	0.9177252650260925		0.7902
63	04:19:32	0	0.0469	0.27963535819843316	0.9162415266036987		0.7909
64	04:23:35	1	0.0469	0.28182788734223435	0.9179301857948303		0.7905
65	04:25:14	2	0.0469	0.27945220517884395	0.9145023822784424		0.7904
66	04:26:59	3	0.0469	0.28363091693182657	0.9152575731277466		0.7908
67	04:28:40	4	0.0469	0.27573813830211663	0.9189242720603943		0.7903
68	04:30:23	1	0.0234	0.28053445933730736	0.918818473815918		0.7906
69	04:32:07	0	0.0234	0.27367135104100415	0.9182527661323547		0.791
70	04:35:42	0	0.0234	0.27163511030613235	0.9173390865325928		0.7914
71	04:39:18	1	0.0234	0.27056009611886017	0.9215209484100342		0.7904
72	04:40:55	2	0.0234	0.2727058044854243	0.9191012382507324		0.7903
