EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	20:07:41	0	0.5000	3.2549186618464767	2.5004215240478516		0.3605
2	20:08:07	0	0.5000	2.05498677454177	2.132289171218872		0.4312
3	20:08:35	0	0.5000	1.6419422535379982	1.8078176975250244		0.4875
4	20:09:02	0	0.5000	1.3871066581671405	1.601669192314148		0.5397
5	20:09:32	0	0.5000	1.1869994523418936	1.51335871219635		0.5578
6	20:09:59	0	0.5000	1.0318112521414544	1.4136353731155396		0.5852
7	20:10:27	0	0.5000	0.9037727630062468	1.375887155532837		0.6056
8	20:10:52	0	0.5000	0.80014326162399	1.3539730310440063		0.6216
9	20:11:15	1	0.5000	0.6794749393964269	1.3770114183425903		0.617
10	20:11:28	0	0.5000	0.6044104439058121	1.4055174589157104		0.6249
11	20:11:57	0	0.5000	0.5388063099353936	1.4042237997055054		0.6319
12	20:12:17	1	0.5000	0.4817803885526718	1.4590725898742676		0.6281
13	20:12:30	0	0.5000	0.4187726799849492	1.4316940307617188		0.6441
14	20:12:55	0	0.5000	0.3742441234125453	1.4683047533035278		0.6445
15	20:13:25	1	0.5000	0.3306079977636884	1.5449225902557373		0.6282
16	20:13:39	2	0.5000	0.3035203069448471	1.4943578243255615		0.6411
17	20:13:52	3	0.5000	0.2728383337521249	1.5389848947525024		0.638
18	20:14:05	4	0.5000	0.2437088153544505	1.5729129314422607		0.6437
19	20:14:18	0	0.2500	0.19499597551336714	1.5661758184432983		0.6531
20	20:14:42	0	0.2500	0.1760611285924152	1.6020492315292358		0.6554
21	20:15:03	1	0.2500	0.16203822969061554	1.609163522720337		0.6539
22	20:15:16	2	0.2500	0.15267580439140843	1.6513688564300537		0.6545
23	20:15:29	3	0.2500	0.1431172352972304	1.6580342054367065		0.6552
24	20:15:43	4	0.2500	0.13518146577344578	1.6482785940170288		0.6527
25	20:15:56	1	0.1250	0.12289087782809689	1.670409917831421		0.6523
26	20:16:10	2	0.1250	0.11511622502165995	1.6733721494674683		0.6545
27	20:16:23	3	0.1250	0.11407842693530071	1.6786717176437378		0.6542
28	20:16:37	4	0.1250	0.10748275900912133	1.684211015701294		0.6554
29	20:16:50	1	0.0625	0.10482640246486967	1.6977709531784058		0.6553
30	20:17:03	0	0.0625	0.10234912515730615	1.6800917387008667		0.6566
31	20:17:42	1	0.0625	0.10101308737685726	1.697185754776001		0.6548
32	20:17:55	2	0.0625	0.09747451790578805	1.7014780044555664		0.6554
33	20:18:08	3	0.0625	0.09739307980913266	1.7157405614852905		0.6548
34	20:18:22	4	0.0625	0.09501779831613705	1.7022310495376587		0.6566
35	20:18:35	1	0.0312	0.09368440352237908	1.7119004726409912		0.6552
36	20:18:48	2	0.0312	0.09164925013330712	1.7158108949661255		0.6556
37	20:19:02	3	0.0312	0.08998661739811016	1.718855619430542		0.655
38	20:19:16	4	0.0312	0.09333883712341072	1.7115851640701294		0.6545
39	20:19:29	1	0.0156	0.08982463439653633	1.7169908285140991		0.655
40	20:19:42	2	0.0156	0.08822712394747005	1.7188289165496826		0.6544
41	20:19:56	3	0.0156	0.09164416953731494	1.7187016010284424		0.6555
42	20:20:09	4	0.0156	0.08826690534972081	1.7139341831207275		0.655
43	20:20:22	1	0.0078	0.08820175502900106	1.7150485515594482		0.655
44	20:20:36	2	0.0078	0.08863067739660953	1.714360237121582		0.6554
45	20:20:49	3	0.0078	0.08654116158177898	1.7201014757156372		0.6552
46	20:21:02	4	0.0078	0.08649510591273095	1.7202413082122803		0.6553
47	20:21:16	1	0.0039	0.0859817656789236	1.721677303314209		0.6554
48	20:21:30	2	0.0039	0.08590286595236724	1.722201943397522		0.6554
49	20:21:43	3	0.0039	0.08687102785156031	1.7213139533996582		0.6554
50	20:21:56	4	0.0039	0.08637524308387641	1.7239162921905518		0.6552
51	20:22:10	1	0.0020	0.08536044773971958	1.723564624786377		0.6554
52	20:22:23	2	0.0020	0.08828709427575776	1.7245595455169678		0.6554
53	20:22:36	3	0.0020	0.08716998844864263	1.7244155406951904		0.655
54	20:22:49	4	0.0020	0.08702969816839619	1.7236799001693726		0.6557
55	20:23:03	1	0.0010	0.08622103113277703	1.722963571548462		0.6553
56	20:23:16	2	0.0010	0.08610162530450305	1.722771406173706		0.6554
57	20:23:29	3	0.0010	0.08744468115222682	1.7227587699890137		0.6552
58	20:23:42	4	0.0010	0.0875953456303876	1.7225943803787231		0.6553
59	20:23:56	1	0.0005	0.08686117711625281	1.7227150201797485		0.6554
60	20:24:10	2	0.0005	0.08702121781790333	1.7231411933898926		0.6555
61	20:24:23	3	0.0005	0.08621291856572127	1.7232487201690674		0.6554
62	20:24:36	4	0.0005	0.08624200826617563	1.7229984998703003		0.6554
63	20:24:50	1	0.0002	0.08408990642352468	1.7228964567184448		0.6553
64	20:25:03	2	0.0002	0.08478686913468275	1.7230195999145508		0.6553
65	20:25:16	3	0.0002	0.08810142813262287	1.7231192588806152		0.6554
66	20:25:30	4	0.0002	0.08683292151304187	1.7230699062347412		0.6554
67	20:25:43	1	0.0001	0.08621463749059446	1.7230690717697144		0.6554
68	20:25:57	2	0.0001	0.08782536830681904	1.7230122089385986		0.6552
69	20:26:10	3	0.0001	0.08628375600477692	1.7230708599090576		0.6554
70	20:26:24	4	0.0001	0.088414496700665	1.723024845123291		0.6553
