EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	02:30:30	0	0.9500	2.795308464948012	1.6751536130905151		0.504
2	02:33:13	0	0.9500	1.5768114617284463	1.2352057695388794		0.6127
3	02:36:09	0	0.9500	1.2528816748942648	1.0821590423583984		0.6526
4	02:39:02	0	0.9500	1.0775524792926652	0.9773839116096497		0.6866
5	02:41:52	0	0.9500	0.9584825488985801	0.9258542656898499		0.6999
6	02:44:29	0	0.9500	0.8663727080031317	0.8893998861312866		0.7104
7	02:47:15	1	0.9500	0.7931670488751664	0.9304379820823669		0.7088
8	02:49:45	0	0.9500	0.7311479164173409	0.8480969667434692		0.7262
9	02:52:28	0	0.9500	0.6875484562193861	0.8827846050262451		0.7275
10	02:55:17	0	0.9500	0.6451920553737757	0.8925747275352478		0.7302
11	02:57:54	0	0.9500	0.6032795802671083	0.884530782699585		0.7341
12	03:00:34	1	0.9500	0.5705076440104416	0.9174115061759949		0.7317
13	03:03:04	0	0.9500	0.5440256715733178	0.8911870121955872		0.7405
14	03:06:00	1	0.9500	0.5093959287113073	0.9114529490470886		0.7382
15	03:08:31	0	0.9500	0.4943788901959755	0.9260147213935852		0.7414
16	03:11:30	0	0.9500	0.47344799624870015	0.914273202419281		0.7422
17	03:14:17	0	0.9500	0.4519744323072385	0.9123600125312805		0.7488
18	03:17:03	1	0.9500	0.44107478879848305	0.9189479351043701		0.7409
19	03:19:33	2	0.9500	0.43069182359138314	0.9492776989936829		0.7479
20	03:22:04	3	0.9500	0.4172825520972208	0.9678919911384583		0.7475
21	03:24:35	4	0.9500	0.4032870129663117	0.9754359722137451		0.7465
22	03:27:20	0	0.4750	0.34785154450456707	0.9555518627166748		0.7585
23	03:30:06	0	0.4750	0.3137648894014407	0.9528282284736633		0.7597
24	03:32:56	0	0.4750	0.2900932940597437	0.9587126970291138		0.7607
25	03:35:41	0	0.4750	0.2775873606074221	0.972992479801178		0.761
26	03:38:24	1	0.4750	0.26151018450986974	0.9720494747161865		0.7607
27	03:40:53	2	0.4750	0.2505343799878444	1.0044314861297607		0.7591
28	03:43:35	3	0.4750	0.24820068318928992	1.0021538734436035		0.7596
29	03:46:04	0	0.4750	0.23748277410940857	1.0069389343261719		0.7626
30	03:48:42	1	0.4750	0.22766495229942457	1.0257234573364258		0.7594
31	03:51:24	2	0.4750	0.21884423374597514	1.0262025594711304		0.7607
32	03:54:14	3	0.4750	0.21741043814286895	1.0477010011672974		0.7601
33	03:56:43	4	0.4750	0.20614416049603296	1.055583119392395		0.7618
34	03:59:12	1	0.2375	0.19058978865493317	1.0448307991027832		0.7626
35	04:01:40	0	0.2375	0.1826037400573188	1.0556455850601196		0.7642
36	04:04:34	1	0.2375	0.17805851522681057	1.0446538925170898		0.764
37	04:07:07	0	0.2375	0.17421389674311694	1.0600932836532593		0.7644
38	04:09:58	0	0.2375	0.1682836480856854	1.0643233060836792		0.7655
39	04:12:53	1	0.2375	0.16567826582765094	1.067057728767395		0.7642
40	04:15:27	2	0.2375	0.16495004873152594	1.0658869743347168		0.7648
41	04:17:57	3	0.2375	0.15735621700937652	1.0918562412261963		0.7639
42	04:20:29	4	0.2375	0.15728586359063582	1.0851540565490723		0.7642
43	04:23:00	0	0.1187	0.15114370172805325	1.0777965784072876		0.7657
44	04:25:48	1	0.1187	0.14796798018624588	1.084856390953064		0.7655
45	04:28:16	0	0.1187	0.1433987644291958	1.0850402116775513		0.7659
46	04:31:07	0	0.1187	0.14468841047539394	1.0817252397537231		0.7677
47	04:33:57	1	0.1187	0.14241362966559068	1.0899031162261963		0.7672
48	04:36:34	2	0.1187	0.13895735424962274	1.093530297279358		0.7671
49	04:39:06	3	0.1187	0.137168448456392	1.0945000648498535		0.7677
50	04:41:35	4	0.1187	0.13676903663887358	1.099469542503357		0.7673
51	04:44:04	1	0.0594	0.1327601812342752	1.097704291343689		0.7674
52	04:46:34	0	0.0594	0.1317987335484703	1.0983381271362305		0.768
53	04:49:11	1	0.0594	0.1320857256365826	1.1035089492797852		0.7675
54	04:51:41	2	0.0594	0.1326133545621165	1.0997700691223145		0.7676
55	04:54:12	0	0.0594	0.13086282057991747	1.1020350456237793		0.7681
56	04:57:07	1	0.0594	0.1287635205104491	1.101394534111023		0.7675
57	04:59:59	2	0.0594	0.12887651609180836	1.101637601852417		0.7677
58	05:02:33	3	0.0594	0.1293406940578502	1.1057366132736206		0.7675
59	05:05:03	0	0.0594	0.12704899298901462	1.1049535274505615		0.7682
60	05:07:58	1	0.0594	0.12504126833827825	1.107028603553772		0.7673
61	05:10:45	0	0.0594	0.12596535601900244	1.1080886125564575		0.7684
62	05:13:30	1	0.0594	0.12647477765472567	1.1078317165374756		0.7681
63	05:16:10	0	0.0594	0.12646469767490515	1.108107328414917		0.7688
64	05:19:09	0	0.0594	0.12373501040535617	1.1104599237442017		0.7689
65	05:22:00	1	0.0594	0.12268372257810314	1.1139029264450073		0.7683
66	05:24:35	2	0.0594	0.12024506413358815	1.1165647506713867		0.7682
67	05:27:12	3	0.0594	0.12159520904628598	1.113972783088684		0.7682
68	05:29:40	4	0.0594	0.12149789009471329	1.1185526847839355		0.7671
69	05:32:09	1	0.0297	0.11905191105087193	1.1175282001495361		0.7678
70	05:34:37	2	0.0297	0.11843350739693459	1.1182408332824707		0.7682
71	05:37:12	3	0.0297	0.11652926144627285	1.1182063817977905		0.7682
72	05:39:41	0	0.0297	0.11508132332973943	1.1194698810577393		0.7691
