EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:54:10	0	0.2000	5.866579372671586	4.843811511993408		0.0968
2	17:54:25	0	0.2000	4.211763982531391	3.4213287830352783		0.2968
3	17:54:49	0	0.2000	3.319750870330424	2.7522335052490234		0.4245
4	17:55:10	0	0.2000	2.669012932837764	2.4939053058624268		0.4746
5	17:55:24	0	0.2000	2.3435337739654734	2.27120304107666		0.5087
6	17:55:48	0	0.2000	2.138001739224301	2.119234085083008		0.5328
7	17:56:11	0	0.2000	1.9119785224335104	2.0158960819244385		0.5598
8	17:56:43	0	0.2000	1.76194085803213	1.9487329721450806		0.574
9	17:57:03	0	0.2000	1.7007254497914375	1.8889644145965576		0.5795
10	17:57:38	0	0.2000	1.5548310717449914	1.863877773284912		0.5885
11	17:57:58	1	0.2000	1.479604410219796	1.9268009662628174		0.5809
12	17:58:08	0	0.2000	1.394985352890401	1.8101481199264526		0.6055
13	17:58:23	0	0.2000	1.3349265871168692	1.8070846796035767		0.6059
14	17:58:39	0	0.2000	1.2682942416094527	1.7560181617736816		0.6213
15	17:58:58	1	0.2000	1.1424843721751925	1.769950270652771		0.6174
16	17:59:08	0	0.2000	1.1674123398865326	1.7308993339538574		0.6253
17	17:59:21	0	0.2000	1.0834692128096954	1.7199106216430664		0.6315
18	17:59:34	0	0.2000	1.0458420130270947	1.7096123695373535		0.6331
19	17:59:53	0	0.2000	1.0001440946059892	1.7151243686676025		0.6333
20	18:00:12	0	0.2000	0.9401557483250582	1.7200497388839722		0.6381
21	18:00:27	0	0.2000	0.8952703279784963	1.737532377243042		0.6402
22	18:00:54	0	0.2000	0.8767445449587665	1.752227783203125		0.6405
23	18:01:10	0	0.2000	0.8209320495400247	1.722059965133667		0.6448
24	18:01:25	1	0.2000	0.7962433141243609	1.7618696689605713		0.6426
25	18:01:35	0	0.2000	0.7308607814432699	1.7198338508605957		0.6497
26	18:01:51	1	0.2000	0.7155143022537231	1.7215495109558105		0.6476
27	18:02:02	2	0.2000	0.7055787527108495	1.7411190271377563		0.6471
28	18:02:11	3	0.2000	0.684287787992743	1.7555395364761353		0.6492
29	18:02:21	0	0.2000	0.6529612978802452	1.7348195314407349		0.6534
30	18:02:38	0	0.2000	0.6351451621025423	1.7436037063598633		0.6538
31	18:02:54	0	0.2000	0.6004252358327938	1.7541368007659912		0.6547
32	18:03:09	0	0.2000	0.581724410947365	1.731369137763977		0.6579
33	18:03:22	1	0.2000	0.5595175825719592	1.754544973373413		0.657
34	18:03:32	0	0.2000	0.5339503708896758	1.7776685953140259		0.6616
35	18:03:50	1	0.2000	0.5333792152284067	1.7573649883270264		0.6587
36	18:03:59	2	0.2000	0.5206127428933035	1.7861719131469727		0.6612
37	18:04:09	3	0.2000	0.48220673505263995	1.7933282852172852		0.6606
38	18:04:19	4	0.2000	0.4519135552116587	1.7969673871994019		0.6611
39	18:04:30	0	0.1000	0.4294460083864912	1.7836192846298218		0.6647
40	18:04:45	0	0.1000	0.417092567003226	1.7695034742355347		0.6655
41	18:05:00	0	0.1000	0.41518056675603116	1.7888293266296387		0.667
42	18:05:17	0	0.1000	0.39546748901469797	1.7805784940719604		0.6683
43	18:05:31	1	0.1000	0.4006316488302207	1.7912101745605469		0.6681
44	18:05:41	2	0.1000	0.37417180194884914	1.782020092010498		0.6671
45	18:05:50	3	0.1000	0.3710400194306917	1.8083466291427612		0.6666
46	18:06:00	4	0.1000	0.38831419940990736	1.8113845586776733		0.6669
47	18:06:10	0	0.0500	0.3539026778521417	1.8069770336151123		0.6695
48	18:06:27	0	0.0500	0.35580349421199364	1.802687406539917		0.6702
49	18:06:42	0	0.0500	0.3539884850571427	1.803979516029358		0.6705
50	18:07:00	1	0.0500	0.34590372556372534	1.8082458972930908		0.6692
51	18:07:10	2	0.0500	0.335676983659026	1.8056329488754272		0.6686
52	18:07:20	3	0.0500	0.3309549474263493	1.810964584350586		0.67
53	18:07:29	4	0.0500	0.32295029261444186	1.8067892789840698		0.669
54	18:07:38	1	0.0250	0.31819552645275867	1.8073225021362305		0.6688
55	18:07:48	2	0.0250	0.3304787361169163	1.8162271976470947		0.6687
56	18:07:57	3	0.0250	0.3093528977677792	1.811688780784607		0.6686
57	18:08:07	4	0.0250	0.31744002994102766	1.8184399604797363		0.6689
58	18:08:16	1	0.0125	0.3068339043780218	1.817083716392517		0.6694
59	18:08:25	2	0.0125	0.3083334002125112	1.8146436214447021		0.6697
60	18:08:35	3	0.0125	0.31785525523031816	1.8184350728988647		0.6692
61	18:08:45	4	0.0125	0.3089116404328165	1.8189493417739868		0.6686
62	18:08:55	1	0.0063	0.3163845674901069	1.8211416006088257		0.6693
63	18:09:05	2	0.0063	0.3026437020000023	1.8194383382797241		0.6693
64	18:09:15	3	0.0063	0.30805634377123436	1.8180277347564697		0.6694
65	18:09:25	4	0.0063	0.3060150904745995	1.8206145763397217		0.6703
66	18:09:34	1	0.0031	0.3042795114879367	1.8196932077407837		0.6702
67	18:09:44	2	0.0031	0.312930289420146	1.8196043968200684		0.6703
68	18:09:54	3	0.0031	0.30733196701430066	1.818637490272522		0.6702
69	18:10:04	4	0.0031	0.30888955955263936	1.8183715343475342		0.6703
70	18:10:14	1	0.0016	0.30556043435501146	1.8181593418121338		0.6702
71	18:10:24	2	0.0016	0.30197877031338366	1.8178153038024902		0.6702
72	18:10:34	3	0.0016	0.3203399610481685	1.8179494142532349		0.6701
