EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	16:51:11	0	0.7500	4.507540841645833	3.237912893295288		0.3442
2	16:51:31	0	0.7500	2.750397368322445	2.516352415084839		0.4683
3	16:51:49	0	0.7500	2.2772132610972924	1.8941562175750732		0.5366
4	16:52:07	0	0.7500	2.0075301686419715	1.756327509880066		0.5449
5	16:52:25	0	0.7500	1.8326069614555263	1.6355594396591187		0.5717
6	16:52:42	0	0.7500	1.7392390936235838	1.589569330215454		0.587
7	16:52:59	0	0.7500	1.6328602184223224	1.4619518518447876		0.6106
8	16:53:16	0	0.7500	1.5462706813329383	1.480019211769104		0.6136
9	16:53:34	0	0.7500	1.4761414784419387	1.3391436338424683		0.6401
10	16:53:52	1	0.7500	1.4340073549294774	1.3545498847961426		0.6354
11	16:53:59	0	0.7500	1.3824367674091194	1.2716858386993408		0.6576
12	16:54:18	0	0.7500	1.348999936369401	1.236620545387268		0.6585
13	16:54:36	1	0.7500	1.295195857935314	1.4147920608520508		0.6326
14	16:54:44	2	0.7500	1.2643074099021623	1.2646681070327759		0.6508
15	16:54:51	0	0.7500	1.239681264267692	1.1917107105255127		0.6692
16	16:55:09	1	0.7500	1.19873242438594	1.2141448259353638		0.6692
17	16:55:15	0	0.7500	1.1593975364407407	1.1298282146453857		0.6878
18	16:55:32	0	0.7500	1.1452999167804476	1.118072509765625		0.6887
19	16:55:55	1	0.7500	1.1102543616596656	1.152758002281189		0.681
20	16:56:02	2	0.7500	1.099763326252563	1.1367363929748535		0.6844
21	16:56:08	3	0.7500	1.0672533119781107	1.1374337673187256		0.6821
22	16:56:15	0	0.7500	1.047179388094552	1.1208186149597168		0.6933
23	16:56:32	0	0.7500	1.0252259139773212	1.0772122144699097		0.7023
24	16:56:50	1	0.7500	1.000520408153534	1.1623790264129639		0.6879
25	16:56:56	2	0.7500	0.9861975123610678	1.0796785354614258		0.7016
26	16:57:02	0	0.7500	0.9737694029566608	1.0737098455429077		0.7037
27	16:57:22	0	0.7500	0.9393073222305202	1.0766651630401611		0.7052
28	16:57:40	0	0.7500	0.951535040064703	1.0491570234298706		0.7085
29	16:57:59	1	0.7500	0.9266184915470171	1.1469650268554688		0.6898
30	16:58:06	2	0.7500	0.9134222050256366	1.1159592866897583		0.6989
31	16:58:13	0	0.7500	0.8956621447695962	1.0438320636749268		0.7141
32	16:58:30	1	0.7500	0.8700615733484679	1.0478122234344482		0.7097
33	16:58:36	2	0.7500	0.8552824922754795	1.0381232500076294		0.7133
34	16:58:43	0	0.7500	0.8549552740930002	1.038278341293335		0.7172
35	16:59:03	1	0.7500	0.8432561053505426	1.0376026630401611		0.7137
36	16:59:09	2	0.7500	0.8279344175435319	1.0349243879318237		0.7148
37	16:59:16	3	0.7500	0.8210078085525127	1.0336107015609741		0.7168
38	16:59:22	0	0.7500	0.799940400485751	1.0216844081878662		0.7197
39	16:59:40	1	0.7500	0.7854386092741278	1.0747462511062622		0.7118
40	16:59:48	2	0.7500	0.7869318210625951	1.0364288091659546		0.7142
41	16:59:54	3	0.7500	0.7680051786990105	1.0627248287200928		0.7176
42	17:00:00	0	0.7500	0.7656121223787719	1.0181306600570679		0.7217
43	17:00:20	0	0.7500	0.7464778710015213	1.0385202169418335		0.7233
44	17:00:39	0	0.7500	0.7363411531418185	1.02574622631073		0.7235
45	17:01:00	0	0.7500	0.7352749124357972	1.0100898742675781		0.7254
46	17:01:18	1	0.7500	0.7297718328765675	1.0406945943832397		0.7179
47	17:01:25	0	0.7500	0.7027881149249741	1.0117508172988892		0.7305
48	17:01:44	1	0.7500	0.7059132509593722	1.0169042348861694		0.7304
49	17:01:51	2	0.7500	0.6922705188582216	0.9874727725982666		0.7289
50	17:01:58	3	0.7500	0.6866083843044087	1.0138640403747559		0.7224
51	17:02:05	0	0.7500	0.6808660200125054	1.0068628787994385		0.732
52	17:02:24	1	0.7500	0.6638471691668788	1.0001473426818848		0.7315
53	17:02:31	2	0.7500	0.6734216081190713	1.020047664642334		0.7243
54	17:02:38	3	0.7500	0.6497201776202721	1.0210490226745605		0.7281
55	17:02:45	4	0.7500	0.6553071631660944	0.9979718327522278		0.7291
56	17:02:52	0	0.3750	0.6157734733593615	0.9913446307182312		0.7372
57	17:03:11	0	0.3750	0.5995911148530019	0.9781994819641113		0.7396
58	17:03:29	0	0.3750	0.5933307488507862	0.9710882902145386		0.7411
59	17:03:47	1	0.3750	0.5839973605131801	1.0022141933441162		0.7365
60	17:03:54	2	0.3750	0.5913130863557888	0.995429515838623		0.7378
61	17:04:02	3	0.3750	0.5834799469271793	0.9774079322814941		0.741
62	17:04:09	0	0.3750	0.5896560097042518	0.9775851964950562		0.7418
63	17:04:29	1	0.3750	0.5737812021110631	0.9758851528167725		0.741
64	17:04:36	0	0.3750	0.5704284446148933	0.9791332483291626		0.7429
65	17:04:57	1	0.3750	0.5660632233830947	0.9849432706832886		0.7401
66	17:05:04	2	0.3750	0.5703009721599047	0.9840750098228455		0.7424
67	17:05:10	3	0.3750	0.5494493336617192	0.9856128692626953		0.7415
68	17:05:17	4	0.3750	0.5488643314264998	0.979081392288208		0.741
69	17:05:24	0	0.1875	0.5431554030768478	0.9739333987236023		0.7447
70	17:05:42	1	0.1875	0.5357643328135526	0.977448046207428		0.7438
71	17:05:49	2	0.1875	0.5335066725936117	0.9755991101264954		0.744
72	17:05:55	3	0.1875	0.5286409024950824	0.9803077578544617		0.7434
