EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	22:36:31	0	0.8000	3.821392795707606	3.090336322784424		0.3899
2	22:37:13	0	0.8000	2.2005873827994624	1.8612457513809204		0.5209
3	22:38:02	0	0.8000	1.7171084005621415	1.6500812768936157		0.5621
4	22:38:43	0	0.8000	1.4332575315161595	1.5533174276351929		0.5819
5	22:39:24	0	0.8000	1.2544584168663508	1.43563711643219		0.6081
6	22:40:08	0	0.8000	1.1000580327420295	1.3577944040298462		0.6272
7	22:40:45	1	0.8000	0.9776321023325377	1.3677170276641846		0.622
8	22:41:10	0	0.8000	0.8783810651755031	1.3851046562194824		0.6294
9	22:41:55	0	0.8000	0.7962067610100855	1.3540759086608887		0.6348
10	22:42:35	0	0.8000	0.7312989087798928	1.3250007629394531		0.6405
11	22:43:13	0	0.8000	0.6620595873911169	1.2664121389389038		0.6676
12	22:43:55	1	0.8000	0.6089500196372406	1.2920615673065186		0.6609
13	22:44:21	0	0.8000	0.5689312517642975	1.2718888521194458		0.6703
14	22:44:58	1	0.8000	0.5170110283018667	1.2895370721817017		0.6671
15	22:45:24	2	0.8000	0.4794916627527792	1.3179600238800049		0.6649
16	22:45:49	3	0.8000	0.4485836247854595	1.334945559501648		0.6657
17	22:46:15	0	0.8000	0.4202423491809942	1.3079286813735962		0.6728
18	22:46:51	0	0.8000	0.3905681777226774	1.302527666091919		0.6737
19	22:47:31	1	0.8000	0.3718292656578595	1.3464219570159912		0.6708
20	22:47:57	0	0.8000	0.35356644041176083	1.3346635103225708		0.6746
21	22:48:41	0	0.8000	0.3223535824048368	1.3206719160079956		0.676
22	22:49:13	1	0.8000	0.30998447179039823	1.3303941488265991		0.6736
23	22:49:38	0	0.8000	0.2855710277828989	1.3311362266540527		0.6781
24	22:50:11	1	0.8000	0.27466866223117975	1.3832504749298096		0.6696
25	22:50:38	0	0.8000	0.27417594137825546	1.360470175743103		0.68
26	22:51:22	1	0.8000	0.25247788014291206	1.3448833227157593		0.6795
27	22:51:48	2	0.8000	0.24818857410286047	1.360781192779541		0.678
28	22:52:13	3	0.8000	0.23168815672397614	1.4248979091644287		0.6775
29	22:52:38	4	0.8000	0.22239576657361623	1.380562663078308		0.6756
30	22:53:03	0	0.4000	0.20420063805731037	1.3650009632110596		0.6837
31	22:53:41	1	0.4000	0.18902220397810393	1.3759593963623047		0.6818
32	22:54:07	2	0.4000	0.1775772948808308	1.376382827758789		0.6824
33	22:54:32	3	0.4000	0.17064863792325877	1.3777730464935303		0.6831
34	22:54:58	0	0.4000	0.1680655547335178	1.371403455734253		0.6869
35	22:55:33	1	0.4000	0.1608956685360474	1.3896703720092773		0.6848
36	22:55:58	2	0.4000	0.15851875158804882	1.4062960147857666		0.6861
37	22:56:23	3	0.4000	0.15592091700321511	1.4068301916122437		0.6864
38	22:56:49	4	0.4000	0.15044819874854026	1.3919732570648193		0.6869
39	22:57:14	0	0.2000	0.14247047514477862	1.3944895267486572		0.6877
40	22:57:53	0	0.2000	0.14596101396445987	1.4090735912322998		0.6887
41	22:58:27	1	0.2000	0.13775383374547656	1.4171825647354126		0.6871
42	22:58:52	2	0.2000	0.12911336647370195	1.4041285514831543		0.6882
43	22:59:17	3	0.2000	0.1346215501050406	1.4037814140319824		0.6876
44	22:59:42	4	0.2000	0.13216592286583745	1.4034628868103027		0.688
45	23:00:08	1	0.1000	0.12661049929977972	1.4095736742019653		0.6877
46	23:00:33	2	0.1000	0.12550749544855916	1.4073541164398193		0.6883
47	23:00:58	3	0.1000	0.12507729543538032	1.416184902191162		0.6875
48	23:01:24	4	0.1000	0.12333510151203675	1.416591763496399		0.687
49	23:01:50	1	0.0500	0.1259362717406659	1.411967158317566		0.6876
50	23:02:15	2	0.0500	0.11925591990540299	1.4154386520385742		0.6881
51	23:02:41	3	0.0500	0.12468375444789476	1.4143166542053223		0.688
52	23:03:07	4	0.0500	0.12556775876238377	1.4109288454055786		0.6878
53	23:03:32	1	0.0250	0.12129969244139104	1.4137629270553589		0.6886
54	23:03:57	2	0.0250	0.11524815527321416	1.4170182943344116		0.6882
55	23:04:23	3	0.0250	0.11932350544235375	1.4155988693237305		0.6884
56	23:04:48	0	0.0250	0.12247148689024057	1.418125867843628		0.6888
57	23:05:28	1	0.0250	0.11875351485383662	1.4160605669021606		0.6885
58	23:05:53	0	0.0250	0.11815654250639904	1.4141710996627808		0.6888
59	23:06:35	1	0.0250	0.11785337380781959	1.4153249263763428		0.6886
60	23:07:01	2	0.0250	0.11926793009985852	1.4157435894012451		0.6886
61	23:07:26	3	0.0250	0.11710623708329623	1.4169330596923828		0.6886
62	23:07:51	4	0.0250	0.11924905961827387	1.4179579019546509		0.6885
63	23:08:17	1	0.0125	0.11606307422058491	1.4169243574142456		0.6886
64	23:08:42	2	0.0125	0.12261890186161935	1.4187524318695068		0.6882
65	23:09:08	3	0.0125	0.11651172158838827	1.418894648551941		0.6882
66	23:09:33	4	0.0125	0.11584658119120175	1.4181596040725708		0.6884
67	23:09:58	1	0.0063	0.11539467518465428	1.4190216064453125		0.6886
68	23:10:24	2	0.0063	0.11880109704370741	1.4186491966247559		0.6886
69	23:10:49	3	0.0063	0.11530165364847908	1.419337272644043		0.6887
70	23:11:14	4	0.0063	0.11497230026163632	1.419655442237854		0.6886
71	23:11:39	1	0.0031	0.1201821207245694	1.419459581375122		0.6886
72	23:12:05	2	0.0031	0.11665597704203823	1.4193177223205566		0.6886
