EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:07:54	0	0.9500	4.2873146654684335	3.428194284439087		0.196
2	12:08:35	0	0.9500	2.8510953927341895	2.595916271209717		0.3481
3	12:09:26	0	0.9500	2.2911800146102905	2.1156301498413086		0.429
4	12:10:10	0	0.9500	1.9345297632338125	1.9389023780822754		0.4862
5	12:10:40	0	0.9500	1.6706522537183157	1.8965833187103271		0.4916
6	12:11:11	0	0.9500	1.441128597983831	1.665509581565857		0.5301
7	12:11:37	0	0.9500	1.2565906492969658	1.659697413444519		0.5525
8	12:12:19	0	0.9500	1.1371019090278238	1.6275177001953125		0.5651
9	12:12:51	0	0.9500	0.9439826049382174	1.612869381904602		0.5773
10	12:13:35	0	0.9500	0.7984173090397557	1.5771021842956543		0.6032
11	12:14:00	1	0.9500	0.7042705439314058	1.632051706314087		0.591
12	12:14:09	0	0.9500	0.6176431861859334	1.5651768445968628		0.6066
13	12:14:47	1	0.9500	0.5549314274818082	1.795678734779358		0.5972
14	12:14:56	2	0.9500	0.4778763787655891	2.3827643394470215		0.5735
15	12:15:04	0	0.9500	0.4315789545638652	1.775250792503357		0.6222
16	12:15:38	1	0.9500	0.36221660692480545	1.95854914188385		0.5769
17	12:15:47	2	0.9500	0.32470910326589514	1.893971562385559		0.616
18	12:15:55	3	0.9500	0.2810926012977769	1.9556102752685547		0.6132
19	12:16:03	4	0.9500	0.2441815373641026	1.9752951860427856		0.6043
20	12:16:11	0	0.4750	0.19743711388186563	1.9282281398773193		0.6356
21	12:16:39	1	0.4750	0.1712025362479536	1.9541362524032593		0.6322
22	12:16:47	2	0.4750	0.15246181227738345	1.944435477256775		0.6327
23	12:16:55	3	0.4750	0.14396508056906204	1.979749083518982		0.6347
24	12:17:04	4	0.4750	0.13561994129721122	1.9991174936294556		0.627
25	12:17:12	0	0.2375	0.12380855577655986	2.0100595951080322		0.6368
26	12:17:43	0	0.2375	0.11723727893225755	1.9687714576721191		0.6369
27	12:18:20	1	0.2375	0.11401566863059998	2.0285825729370117		0.6365
28	12:18:28	2	0.2375	0.10536072568237027	2.0178380012512207		0.6345
29	12:18:36	0	0.2375	0.10051274903212921	2.01709246635437		0.6391
30	12:19:06	1	0.2375	0.09879713948768905	2.035601854324341		0.6385
31	12:19:14	2	0.2375	0.09927220024828669	1.9780464172363281		0.6385
32	12:19:22	3	0.2375	0.09170340260938753	2.07932448387146		0.637
33	12:19:30	4	0.2375	0.09060053400035147	2.071843385696411		0.6355
34	12:19:38	1	0.1187	0.08510137372944929	2.082763195037842		0.6357
35	12:19:46	2	0.1187	0.08441169871182382	2.0754196643829346		0.6365
36	12:19:54	3	0.1187	0.085914629971302	2.125117778778076		0.6339
37	12:20:02	4	0.1187	0.0840211138836568	2.0949368476867676		0.6364
38	12:20:10	1	0.0594	0.07828950881958008	2.098483085632324		0.636
39	12:20:18	2	0.0594	0.07654973732519753	2.096214532852173		0.6366
40	12:20:26	3	0.0594	0.0772772810975962	2.099670171737671		0.6358
41	12:20:34	4	0.0594	0.07632585878990873	2.0970141887664795		0.6357
42	12:20:42	1	0.0297	0.0759544214351645	2.0989670753479004		0.6358
43	12:20:49	2	0.0297	0.07484040909175631	2.103421211242676		0.636
44	12:20:57	3	0.0297	0.07505568413983417	2.1086738109588623		0.6351
45	12:21:06	4	0.0297	0.07914225540206402	2.1085097789764404		0.6358
46	12:21:14	1	0.0148	0.07680100143615957	2.1112828254699707		0.6364
47	12:21:22	2	0.0148	0.07273655082983306	2.1131701469421387		0.6363
48	12:21:29	3	0.0148	0.07196308556896976	2.106180191040039		0.6364
49	12:21:37	4	0.0148	0.07596716871838781	2.1047027111053467		0.6366
50	12:21:45	1	0.0074	0.07156777082459082	2.10410737991333		0.6368
51	12:21:53	2	0.0074	0.0737143259589808	2.106671094894409		0.6368
52	12:22:01	3	0.0074	0.07137013283334201	2.1076579093933105		0.6362
53	12:22:09	4	0.0074	0.07716462346194666	2.1111083030700684		0.636
54	12:22:17	1	0.0037	0.0746912734606598	2.1108460426330566		0.636
55	12:22:25	2	0.0037	0.07422461754442015	2.1088082790374756		0.6361
56	12:22:33	3	0.0037	0.07141320430968381	2.108299970626831		0.6363
57	12:22:41	4	0.0037	0.07427123165394686	2.1080985069274902		0.6366
58	12:22:49	1	0.0019	0.07320389076124263	2.1077818870544434		0.6367
59	12:22:56	2	0.0019	0.07197371450594708	2.1070942878723145		0.6368
60	12:23:04	3	0.0019	0.07255200178751463	2.108613967895508		0.6367
61	12:23:12	4	0.0019	0.07474966839993302	2.1086835861206055		0.6367
62	12:23:20	1	0.0009	0.07237198206159888	2.1085970401763916		0.6367
63	12:23:28	2	0.0009	0.07392632923548735	2.1088597774505615		0.6366
64	12:23:36	3	0.0009	0.07292577794081048	2.1092963218688965		0.6366
65	12:23:44	4	0.0009	0.0709601507722577	2.109496593475342		0.6367
66	12:23:52	1	0.0005	0.07550985394399377	2.1091437339782715		0.6366
67	12:24:00	2	0.0005	0.07070020621618893	2.109121322631836		0.6366
68	12:24:08	3	0.0005	0.0686349170400372	2.1093997955322266		0.6365
69	12:24:16	4	0.0005	0.0749949547167443	2.1094107627868652		0.6364
70	12:24:24	1	0.0002	0.07362133533328394	2.1093931198120117		0.6364
71	12:24:31	2	0.0002	0.07055171119355702	2.10945463180542		0.6363
72	12:24:39	3	0.0002	0.07341942879595334	2.109421730041504		0.6363
73	12:24:48	4	0.0002	0.07715883417220055	2.109492301940918		0.6362
