EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	14:33:53	0	0.2000	2.784247893436699	2.2407422065734863		0.4136
2	14:34:04	0	0.2000	1.8646057259504962	1.8595592975616455		0.4862
3	14:34:14	0	0.2000	1.5079371686194354	1.6985952854156494		0.513
4	14:34:31	0	0.2000	1.2855224715676277	1.6227006912231445		0.5409
5	14:34:44	0	0.2000	1.0995006751103007	1.5600072145462036		0.5521
6	14:34:53	0	0.2000	0.9551130328208778	1.505333423614502		0.5722
7	14:35:05	0	0.2000	0.8361435018147633	1.5025453567504883		0.5772
8	14:35:13	1	0.2000	0.7420503576849676	1.4844526052474976		0.5695
9	14:35:18	0	0.2000	0.656028716047858	1.4957059621810913		0.5775
10	14:35:30	0	0.2000	0.579788425925431	1.4567887783050537		0.5903
11	14:35:40	1	0.2000	0.5148873042528797	1.4759917259216309		0.5869
12	14:35:45	0	0.2000	0.4625124281189244	1.4732567071914673		0.5952
13	14:35:57	0	0.2000	0.4277108654284933	1.4879438877105713		0.597
14	14:36:09	1	0.2000	0.38438885758636865	1.5584824085235596		0.5934
15	14:36:15	2	0.2000	0.34914733535924536	1.5224164724349976		0.5948
16	14:36:20	3	0.2000	0.33455822545631675	1.5916928052902222		0.5909
17	14:36:25	4	0.2000	0.30528986482483567	1.5399479866027832		0.5941
18	14:36:30	0	0.1000	0.26732379236039083	1.5270365476608276		0.6
19	14:36:40	1	0.1000	0.25740166706074574	1.5351496934890747		0.5991
20	14:36:45	2	0.1000	0.24514273696454467	1.5547568798065186		0.5996
21	14:36:50	0	0.1000	0.23844323971658754	1.5661205053329468		0.6004
22	14:36:59	1	0.1000	0.22883491298765135	1.5739657878875732		0.5965
23	14:37:04	2	0.1000	0.2203480892690124	1.5844546556472778		0.5994
24	14:37:09	3	0.1000	0.21664904228820922	1.5881876945495605		0.6
25	14:37:14	4	0.1000	0.21300575336453262	1.5706793069839478		0.6004
26	14:37:20	1	0.0500	0.1987974572048825	1.5750993490219116		0.5995
27	14:37:25	0	0.0500	0.197507589201259	1.5808048248291016		0.6008
28	14:37:35	0	0.0500	0.18922303033292673	1.5950747728347778		0.601
29	14:37:45	1	0.0500	0.1909362962766058	1.5895795822143555		0.5993
30	14:37:50	2	0.0500	0.18672849498926455	1.5956448316574097		0.599
31	14:37:55	3	0.0500	0.1825574449957556	1.5960344076156616		0.5999
32	14:38:00	4	0.0500	0.1811723110212642	1.6166048049926758		0.5981
33	14:38:05	1	0.0250	0.17831391290684415	1.6051652431488037		0.6003
34	14:38:10	0	0.0250	0.17592143300612262	1.5930469036102295		0.6029
35	14:38:19	1	0.0250	0.1778640886590739	1.5986616611480713		0.5999
36	14:38:24	2	0.0250	0.1733589050401548	1.6045480966567993		0.6005
37	14:38:30	3	0.0250	0.1671994943527659	1.6060925722122192		0.5995
38	14:38:35	4	0.0250	0.16839216374287938	1.6059502363204956		0.5993
39	14:38:40	1	0.0125	0.1694078651393295	1.607370376586914		0.5994
40	14:38:45	2	0.0125	0.16817404690441812	1.6071860790252686		0.6006
41	14:38:50	3	0.0125	0.16603078541292507	1.6080772876739502		0.6003
42	14:38:55	4	0.0125	0.1672930556592668	1.6127946376800537		0.5992
43	14:39:00	1	0.0063	0.16680167843202118	1.6108099222183228		0.5998
44	14:39:05	2	0.0063	0.16501471186709252	1.6106563806533813		0.5995
45	14:39:10	3	0.0063	0.16645122143872984	1.6078137159347534		0.5999
46	14:39:15	4	0.0063	0.1639060230486712	1.6082091331481934		0.6002
47	14:39:20	1	0.0031	0.16749437343163096	1.6103476285934448		0.5999
48	14:39:26	2	0.0031	0.16087186274824627	1.6103315353393555		0.5997
49	14:39:33	3	0.0031	0.16262124877446776	1.6099133491516113		0.5999
50	14:39:38	4	0.0031	0.16660935806620653	1.6107467412948608		0.5994
51	14:39:44	1	0.0016	0.16517981772969484	1.6108193397521973		0.5997
52	14:39:49	2	0.0016	0.1609687504779761	1.610623836517334		0.6001
53	14:39:54	3	0.0016	0.16529944918717548	1.611127257347107		0.5998
54	14:39:59	4	0.0016	0.16038205023783786	1.6112710237503052		0.5996
55	14:40:04	1	0.0008	0.16341476038003425	1.6115361452102661		0.5997
56	14:40:09	2	0.0008	0.16452822115296012	1.611194133758545		0.5998
57	14:40:14	3	0.0008	0.16387619690340796	1.6106733083724976		0.5997
58	14:40:19	4	0.0008	0.16478447193742557	1.6112054586410522		0.5997
59	14:40:24	1	0.0004	0.16364992917722956	1.6112334728240967		0.5999
60	14:40:29	2	0.0004	0.1639163809217465	1.6112788915634155		0.5998
61	14:40:34	3	0.0004	0.16347811413798363	1.6118338108062744		0.5998
62	14:40:39	4	0.0004	0.1637820300830018	1.6123862266540527		0.5996
63	14:40:45	1	0.0002	0.16857829813364963	1.6123268604278564		0.5997
64	14:40:50	2	0.0002	0.16551816843117878	1.6123316287994385		0.5998
65	14:40:55	3	0.0002	0.16457716247458368	1.6123749017715454		0.5998
66	14:41:00	4	0.0002	0.16455014557785289	1.6121522188186646		0.5997
