EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:59:51	0	0.9500	3.5786081278810697	3.1360867023468018		0.2113
2	13:04:36	1	0.9500	3.0770943724379247	2.95098614692688		0.2083
3	13:08:53	0	0.9500	2.790482524706393	2.469517469406128		0.3345
4	13:13:27	0	0.9500	2.547566688486508	2.36155104637146		0.3527
5	13:18:14	0	0.9500	2.3377374854623056	1.8735483884811401		0.4509
6	13:22:58	0	0.9500	2.1677968021558254	1.769197702407837		0.4661
7	13:27:40	1	0.9500	2.107392447031274	1.8151776790618896		0.4646
8	13:31:56	0	0.9500	1.9267491433693438	1.50981867313385		0.5225
9	13:36:36	0	0.9500	1.844874466560325	1.4301058053970337		0.5455
10	13:41:29	1	0.9500	1.7580155509771134	1.4800482988357544		0.5409
11	13:45:52	0	0.9500	1.6751574846554775	1.2879153490066528		0.5711
12	13:50:37	0	0.9500	1.5990353278359588	1.204928994178772		0.602
13	13:55:28	0	0.9500	1.535729091690511	1.2188010215759277		0.6099
14	13:59:57	1	0.9500	1.477211624535979	1.3701578378677368		0.5705
15	14:04:27	0	0.9500	1.4360013037007682	1.1792680025100708		0.6139
16	14:09:16	0	0.9500	1.406361503868687	1.110913634300232		0.6251
17	14:14:03	1	0.9500	1.3823580028755325	1.143168568611145		0.622
18	14:18:23	0	0.9500	1.330513244988967	1.062390923500061		0.6372
19	14:23:18	0	0.9500	1.299824627230362	1.0278148651123047		0.6587
20	14:28:03	0	0.9500	1.2990149308224113	1.0044268369674683		0.6651
21	14:33:11	0	0.9500	1.2449923591042051	0.9837117195129395		0.67
22	14:37:52	1	0.9500	1.2029456817069832	0.9941540956497192		0.6687
23	14:42:18	2	0.9500	1.1761932404977935	1.0443694591522217		0.6527
24	14:46:42	0	0.9500	1.1516400768744701	0.9743754267692566		0.6721
25	14:51:26	0	0.9500	1.1304458402553383	0.9609257578849792		0.6815
26	14:56:19	0	0.9500	1.1093562509940595	0.8925738334655762		0.7004
27	15:00:48	1	0.9500	1.0907340513504282	0.9454072117805481		0.6879
28	15:05:17	2	0.9500	1.0600470972000335	0.8852648138999939		0.6948
29	15:09:51	3	0.9500	1.0481333729563926	0.8939662575721741		0.6975
30	15:14:25	4	0.9500	1.0497196397306967	0.8810309171676636		0.6998
31	15:18:59	0	0.4750	0.8866790052579374	0.8391677737236023		0.7193
32	15:23:54	1	0.4750	0.8540282593089707	0.8423160910606384		0.7169
33	15:28:15	0	0.4750	0.8374032137953505	0.8198910355567932		0.7259
34	15:33:21	1	0.4750	0.820644882792721	0.8186457753181458		0.7251
35	15:37:56	0	0.4750	0.8064265704276611	0.8136724233627319		0.7281
36	15:42:42	1	0.4750	0.7977196970308313	0.8062260150909424		0.7269
37	15:47:12	2	0.4750	0.7799147904223326	0.8187697529792786		0.727
38	15:51:47	0	0.4750	0.769933322862703	0.8010048270225525		0.7292
39	15:56:28	0	0.4750	0.7632776736756977	0.7955288290977478		0.7333
40	16:01:26	1	0.4750	0.7499116687294172	0.800692081451416		0.7332
41	16:06:02	0	0.4750	0.7353327113146685	0.8085983395576477		0.734
42	16:11:02	0	0.4750	0.7248061732674131	0.7986419796943665		0.7371
43	16:15:55	0	0.4750	0.7189326972833702	0.8065677881240845		0.7377
44	16:20:42	1	0.4750	0.7099383649017129	0.8167883157730103		0.734
45	16:25:14	0	0.4750	0.6922684803757132	0.7992616295814514		0.7378
46	16:30:04	1	0.4750	0.6936499414851471	0.8333923816680908		0.7317
47	16:34:33	2	0.4750	0.6772460717783899	0.811366081237793		0.7356
48	16:38:51	0	0.4750	0.6600718375827584	0.8107721209526062		0.7389
49	16:43:31	1	0.4750	0.6571040873472788	0.810491144657135		0.7359
50	16:47:57	0	0.4750	0.6548168753482857	0.8050109148025513		0.7393
51	16:52:37	1	0.4750	0.650319082396371	0.8257566094398499		0.7352
52	16:57:05	0	0.4750	0.6467177818472288	0.8163259029388428		0.7424
53	17:01:53	1	0.4750	0.6242387087977662	0.8142083287239075		0.7408
54	17:06:23	2	0.4750	0.6149432644704167	0.8014842867851257		0.7406
55	17:10:53	3	0.4750	0.6068059457656072	0.8242758512496948		0.7322
56	17:15:23	4	0.4750	0.6004318829853924	0.820698618888855		0.7416
57	17:19:52	0	0.2375	0.5395109048683424	0.8038915395736694		0.7451
58	17:24:45	0	0.2375	0.5304809538077335	0.8050847053527832		0.7459
59	17:29:38	1	0.2375	0.5241407996841839	0.8103091716766357		0.7437
60	17:34:09	2	0.2375	0.5171581255842228	0.8195433616638184		0.7407
61	17:38:37	0	0.2375	0.5133782592507041	0.8015485405921936		0.7483
62	17:43:30	1	0.2375	0.5015947304818095	0.8102988004684448		0.7445
63	17:47:59	2	0.2375	0.4988404103383726	0.8139721751213074		0.7469
64	17:52:30	3	0.2375	0.4986281198810558	0.8124885559082031		0.7469
65	17:57:00	4	0.2375	0.4892455905827941	0.81444251537323		0.7478
66	18:01:29	0	0.1187	0.4637212118095889	0.8075385689735413		0.7502
67	18:06:22	0	0.1187	0.4642372011986314	0.8070518374443054		0.7513
68	18:11:16	1	0.1187	0.4562353306659022	0.814109742641449		0.7493
69	18:15:45	2	0.1187	0.45705460240038076	0.8170484900474548		0.7494
70	18:20:16	3	0.1187	0.45306948906913097	0.8094428181648254		0.75
71	18:24:45	4	0.1187	0.44976719301574086	0.8223373889923096		0.7488
72	18:29:15	1	0.0594	0.4400418894175364	0.819831132888794		0.7509
