EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	03:42:59	0	0.2000	4.345729189583018	3.1061689853668213		0.3294
2	03:43:23	0	0.2000	2.6396171216723285	2.454385757446289		0.4563
3	03:43:40	0	0.2000	2.1281086749668363	2.0844197273254395		0.5078
4	03:43:52	0	0.2000	1.823931413360789	1.9365566968917847		0.5393
5	03:44:04	0	0.2000	1.5797567903241025	1.8382259607315063		0.5544
6	03:44:19	0	0.2000	1.3630709700946566	1.753670334815979		0.5656
7	03:44:31	0	0.2000	1.228185864189003	1.6768864393234253		0.5848
8	03:44:41	0	0.2000	1.1216536013385918	1.6619943380355835		0.6051
9	03:44:55	0	0.2000	0.9706201432626459	1.567078948020935		0.6152
10	03:45:07	1	0.2000	0.9157172479207003	1.579638957977295		0.6122
11	03:45:13	0	0.2000	0.8150203024284749	1.5389410257339478		0.6234
12	03:45:29	0	0.2000	0.7454239933551112	1.529930830001831		0.6242
13	03:45:40	1	0.2000	0.6489721257475358	1.5275803804397583		0.621
14	03:45:46	0	0.2000	0.6039475013938131	1.5180453062057495		0.6268
15	03:45:56	0	0.2000	0.5504676465746723	1.5452286005020142		0.6343
16	03:46:05	0	0.2000	0.48490415758724453	1.4958722591400146		0.6389
17	03:46:15	1	0.2000	0.48419594161118135	1.5238549709320068		0.6341
18	03:46:21	2	0.2000	0.4250994856599011	1.5200783014297485		0.6386
19	03:46:27	3	0.2000	0.39746610556222217	1.5579599142074585		0.6334
20	03:46:33	0	0.2000	0.36610310854791084	1.569360375404358		0.6404
21	03:46:46	0	0.2000	0.32976137384583676	1.5275312662124634		0.6429
22	03:47:03	1	0.2000	0.3074353667376917	1.5394845008850098		0.6382
23	03:47:09	2	0.2000	0.2780214695236351	1.555051565170288		0.6365
24	03:47:16	3	0.2000	0.2692560968519766	1.5772547721862793		0.6388
25	03:47:21	4	0.2000	0.2426170681284953	1.5377535820007324		0.6374
26	03:47:27	0	0.1000	0.21244194019067136	1.55774986743927		0.6462
27	03:47:37	1	0.1000	0.19831182090919228	1.5579547882080078		0.6461
28	03:47:43	0	0.1000	0.18881914660900453	1.5516821146011353		0.6484
29	03:47:54	1	0.1000	0.1865157585921167	1.5695574283599854		0.648
30	03:48:00	2	0.1000	0.1761110138289536	1.5708329677581787		0.6455
31	03:48:07	3	0.1000	0.17987468338842633	1.5629221200942993		0.6465
32	03:48:13	4	0.1000	0.18178226600719405	1.5520371198654175		0.6468
33	03:48:19	0	0.0500	0.16435566846328445	1.5546495914459229		0.6514
34	03:48:29	0	0.0500	0.16696889156216307	1.55438232421875		0.6525
35	03:48:43	1	0.0500	0.16323354151807254	1.553857684135437		0.6505
36	03:48:48	2	0.0500	0.14083684363131282	1.5665760040283203		0.6478
37	03:48:54	3	0.0500	0.14772330582896365	1.5727300643920898		0.649
38	03:49:01	4	0.0500	0.13403520520917978	1.571216106414795		0.6487
39	03:49:07	1	0.0250	0.14308385989522632	1.5770009756088257		0.6501
40	03:49:14	2	0.0250	0.14699553632283513	1.576009750366211		0.6501
41	03:49:20	3	0.0250	0.1348844455390037	1.570793628692627		0.6505
42	03:49:27	4	0.0250	0.1350692452603503	1.5733213424682617		0.6511
43	03:49:33	1	0.0125	0.13581051366238656	1.574297308921814		0.6519
44	03:49:40	2	0.0125	0.13991580950685695	1.5754600763320923		0.6508
45	03:49:46	3	0.0125	0.1348372060286848	1.5755257606506348		0.652
46	03:49:52	4	0.0125	0.14527712734062462	1.5725284814834595		0.6502
47	03:49:59	1	0.0063	0.13993381128846843	1.5737160444259644		0.6507
48	03:50:05	2	0.0063	0.1321651019816157	1.5754917860031128		0.649
49	03:50:12	3	0.0063	0.13750678895017768	1.576330542564392		0.6508
50	03:50:18	4	0.0063	0.13478230397346652	1.578652024269104		0.6483
51	03:50:24	1	0.0031	0.13527804693277878	1.578317403793335		0.6495
52	03:50:31	2	0.0031	0.13863642476027524	1.5780304670333862		0.6493
53	03:50:37	3	0.0031	0.13364034721368476	1.5789334774017334		0.6484
54	03:50:44	4	0.0031	0.1317684617412241	1.5803333520889282		0.6496
55	03:50:50	1	0.0016	0.1276023417616947	1.5790860652923584		0.6493
56	03:50:57	2	0.0016	0.1357158281946484	1.5794347524642944		0.6498
57	03:51:03	3	0.0016	0.1299149570397184	1.579648733139038		0.6499
58	03:51:09	4	0.0016	0.13444928989946087	1.580397129058838		0.649
59	03:51:15	1	0.0008	0.13987939163476606	1.5797882080078125		0.6495
60	03:51:21	2	0.0008	0.143248427234873	1.5792444944381714		0.6498
61	03:51:27	3	0.0008	0.13242423666428915	1.5787113904953003		0.6495
62	03:51:33	4	0.0008	0.13396661983260624	1.5785086154937744		0.6496
63	03:51:40	1	0.0004	0.13342028752535204	1.5785372257232666		0.6496
64	03:51:46	2	0.0004	0.13130748097466516	1.5784740447998047		0.6498
65	03:51:53	3	0.0004	0.13599227260373817	1.578520655632019		0.6493
66	03:51:59	4	0.0004	0.13408129388772988	1.5784274339675903		0.6499
67	03:52:06	1	0.0002	0.13964390330299548	1.578481674194336		0.6499
68	03:52:12	2	0.0002	0.1334655559327029	1.5784410238265991		0.6496
69	03:52:19	3	0.0002	0.1295069930957088	1.5785208940505981		0.6496
70	03:52:25	4	0.0002	0.13026444944022578	1.578605055809021		0.6498
