EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	14:58:18	0	0.7500	4.956467625461047	4.217101573944092		0.1169
2	14:58:32	0	0.7500	3.537614466268805	2.899233341217041		0.3523
3	14:58:46	0	0.7500	2.708166406124453	2.612994432449341		0.4076
4	14:59:02	0	0.7500	2.299557189398174	2.0606353282928467		0.4864
5	14:59:17	0	0.7500	2.001742313179789	1.9176944494247437		0.5068
6	14:59:30	0	0.7500	1.7984834517104715	1.6096062660217285		0.5875
7	14:59:45	1	0.7500	1.647592162784142	1.5882031917572021		0.5746
8	14:59:51	0	0.7500	1.5013343729550326	1.4581775665283203		0.6091
9	15:00:05	1	0.7500	1.4288758024384705	1.617926836013794		0.5951
10	15:00:12	0	0.7500	1.3409349669384052	1.481963872909546		0.6179
11	15:00:26	1	0.7500	1.2734274758568294	1.4105000495910645		0.6074
12	15:00:33	0	0.7500	1.201223144048377	1.3544505834579468		0.6308
13	15:00:47	0	0.7500	1.163485591170154	1.2632969617843628		0.6583
14	15:01:01	0	0.7500	1.1003537291212926	1.2377619743347168		0.6636
15	15:01:14	1	0.7500	1.0578303178654442	1.3250905275344849		0.647
16	15:01:21	0	0.7500	1.0104323308679122	1.1882482767105103		0.6724
17	15:01:35	1	0.7500	0.9640582701827907	1.2236424684524536		0.6591
18	15:01:41	0	0.7500	0.9429315554944775	1.1987472772598267		0.6725
19	15:01:56	0	0.7500	0.9002620079849339	1.1489834785461426		0.6819
20	15:02:10	0	0.7500	0.8633631550813023	1.1214540004730225		0.6939
21	15:02:24	1	0.7500	0.8460870913312405	1.209288477897644		0.6757
22	15:02:32	2	0.7500	0.8066487719741049	1.1273092031478882		0.6865
23	15:02:40	0	0.7500	0.7787850800948807	1.1037055253982544		0.6939
24	15:02:53	1	0.7500	0.7566800705994232	1.1213805675506592		0.6883
25	15:03:00	2	0.7500	0.7342065866989426	1.2254178524017334		0.6741
26	15:03:07	0	0.7500	0.7241674714450594	1.1005430221557617		0.6977
27	15:03:20	1	0.7500	0.6854999616176267	1.1498411893844604		0.6882
28	15:03:27	2	0.7500	0.6708649004561992	1.1119391918182373		0.6977
29	15:03:34	3	0.7500	0.6562737456605404	1.146285057067871		0.6855
30	15:03:40	4	0.7500	0.6430164311505571	1.2088778018951416		0.6823
31	15:03:46	0	0.3750	0.573142219193374	1.036970853805542		0.7183
32	15:04:01	1	0.3750	0.5649599647974666	1.035603404045105		0.7182
33	15:04:07	2	0.3750	0.5453687306446365	1.03264582157135		0.7176
34	15:04:14	3	0.3750	0.53574844817572	1.0401502847671509		0.7181
35	15:04:20	4	0.3750	0.5279981644847725	1.0396578311920166		0.7175
36	15:04:26	0	0.1875	0.5079809563069404	1.023149847984314		0.7244
37	15:04:41	0	0.1875	0.5006767232206804	1.0151748657226562		0.7253
38	15:04:55	1	0.1875	0.49663484549220605	1.016441822052002		0.7249
39	15:05:01	2	0.1875	0.4861707472348515	1.0130376815795898		0.7246
40	15:05:07	3	0.1875	0.47976317322706874	1.018378496170044		0.7246
41	15:05:14	4	0.1875	0.4859777421136446	1.0216878652572632		0.7228
42	15:05:20	0	0.0938	0.4682106190844427	1.01498544216156		0.726
43	15:05:34	0	0.0938	0.4712871335729768	1.0151268243789673		0.7261
44	15:05:48	1	0.0938	0.47183699924734573	1.0162365436553955		0.7249
45	15:05:55	2	0.0938	0.4605381883020642	1.0170286893844604		0.7253
46	15:06:01	0	0.0938	0.4610925992078419	1.0173218250274658		0.7273
47	15:06:15	1	0.0938	0.46120090537433384	1.0171319246292114		0.7265
48	15:06:22	0	0.0938	0.4644045539294617	1.0133025646209717		0.7273
49	15:06:35	1	0.0938	0.4584032983719548	1.0148509740829468		0.7256
50	15:06:43	2	0.0938	0.46096776293802866	1.0132769346237183		0.7258
51	15:06:49	3	0.0938	0.45780959800828863	1.0149893760681152		0.7265
52	15:06:55	4	0.0938	0.4503874725933316	1.0182908773422241		0.7253
53	15:07:02	1	0.0469	0.45169635362262966	1.0125705003738403		0.7263
54	15:07:08	2	0.0469	0.4452546536922455	1.0125519037246704		0.7264
55	15:07:15	3	0.0469	0.44233579726158817	1.0162047147750854		0.7261
56	15:07:21	4	0.0469	0.4391130156154874	1.0145014524459839		0.7261
57	15:07:28	1	0.0234	0.43829161513455306	1.0137017965316772		0.7265
58	15:07:34	2	0.0234	0.44457165745994714	1.0138142108917236		0.7262
59	15:07:40	3	0.0234	0.4408795392211479	1.0132648944854736		0.7261
60	15:07:47	4	0.0234	0.44244695426542546	1.0132348537445068		0.7261
61	15:07:54	1	0.0117	0.4416025854364226	1.0137807130813599		0.7261
62	15:08:00	2	0.0117	0.43572266890278344	1.0135725736618042		0.7261
63	15:08:06	3	0.0117	0.4354268003113662	1.0143189430236816		0.7265
64	15:08:13	4	0.0117	0.44310947120944155	1.0136841535568237		0.7261
65	15:08:19	1	0.0059	0.4335032739216768	1.0137349367141724		0.7261
66	15:08:26	2	0.0059	0.43787584010558794	1.013458251953125		0.7266
67	15:08:32	3	0.0059	0.4371597119901754	1.012760877609253		0.7267
68	15:08:39	4	0.0059	0.43624353408813477	1.0128575563430786		0.7262
69	15:08:45	1	0.0029	0.4306049411055408	1.012914776802063		0.7265
70	15:08:51	2	0.0029	0.4262312499782707	1.0131018161773682		0.7266
71	15:08:58	3	0.0029	0.4261730143541022	1.0132769346237183		0.7264
72	15:09:05	4	0.0029	0.4275598250612428	1.013250708580017		0.7266
