EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:29:47	0	0.9000	5.448496589177771	4.994758605957031		0.0796
2	19:30:18	0	0.9000	4.095653890054437	3.9671432971954346		0.1686
3	19:30:50	0	0.9000	3.4657449571392203	3.700718879699707		0.2906
4	19:31:22	1	0.9000	3.073616157604169	3.3734540939331055		0.2627
5	19:31:48	0	0.9000	2.802155718018737	2.8659958839416504		0.3805
6	19:32:17	0	0.9000	2.602553228788738	2.7753868103027344		0.382
7	19:32:47	1	0.9000	2.419547888297069	2.7699222564697266		0.3735
8	19:33:13	0	0.9000	2.2726505738270433	2.48808217048645		0.4394
9	19:33:42	1	0.9000	2.1634641236896757	2.457376718521118		0.4384
10	19:34:08	2	0.9000	2.0560389681707454	2.442124843597412		0.4314
11	19:34:34	0	0.9000	1.9598178048677082	2.4668190479278564		0.4413
12	19:35:03	0	0.9000	1.8821722782110866	2.4104111194610596		0.4582
13	19:35:33	0	0.9000	1.8035856364648553	2.240954637527466		0.4814
14	19:36:02	1	0.9000	1.7276619295530682	2.2482926845550537		0.4701
15	19:36:28	2	0.9000	1.6651667084874986	2.2791426181793213		0.4741
16	19:36:54	3	0.9000	1.6050634565232675	2.2440993785858154		0.4751
17	19:37:20	4	0.9000	1.548530503164364	2.3669512271881104		0.4627
18	19:37:47	0	0.4500	1.4527149343792396	2.1232306957244873		0.5072
19	19:38:16	1	0.4500	1.4044797586489328	2.1478521823883057		0.5066
20	19:38:42	2	0.4500	1.3785506351084649	2.129520893096924		0.5057
21	19:39:09	0	0.4500	1.3582261898849584	2.107191801071167		0.5138
22	19:39:39	1	0.4500	1.337941211235674	2.1303646564483643		0.5107
23	19:40:05	2	0.4500	1.3086418984811516	2.101430654525757		0.5129
24	19:40:31	3	0.4500	1.2766346463674232	2.1138954162597656		0.5109
25	19:40:57	0	0.4500	1.2555671553068524	2.076888084411621		0.5208
26	19:41:26	1	0.4500	1.242489629153964	2.097978353500366		0.5168
27	19:41:53	2	0.4500	1.210353780396377	2.118028163909912		0.513
28	19:42:20	3	0.4500	1.2035131492192233	2.0798134803771973		0.5186
29	19:42:47	0	0.4500	1.1826935674570784	2.0648257732391357		0.5262
30	19:43:16	1	0.4500	1.160654522195647	2.0804221630096436		0.521
31	19:43:43	2	0.4500	1.141312685948384	2.075772285461426		0.5229
32	19:44:09	3	0.4500	1.1224705214741864	2.0870931148529053		0.5213
33	19:44:35	4	0.4500	1.1156795009782043	2.0938706398010254		0.5168
34	19:45:01	0	0.2250	1.0700925784774973	2.059464693069458		0.5292
35	19:45:32	1	0.2250	1.0566223980505256	2.0649607181549072		0.5253
36	19:45:58	2	0.2250	1.0463361174245425	2.051164150238037		0.5291
37	19:46:25	0	0.2250	1.0403003820890113	2.0544848442077637		0.5307
38	19:46:54	1	0.2250	1.0286201593242115	2.0642201900482178		0.524
39	19:47:20	2	0.2250	1.0275611394568334	2.0564279556274414		0.5262
40	19:47:46	3	0.2250	1.011703008337866	2.0616273880004883		0.5305
41	19:48:13	4	0.2250	1.0006258563150334	2.0555949211120605		0.5282
42	19:48:39	0	0.1125	0.9786054001578802	2.046696662902832		0.5309
43	19:49:09	0	0.1125	0.9744572782818275	2.0493950843811035		0.5317
44	19:49:39	1	0.1125	0.9732543811013427	2.0531680583953857		0.5298
45	19:50:05	2	0.1125	0.9755839139600343	2.0523641109466553		0.5305
46	19:50:31	3	0.1125	0.972059376632111	2.0539731979370117		0.5293
47	19:50:57	4	0.1125	0.9599189479139787	2.05507755279541		0.5301
48	19:51:23	0	0.0563	0.9449283646631844	2.050908327102661		0.5332
49	19:51:52	1	0.0563	0.9476430235029776	2.05208683013916		0.5321
50	19:52:19	2	0.0563	0.9514717127703414	2.0480785369873047		0.5316
51	19:52:45	3	0.0563	0.9489705426783501	2.0496902465820312		0.5311
52	19:53:11	4	0.0563	0.9409532667715338	2.05104923248291		0.5323
53	19:53:37	1	0.0281	0.9406055513816544	2.0486531257629395		0.5311
54	19:54:03	2	0.0281	0.9337283123897601	2.0491394996643066		0.5326
55	19:54:28	3	0.0281	0.9335934119888499	2.0491368770599365		0.5324
56	19:54:54	4	0.0281	0.933898882775367	2.0476386547088623		0.5328
57	19:55:21	1	0.0141	0.935250006899049	2.0480215549468994		0.5326
58	19:55:47	2	0.0141	0.9325820803642273	2.049132823944092		0.5329
59	19:56:13	3	0.0141	0.9415701590006864	2.049675464630127		0.5325
60	19:56:39	4	0.0141	0.9276574616190754	2.0501363277435303		0.5323
61	19:57:04	1	0.0070	0.9274162121965915	2.050212860107422		0.5323
62	19:57:30	2	0.0070	0.9291883088365386	2.0502750873565674		0.5326
63	19:57:56	3	0.0070	0.9331249481515039	2.0504848957061768		0.5323
64	19:58:23	4	0.0070	0.9299523611611957	2.0501601696014404		0.5324
65	19:58:48	1	0.0035	0.928584306300441	2.0503268241882324		0.5323
66	19:59:14	2	0.0035	0.9283440377138839	2.050461530685425		0.5325
67	19:59:40	3	0.0035	0.9284008288685279	2.0506856441497803		0.5324
68	20:00:07	4	0.0035	0.9274271628524684	2.050252914428711		0.5324
69	20:00:33	1	0.0018	0.9343843203556689	2.050370693206787		0.5326
70	20:00:59	2	0.0018	0.930157140840458	2.050391674041748		0.5325
71	20:01:25	3	0.0018	0.9242580616021459	2.050426721572876		0.5325
72	20:01:51	4	0.0018	0.9280800517601303	2.0502843856811523		0.5327
73	20:02:17	1	0.0009	0.9264865547795839	2.0503125190734863		0.5326
74	20:02:43	2	0.0009	0.9293584951871559	2.0503346920013428		0.5328
75	20:03:09	3	0.0009	0.9262888235381886	2.050272226333618		0.5326
76	20:03:35	4	0.0009	0.9398988440066953	2.0503804683685303		0.5326
77	20:04:05	1	0.0004	0.9297397031059748	2.0503804683685303		0.5325
78	20:04:31	2	0.0004	0.9210752392116981	2.050387382507324		0.5325
79	20:04:57	3	0.0004	0.9222335151479214	2.050356149673462		0.5324
