EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	23:02:57	0	0.2000	3.159604626042502	1.9406211376190186		0.5148
2	23:04:12	0	0.2000	1.8074944691390407	1.4315563440322876		0.6116
3	23:05:22	0	0.2000	1.4395404175228002	1.2852191925048828		0.6373
4	23:06:22	0	0.2000	1.2087691088720245	1.1701749563217163		0.671
5	23:07:22	0	0.2000	1.0458428940298605	1.0938724279403687		0.6851
6	23:08:13	0	0.2000	0.914952216859983	1.0382333993911743		0.6988
7	23:09:13	0	0.2000	0.8106927803280403	1.048518419265747		0.7029
8	23:10:16	0	0.2000	0.7206806151994637	0.9943554997444153		0.7147
9	23:11:16	0	0.2000	0.6386985337855865	0.9788979887962341		0.7154
10	23:12:14	0	0.2000	0.5640497311037413	0.9880390167236328		0.7203
11	23:13:04	0	0.2000	0.5010966414547696	0.9857039451599121		0.7205
12	23:13:54	0	0.2000	0.44064245540268565	0.9883673787117004		0.7214
13	23:14:43	0	0.2000	0.3967823992882456	0.9912269711494446		0.725
14	23:15:45	0	0.2000	0.3465792400648399	0.9861617088317871		0.729
15	23:16:36	1	0.2000	0.30912408377138934	1.0313369035720825		0.7237
16	23:17:20	2	0.2000	0.2758133880489943	1.020520806312561		0.7227
17	23:18:04	0	0.2000	0.2513755985858793	1.0130572319030762		0.7291
18	23:18:53	1	0.2000	0.22391832393727132	1.0305579900741577		0.7267
19	23:19:37	0	0.2000	0.19606245132353234	1.0237984657287598		0.7296
20	23:20:32	1	0.2000	0.18256286147753803	1.0273020267486572		0.7284
21	23:21:17	0	0.2000	0.16387717353598197	1.046721339225769		0.7306
22	23:22:10	1	0.2000	0.15121966283958482	1.053323745727539		0.7269
23	23:22:55	2	0.2000	0.13798497038494265	1.0601751804351807		0.7299
24	23:23:41	0	0.2000	0.12935583196504383	1.0594918727874756		0.7331
25	23:24:29	1	0.2000	0.12176928906796539	1.0681991577148438		0.7309
26	23:25:14	2	0.2000	0.11194563803396054	1.0719929933547974		0.7273
27	23:25:59	3	0.2000	0.10584098839067987	1.0792326927185059		0.7304
28	23:26:44	4	0.2000	0.09768086560640712	1.0817865133285522		0.7307
29	23:27:28	1	0.1000	0.08362404440947789	1.0715219974517822		0.7329
30	23:28:12	0	0.1000	0.07619042127222127	1.082055687904358		0.7337
31	23:29:07	1	0.1000	0.07493813372958376	1.0790657997131348		0.7334
32	23:29:51	0	0.1000	0.07107916994172396	1.0773389339447021		0.7341
33	23:30:40	1	0.1000	0.06989450074675284	1.0934861898422241		0.7328
34	23:31:25	2	0.1000	0.06837354948250007	1.1024646759033203		0.7321
35	23:32:09	3	0.1000	0.06633645206290696	1.099692940711975		0.73
36	23:32:53	4	0.1000	0.06416590817804847	1.0915160179138184		0.7317
37	23:33:38	1	0.0500	0.061001364654880395	1.1019089221954346		0.7318
38	23:34:23	2	0.0500	0.058935138059551924	1.097782850265503		0.7314
39	23:35:09	3	0.0500	0.058671329222733576	1.095892310142517		0.7339
40	23:35:53	4	0.0500	0.05792348591458737	1.092561960220337		0.7328
