EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	23:34:50	0	0.1000	6.282027479968494	5.20012092590332		0.0638
2	23:35:17	0	0.1000	4.814245115352582	4.491470813751221		0.1334
3	23:35:38	0	0.1000	4.359409238718733	4.190030574798584		0.1464
4	23:36:00	0	0.1000	4.135891971708853	4.032275676727295		0.1548
5	23:36:16	0	0.1000	3.970530823816227	3.8935840129852295		0.1723
6	23:36:31	0	0.1000	3.829743161986146	3.7371957302093506		0.2023
7	23:36:47	0	0.1000	3.662957985189897	3.5626442432403564		0.2287
8	23:37:02	0	0.1000	3.490932878059677	3.3978769779205322		0.2637
9	23:37:15	0	0.1000	3.321854319753526	3.234941244125366		0.3046
10	23:37:31	0	0.1000	3.165395567688761	3.0871996879577637		0.3183
11	23:37:45	0	0.1000	3.0229629715786706	2.961409330368042		0.3378
12	23:38:01	0	0.1000	2.900259307668179	2.8228139877319336		0.349
13	23:38:16	0	0.1000	2.784845427621769	2.706439256668091		0.3776
14	23:38:31	0	0.1000	2.683249838744538	2.6233248710632324		0.3861
15	23:38:46	0	0.1000	2.5998798593690124	2.5487005710601807		0.4082
16	23:38:59	0	0.1000	2.529280410537237	2.4355733394622803		0.4408
17	23:39:13	1	0.1000	2.4550574595415138	2.422363519668579		0.4324
18	23:39:20	0	0.1000	2.402671331091772	2.328211784362793		0.4547
19	23:39:34	0	0.1000	2.3427971586396423	2.3286170959472656		0.4597
20	23:39:49	0	0.1000	2.2841508433788635	2.2257814407348633		0.4785
21	23:40:04	0	0.1000	2.239750917953781	2.1523566246032715		0.4909
22	23:40:19	1	0.1000	2.18982063365888	2.155883312225342		0.4781
23	23:40:26	0	0.1000	2.1508466895622544	2.0799801349639893		0.5072
24	23:40:41	1	0.1000	2.102759601194647	2.0735764503479004		0.5056
25	23:40:49	0	0.1000	2.060360792316968	2.0123043060302734		0.5152
26	23:41:03	0	0.1000	2.0247758672207214	1.986882209777832		0.5179
27	23:41:18	1	0.1000	1.9930261056634444	1.9600707292556763		0.5159
28	23:41:25	0	0.1000	1.9481817649889597	1.9471766948699951		0.5266
29	23:41:41	0	0.1000	1.9203507296646698	1.8939107656478882		0.5271
30	23:41:55	0	0.1000	1.8941238092470774	1.8668856620788574		0.5363
31	23:42:10	0	0.1000	1.8603075546554373	1.8139907121658325		0.5501
32	23:42:25	0	0.1000	1.8382880883880808	1.8031061887741089		0.5569
33	23:42:40	1	0.1000	1.8124667315543452	1.7976144552230835		0.5556
34	23:42:46	0	0.1000	1.7863944180404083	1.7805442810058594		0.5569
35	23:43:00	0	0.1000	1.7544099530087243	1.7331031560897827		0.5687
36	23:43:15	1	0.1000	1.73571337778357	1.7378510236740112		0.5656
37	23:43:21	0	0.1000	1.710214441335654	1.6930382251739502		0.5761
38	23:43:34	0	0.1000	1.690480576285833	1.6653505563735962		0.5861
39	23:43:49	1	0.1000	1.671323512173906	1.6661598682403564		0.5813
40	23:43:55	2	0.1000	1.6445219033881078	1.6850521564483643		0.571
41	23:44:02	0	0.1000	1.634361994417408	1.631317377090454		0.5884
42	23:44:17	0	0.1000	1.6146332085887087	1.6136668920516968		0.5929
43	23:44:31	0	0.1000	1.5998563464683822	1.5909026861190796		0.6
44	23:44:45	0	0.1000	1.581927150110655	1.5853606462478638		0.6005
45	23:45:00	1	0.1000	1.549315783041942	1.5922313928604126		0.5917
46	23:45:07	0	0.1000	1.5445190396489976	1.5513991117477417		0.6088
47	23:45:21	1	0.1000	1.5171090666251847	1.555485486984253		0.603
48	23:45:28	2	0.1000	1.5204486650756643	1.580969214439392		0.587
49	23:45:35	3	0.1000	1.496087450015394	1.5422409772872925		0.6028
50	23:45:42	4	0.1000	1.486752238454698	1.5261824131011963		0.6081
51	23:45:49	0	0.0500	1.4630053496058983	1.4858533143997192		0.6234
52	23:46:05	0	0.0500	1.456193991854221	1.4821372032165527		0.6259
53	23:46:20	1	0.0500	1.4577271802515923	1.484243631362915		0.6218
54	23:46:27	2	0.0500	1.4405564099927493	1.4822880029678345		0.6243
55	23:46:34	3	0.0500	1.444212759597392	1.466692566871643		0.6255
56	23:46:40	0	0.0500	1.4315025813971893	1.463470220565796		0.6263
