EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	04:15:54	0	0.9500	4.087079180946833	3.2133278846740723		0.2898
2	04:16:35	0	0.9500	2.5603549963311303	2.3376317024230957		0.4024
3	04:17:17	0	0.9500	2.051354177390473	2.0534682273864746		0.4421
4	04:17:43	0	0.9500	1.7174752000011975	1.8574854135513306		0.5072
5	04:18:13	1	0.9500	1.4325648817834975	1.9421467781066895		0.4882
6	04:18:24	0	0.9500	1.2545769041097616	1.6896919012069702		0.5465
7	04:18:51	1	0.9500	1.0518694014488896	1.8623889684677124		0.5409
8	04:19:02	0	0.9500	0.8981394367881969	1.6670830249786377		0.5816
9	04:19:22	1	0.9500	0.7493493126917489	1.835961103439331		0.5591
10	04:19:32	0	0.9500	0.6311856825140458	1.6587492227554321		0.5995
11	04:20:00	1	0.9500	0.5294144704372068	1.8972787857055664		0.5655
12	04:20:10	2	0.9500	0.5290448925917661	1.8607317209243774		0.5936
13	04:20:21	3	0.9500	0.4284210212623017	1.9175045490264893		0.5961
14	04:20:32	4	0.9500	0.4243110195745396	1.8632758855819702		0.5899
15	04:20:42	0	0.4750	0.28361589470996135	1.8360995054244995		0.6208
16	04:21:05	0	0.4750	0.24038510543258884	1.8631974458694458		0.6229
17	04:21:28	1	0.4750	0.21466346188813826	1.931333065032959		0.6222
18	04:21:39	2	0.4750	0.20339589085005508	2.0239310264587402		0.6036
19	04:21:49	3	0.4750	0.1824361251879342	1.985588788986206		0.6204
20	04:22:00	4	0.4750	0.16780403077225142	2.0305278301239014		0.616
21	04:22:10	1	0.2375	0.1576495237554176	2.1417157649993896		0.6124
22	04:22:21	2	0.2375	0.14552910295845586	2.0728113651275635		0.62
23	04:22:31	3	0.2375	0.14046712681839738	2.0837056636810303		0.6219
24	04:22:42	4	0.2375	0.1339801117023335	2.101186990737915		0.6208
25	04:22:52	0	0.1187	0.12726419173841236	2.0946364402770996		0.6241
26	04:23:19	1	0.1187	0.1224503361065931	2.1217129230499268		0.6208
27	04:23:29	2	0.1187	0.11899989249208305	2.113471269607544		0.6217
28	04:23:41	3	0.1187	0.11044077230971071	2.1112866401672363		0.624
29	04:23:51	4	0.1187	0.11383687063485762	2.1334571838378906		0.6224
30	04:24:02	1	0.0594	0.10975374531330942	2.1269659996032715		0.6219
31	04:24:12	2	0.0594	0.10812274739146233	2.1306815147399902		0.6225
32	04:24:23	3	0.0594	0.10710075964467435	2.138578414916992		0.6218
33	04:24:33	4	0.0594	0.1062991692672802	2.1362879276275635		0.622
34	04:24:44	1	0.0297	0.10182628639136689	2.1376454830169678		0.6217
35	04:24:54	2	0.0297	0.10418407496394991	2.13561749458313		0.6214
36	04:25:05	3	0.0297	0.09901838089469113	2.1439337730407715		0.6218
37	04:25:15	4	0.0297	0.09779680685340604	2.145174026489258		0.6223
38	04:25:27	1	0.0148	0.10185616406836087	2.1512458324432373		0.6216
39	04:25:37	2	0.0148	0.1029015065559858	2.144162178039551		0.6216
40	04:25:48	3	0.0148	0.10010495640431778	2.151427745819092		0.6224
41	04:25:58	4	0.0148	0.1020251810079134	2.152390718460083		0.622
42	04:26:09	1	0.0074	0.10089089636561237	2.146319627761841		0.6221
43	04:26:19	2	0.0074	0.09943163352487963	2.149611473083496		0.6215
44	04:26:30	3	0.0074	0.09699179085938237	2.150529146194458		0.6214
45	04:26:40	4	0.0074	0.09881749428525756	2.148646354675293		0.6218
46	04:26:51	1	0.0037	0.10088338113472431	2.151303768157959		0.6219
47	04:27:01	2	0.0037	0.10249279727098308	2.1519358158111572		0.6213
48	04:27:12	3	0.0037	0.09854043289264545	2.152688503265381		0.6213
49	04:27:23	4	0.0037	0.09981554204338713	2.152357578277588		0.6217
50	04:27:33	1	0.0019	0.09635578591046454	2.1528661251068115		0.6215
51	04:27:44	2	0.0019	0.09757867554509186	2.1538214683532715		0.6212
52	04:27:54	3	0.0019	0.09903551746584192	2.1530985832214355		0.6215
53	04:28:05	4	0.0019	0.09769704688010336	2.152865171432495		0.6215
54	04:28:15	1	0.0009	0.0974194362665279	2.1526951789855957		0.6214
55	04:28:26	2	0.0009	0.10095823527891425	2.152401924133301		0.6213
56	04:28:36	3	0.0009	0.09891156592889677	2.1525378227233887		0.6214
57	04:28:47	4	0.0009	0.09989865209105649	2.152597188949585		0.6214
58	04:28:58	1	0.0005	0.09864265518852428	2.152475357055664		0.6214
59	04:29:08	2	0.0005	0.09845056064143966	2.1525275707244873		0.6214
60	04:29:19	3	0.0005	0.09846934223476844	2.1524946689605713		0.6216
61	04:29:29	4	0.0005	0.09783109631153601	2.1524856090545654		0.6214
62	04:29:40	1	0.0002	0.09842194461181195	2.152409553527832		0.6214
63	04:29:50	2	0.0002	0.09698614921373656	2.152353525161743		0.6214
64	04:30:01	3	0.0002	0.09858254046191144	2.1522984504699707		0.6215
65	04:30:11	4	0.0002	0.09898976627973062	2.1522679328918457		0.6214
66	04:30:22	1	0.0001	0.09988394464495816	2.1522257328033447		0.6214
67	04:30:32	2	0.0001	0.09934694536879093	2.15225887298584		0.6214
68	04:30:43	3	0.0001	0.098123343826472	2.15226411819458		0.6214
69	04:30:54	4	0.0001	0.10059019597836688	2.152263641357422		0.6214
