EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	16:40:23	0	0.8000	3.9232295796841004	3.339308261871338		0.2066
2	16:40:50	0	0.8000	3.1114295494707327	2.7913126945495605		0.3204
3	16:41:18	0	0.8000	2.793136780775046	2.5777013301849365		0.3496
4	16:41:46	0	0.8000	2.6267635097986535	2.521461248397827		0.3523
5	16:42:15	0	0.8000	2.491274694853191	2.430161952972412		0.3576
6	16:42:44	1	0.8000	2.37768982331964	2.3705716133117676		0.3126
7	16:43:09	0	0.8000	2.2779770153987258	2.169417381286621		0.4092
8	16:43:36	0	0.8000	2.1816317974766597	2.103640079498291		0.4255
9	16:44:04	1	0.8000	2.116398868681509	2.1303837299346924		0.4081
10	16:44:28	0	0.8000	2.0486617888076397	2.023737907409668		0.4328
11	16:44:55	0	0.8000	1.9814811703525013	1.8971630334854126		0.4719
12	16:45:24	1	0.8000	1.9416292377665072	1.8958016633987427		0.4658
13	16:45:48	2	0.8000	1.8873444222196747	1.8993229866027832		0.455
14	16:46:12	0	0.8000	1.8371100787875019	1.7613717317581177		0.4861
15	16:46:42	0	0.8000	1.800401681586157	1.7014931440353394		0.5062
16	16:47:10	0	0.8000	1.7491423932811883	1.6920536756515503		0.5124
17	16:47:38	0	0.8000	1.7096703535393825	1.7010105848312378		0.5144
18	16:48:09	1	0.8000	1.6815604967407034	1.701979160308838		0.4905
19	16:48:33	0	0.8000	1.6557963347133202	1.6294201612472534		0.528
20	16:49:00	1	0.8000	1.6225681244572507	1.6739665269851685		0.4988
21	16:49:25	2	0.8000	1.582354892658282	1.622514247894287		0.515
22	16:49:48	3	0.8000	1.548303121252905	1.7046444416046143		0.4913
23	16:50:12	4	0.8000	1.5229033427902414	1.7441000938415527		0.499
24	16:50:36	0	0.4000	1.452577752403066	1.5254863500595093		0.5509
25	16:51:06	0	0.4000	1.4244468483743788	1.5153189897537231		0.5552
26	16:51:37	1	0.4000	1.410692650306074	1.5140161514282227		0.5479
27	16:52:01	0	0.4000	1.3855538322955747	1.496199369430542		0.559
28	16:52:33	0	0.4000	1.3734130799015867	1.4971472024917603		0.561
29	16:53:02	1	0.4000	1.3553400726258	1.508673071861267		0.5574
30	16:53:26	2	0.4000	1.3387600258935857	1.4855597019195557		0.56
31	16:53:50	3	0.4000	1.3365256446826308	1.4846915006637573		0.5604
32	16:54:14	0	0.4000	1.3265630595291718	1.4709292650222778		0.5639
33	16:54:46	0	0.4000	1.299399630178379	1.4750159978866577		0.5641
34	16:55:23	1	0.4000	1.3019469689719285	1.4904484748840332		0.5581
35	16:55:47	2	0.4000	1.2783928211731246	1.5121455192565918		0.5585
36	16:56:11	0	0.4000	1.2625790691073937	1.4741051197052002		0.566
37	16:56:42	1	0.4000	1.2544789434988288	1.465847373008728		0.5637
38	16:57:06	0	0.4000	1.2344963641106328	1.4599050283432007		0.5705
39	16:57:34	1	0.4000	1.2293293785445298	1.4941939115524292		0.5663
40	16:57:58	0	0.4000	1.2218381671965877	1.4629007577896118		0.5727
41	16:58:25	1	0.4000	1.205168834215478	1.4514352083206177		0.5704
42	16:58:49	0	0.4000	1.2091480403006831	1.4378241300582886		0.5783
43	16:59:20	1	0.4000	1.1798935276043565	1.472450613975525		0.5681
44	16:59:44	2	0.4000	1.1765559881548338	1.4720505475997925		0.5725
45	17:00:07	0	0.4000	1.1594367283809035	1.440836787223816		0.5787
46	17:00:44	1	0.4000	1.1581402239920218	1.4394738674163818		0.5758
47	17:01:08	2	0.4000	1.1467777279358875	1.448337435722351		0.5761
48	17:01:32	0	0.4000	1.128091236458549	1.427046537399292		0.5805
49	17:02:10	1	0.4000	1.1216419988040682	1.471685528755188		0.5722
50	17:02:35	2	0.4000	1.1097636494455458	1.468865990638733		0.5708
51	17:02:58	3	0.4000	1.1029588308515428	1.461057186126709		0.5778
52	17:03:22	4	0.4000	1.089914525611491	1.494223952293396		0.5735
53	17:03:46	0	0.2000	1.0726176809660997	1.4243406057357788		0.588
54	17:04:15	1	0.2000	1.041801872887189	1.4206414222717285		0.5873
55	17:04:40	2	0.2000	1.0331769940219349	1.4374046325683594		0.5857
56	17:05:04	3	0.2000	1.0290424650228476	1.4171028137207031		0.5876
57	17:05:29	0	0.2000	1.0141897465609298	1.410707712173462		0.5885
58	17:06:04	1	0.2000	1.0203206252448167	1.4138377904891968		0.5884
59	17:06:28	2	0.2000	1.0095453443406504	1.421380877494812		0.5885
60	17:06:52	3	0.2000	1.0077624751042715	1.4234821796417236		0.5861
61	17:07:15	4	0.2000	1.0057530531400367	1.4392385482788086		0.5873
62	17:07:39	0	0.1000	0.9755944058864932	1.41514253616333		0.5911
63	17:08:12	1	0.1000	0.9724182826054247	1.4147942066192627		0.5903
64	17:08:36	0	0.1000	0.9589942467363575	1.410804033279419		0.5926
65	17:09:08	1	0.1000	0.9661959017379375	1.4248677492141724		0.5895
66	17:09:31	2	0.1000	0.9692478987235057	1.4149504899978638		0.5918
67	17:09:55	3	0.1000	0.9646358671067636	1.416467547416687		0.5915
68	17:10:19	4	0.1000	0.9554175032845026	1.4191561937332153		0.5922
69	17:10:43	0	0.0500	0.9585668150382706	1.4115697145462036		0.5927
70	17:11:15	0	0.0500	0.9422489148152026	1.4106167554855347		0.5929
71	17:11:45	1	0.0500	0.9402481860752347	1.4158726930618286		0.5929
72	17:12:09	0	0.0500	0.9490923368478124	1.414257526397705		0.5932
73	17:12:37	0	0.0500	0.942224318468118	1.4152847528457642		0.5943
74	17:13:08	1	0.0500	0.9452948479712764	1.4135935306549072		0.5931
75	17:13:32	0	0.0500	0.9373321042785162	1.4099934101104736		0.5951
76	17:14:02	1	0.0500	0.9410461866402928	1.4087107181549072		0.5926
77	17:14:26	2	0.0500	0.9296935298774816	1.4193757772445679		0.5935
78	17:14:50	3	0.0500	0.9358029440988468	1.4117391109466553		0.5931
79	17:15:14	4	0.0500	0.9348154128352298	1.4149327278137207		0.5946
80	17:15:38	1	0.0250	0.9197424189953864	1.409798264503479		0.5937
81	17:16:02	2	0.0250	0.9276488378078123	1.41228449344635		0.5944
82	17:16:26	0	0.0250	0.9288958710960195	1.4104253053665161		0.5953
83	17:16:56	1	0.0250	0.9302566473997091	1.4106760025024414		0.5946
84	17:17:20	0	0.0250	0.9303881216652786	1.4142285585403442		0.5956
85	17:17:52	0	0.0250	0.9191406029689161	1.410764217376709		0.5962
86	17:18:22	1	0.0250	0.9205278233636783	1.4083725214004517		0.5951
87	17:18:46	2	0.0250	0.9260632320295407	1.4107555150985718		0.5944
88	17:19:10	3	0.0250	0.9245500119426583	1.41041100025177		0.5951
89	17:19:34	4	0.0250	0.919991684865348	1.4087799787521362		0.5945
90	17:19:57	1	0.0125	0.923182647439498	1.4111264944076538		0.5946
91	17:20:21	2	0.0125	0.9065483295464818	1.4104464054107666		0.5947
92	17:20:45	3	0.0125	0.9114551936523824	1.4114415645599365		0.595
93	17:21:10	4	0.0125	0.9139930232416226	1.4131985902786255		0.5946
94	17:21:34	1	0.0063	0.9164217612411403	1.4122051000595093		0.5948
95	17:21:58	2	0.0063	0.9199060435536541	1.4124051332473755		0.5947
96	17:22:22	3	0.0063	0.917986325825317	1.4107999801635742		0.5945
97	17:22:46	4	0.0063	0.9105643169789375	1.410407543182373		0.5948
98	17:23:10	1	0.0031	0.9125799212274672	1.4115804433822632		0.5941
99	17:23:34	2	0.0031	0.9077893382386316	1.4118818044662476		0.5942
100	17:23:58	3	0.0031	0.9164574764951875	1.4119007587432861		0.5947
101	17:24:22	4	0.0031	0.9147116851203049	1.4124070405960083		0.5948
102	17:24:46	1	0.0016	0.9107189434993116	1.4123848676681519		0.5948
103	17:25:09	2	0.0016	0.9131734220287467	1.4122002124786377		0.5944
104	17:25:33	3	0.0016	0.9147040323366092	1.4115723371505737		0.5945
105	17:25:57	4	0.0016	0.9030435402182084	1.4118480682373047		0.5948
106	17:26:21	1	0.0008	0.9083488228954847	1.4119304418563843		0.5949
107	17:26:46	2	0.0008	0.9128590512879288	1.4117834568023682		0.5947
108	17:27:10	3	0.0008	0.9066678496855723	1.411698818206787		0.595
109	17:27:34	4	0.0008	0.909440019462682	1.4117028713226318		0.5948
110	17:27:58	1	0.0004	0.9078588546076908	1.4118250608444214		0.5947
111	17:28:22	2	0.0004	0.907881528516359	1.4117431640625		0.5948
112	17:28:45	3	0.0004	0.9117803022831301	1.4116665124893188		0.5946
113	17:29:09	4	0.0004	0.9116062257863298	1.411708950996399		0.5947
114	17:29:33	1	0.0002	0.909248493894746	1.411684274673462		0.5947
115	17:29:58	2	0.0002	0.9039949933184853	1.4116989374160767		0.5948
116	17:30:21	3	0.0002	0.9108334062974665	1.4117143154144287		0.5946
117	17:30:45	4	0.0002	0.9116675023791156	1.4116681814193726		0.5946
