EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	02:14:55	0	0.3000	3.241700641716583	2.2272093296051025		0.451
2	02:15:58	0	0.3000	1.9918063894102844	1.9877426624298096		0.4868
3	02:16:41	0	0.3000	1.6113741171510914	1.6067898273468018		0.5627
4	02:17:28	1	0.3000	1.3590715127655222	1.6614223718643188		0.5537
5	02:17:57	0	0.3000	1.1677181034148494	1.4913828372955322		0.5924
6	02:18:36	0	0.3000	1.024765821197365	1.417899250984192		0.6028
7	02:19:16	0	0.3000	0.8932968242258965	1.3780341148376465		0.6242
8	02:19:58	1	0.3000	0.7917567314226416	1.479814887046814		0.6172
9	02:20:24	2	0.3000	0.7036110939858835	1.413185477256775		0.6054
10	02:20:52	3	0.3000	0.6259120042565502	1.4852912425994873		0.6115
11	02:21:21	0	0.3000	0.5576538560511191	1.3333343267440796		0.6414
12	02:22:02	1	0.3000	0.488053118880791	1.4226351976394653		0.6252
13	02:22:31	2	0.3000	0.43873883500883853	1.4027553796768188		0.6241
14	02:22:59	3	0.3000	0.40938108895398395	1.8941456079483032		0.5769
15	02:23:28	0	0.3000	0.37025714882566957	1.3657329082489014		0.6453
16	02:24:07	0	0.3000	0.3250800190092642	1.3102606534957886		0.6609
17	02:24:53	1	0.3000	0.285405233502388	1.3807841539382935		0.6527
18	02:25:22	2	0.3000	0.3041868937920921	1.3847887516021729		0.6494
19	02:25:51	3	0.3000	0.24731212646900852	1.3481262922286987		0.6589
20	02:26:19	4	0.3000	0.21604071123690544	1.39542818069458		0.6503
21	02:26:47	1	0.1500	0.1928431840637062	1.3708655834197998		0.6603
22	02:27:16	0	0.1500	0.1821424774354017	1.3567793369293213		0.6622
23	02:27:50	1	0.1500	0.1748271106353289	1.361994981765747		0.6574
24	02:28:19	0	0.1500	0.16325054298850555	1.3539762496948242		0.663
25	02:28:58	1	0.1500	0.15934974134345598	1.3685954809188843		0.6616
26	02:29:27	2	0.1500	0.1554066935860658	1.3694932460784912		0.6616
27	02:29:55	3	0.1500	0.14328465412689162	1.3777974843978882		0.6612
28	02:30:21	4	0.1500	0.1468491508047792	1.3812347650527954		0.6612
29	02:30:46	1	0.0750	0.13469973961009254	1.38289475440979		0.6608
30	02:31:11	2	0.0750	0.13343336895296845	1.3852670192718506		0.661
31	02:31:37	3	0.0750	0.13078143192997463	1.3772108554840088		0.662
32	02:32:02	4	0.0750	0.12633615156894998	1.3907166719436646		0.6623
33	02:32:27	1	0.0375	0.1257513094740578	1.3927977085113525		0.6611
34	02:32:54	2	0.0375	0.12436366958331459	1.385895848274231		0.6612
35	02:33:19	3	0.0375	0.12178058016903792	1.3872179985046387		0.6622
36	02:33:45	4	0.0375	0.12008667911721181	1.384630560874939		0.6619
37	02:34:10	1	0.0187	0.12264156907419616	1.3886271715164185		0.662
38	02:34:36	2	0.0187	0.1220007469948334	1.389957070350647		0.6618
39	02:35:01	3	0.0187	0.11819730821666838	1.3870869874954224		0.6625
40	02:35:29	4	0.0187	0.11804886379196675	1.3852161169052124		0.6623
41	02:35:57	1	0.0094	0.11803024073567571	1.3868955373764038		0.6619
42	02:36:27	2	0.0094	0.11847086052728605	1.3896520137786865		0.6622
43	02:36:55	3	0.0094	0.11703147097856184	1.3884522914886475		0.6622
44	02:37:23	4	0.0094	0.11899855421691001	1.3881357908248901		0.6621
45	02:37:52	1	0.0047	0.1185983382165432	1.388115644454956		0.6627
46	02:38:20	2	0.0047	0.11792996638937842	1.3873587846755981		0.6626
47	02:38:49	3	0.0047	0.11523377098426034	1.387668251991272		0.6622
48	02:39:17	4	0.0047	0.11735896162594421	1.3882287740707397		0.6623
49	02:39:46	1	0.0023	0.11498657246179218	1.388103723526001		0.6622
50	02:40:12	2	0.0023	0.11870814591080328	1.3881224393844604		0.6624
51	02:40:37	3	0.0023	0.1178877597934083	1.3881232738494873		0.6622
52	02:41:02	4	0.0023	0.11416391339860385	1.3884031772613525		0.6625
53	02:41:28	1	0.0012	0.11592437053405785	1.3886882066726685		0.6626
54	02:41:53	2	0.0012	0.11124279798020291	1.3885736465454102		0.6627
55	02:42:19	3	0.0012	0.11932472861077212	1.3883599042892456		0.6627
56	02:42:44	4	0.0012	0.11735645577877382	1.3880505561828613		0.6623
57	02:43:10	1	0.0006	0.1153409422575673	1.3880395889282227		0.6621
58	02:43:35	2	0.0006	0.11651491732159748	1.3880693912506104		0.6622
59	02:44:01	3	0.0006	0.11504216817549512	1.3880537748336792		0.6621
60	02:44:26	4	0.0006	0.11615551857254174	1.3882865905761719		0.6622
61	02:44:51	1	0.0003	0.11487256047091907	1.3882325887680054		0.6622
62	02:45:16	2	0.0003	0.11666197570253022	1.3884402513504028		0.6621
63	02:45:42	3	0.0003	0.11803921939262861	1.3883970975875854		0.662
64	02:46:07	4	0.0003	0.11457731985027277	1.388472080230713		0.6621
65	02:46:36	1	0.0001	0.11415994011714489	1.3884648084640503		0.6622
66	02:47:05	2	0.0001	0.11976555032254774	1.38845956325531		0.6622
67	02:47:33	3	0.0001	0.11777825408344027	1.3884061574935913		0.6621
68	02:48:02	4	0.0001	0.11662839683173579	1.388325572013855		0.6622
