EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:30:56	0	0.8000	5.524714273742482	4.992899417877197		0.0827
2	19:31:25	0	0.8000	4.18950993803483	3.9439494609832764		0.1839
3	19:31:55	0	0.8000	3.5202736432039283	3.503669023513794		0.2614
4	19:32:23	1	0.8000	3.1164316919785513	3.7011539936065674		0.2448
5	19:32:49	0	0.8000	2.8351515757886667	2.901198148727417		0.3675
6	19:33:18	1	0.8000	2.5994604207292387	2.863449811935425		0.3669
7	19:33:44	0	0.8000	2.4150014859211595	2.7794575691223145		0.3942
8	19:34:13	1	0.8000	2.2691040959539293	2.958282709121704		0.3615
9	19:34:39	0	0.8000	2.1265496332434157	2.5715503692626953		0.4181
10	19:35:08	0	0.8000	2.0115241038648386	2.5656652450561523		0.4273
11	19:35:37	0	0.8000	1.8920562357842168	2.4819211959838867		0.4517
12	19:36:06	0	0.8000	1.7969274490694456	2.295011281967163		0.4681
13	19:36:34	1	0.8000	1.706480068496511	2.4718449115753174		0.4573
14	19:37:01	0	0.8000	1.6316106259068357	2.2259719371795654		0.4825
15	19:37:29	1	0.8000	1.5532281851466698	2.33320951461792		0.4718
16	19:37:55	0	0.8000	1.4745058032530773	2.1389927864074707		0.5067
17	19:38:23	1	0.8000	1.40394673845436	2.1442692279815674		0.5039
18	19:38:49	2	0.8000	1.337345514870897	2.1823644638061523		0.4927
19	19:39:14	3	0.8000	1.2934731999530067	2.1429085731506348		0.5066
20	19:39:40	4	0.8000	1.2312055780917783	2.206973075866699		0.4914
21	19:40:06	0	0.4000	1.1181565176082562	2.077880382537842		0.5242
22	19:40:34	1	0.4000	1.0777726113041746	2.0743582248687744		0.5241
23	19:41:00	2	0.4000	1.05469264486168	2.0697402954101562		0.5221
24	19:41:26	3	0.4000	1.022284045249601	2.1110877990722656		0.5134
25	19:41:51	4	0.4000	1.0010145676286915	2.065917730331421		0.5237
26	19:42:17	0	0.2000	0.9603838052930711	2.064051389694214		0.5243
27	19:42:46	0	0.2000	0.9316667612594894	2.0500106811523438		0.5311
28	19:43:15	0	0.2000	0.9235976828804499	2.050534963607788		0.5322
29	19:43:44	1	0.2000	0.9153659441803075	2.0504984855651855		0.5298
30	19:44:09	2	0.2000	0.9118854856189293	2.049391508102417		0.5285
31	19:44:35	3	0.2000	0.8919553160667419	2.0540056228637695		0.5311
32	19:45:00	4	0.2000	0.8891882006126114	2.0633041858673096		0.5256
33	19:45:26	1	0.1000	0.8560769889928117	2.043935775756836		0.5319
34	19:45:51	0	0.1000	0.8526960671702518	2.0389657020568848		0.5349
35	19:46:20	1	0.1000	0.8489559066446521	2.0464701652526855		0.5311
36	19:46:46	0	0.1000	0.8432464380807514	2.0352747440338135		0.5363
37	19:47:15	1	0.1000	0.842692559278464	2.043869972229004		0.534
38	19:47:40	2	0.1000	0.8308134441134296	2.0428082942962646		0.5312
39	19:48:06	3	0.1000	0.8280219020722788	2.052100896835327		0.5319
40	19:48:31	4	0.1000	0.831382998937293	2.0518946647644043		0.5309
41	19:48:57	1	0.0500	0.8109069277968588	2.048236846923828		0.5322
42	19:49:22	2	0.0500	0.8038184748420233	2.048377513885498		0.5317
43	19:49:49	3	0.0500	0.8101200717913953	2.043210744857788		0.5344
44	19:50:14	4	0.0500	0.8046779798555977	2.049610137939453		0.5322
45	19:50:39	1	0.0250	0.7960855560966685	2.044306755065918		0.5337
46	19:51:05	2	0.0250	0.8027787895142278	2.043043375015259		0.534
47	19:51:31	3	0.0250	0.7989276790920692	2.044867515563965		0.5327
48	19:51:56	4	0.0250	0.7938685884958581	2.043264389038086		0.5346
49	19:52:22	1	0.0125	0.7778756199758264	2.044072151184082		0.5341
50	19:52:48	2	0.0125	0.7904737848269788	2.044607639312744		0.5337
51	19:53:14	3	0.0125	0.7934762533706955	2.0438950061798096		0.5341
52	19:53:39	4	0.0125	0.7922763975360726	2.0447471141815186		0.5341
53	19:54:05	1	0.0063	0.79275121115431	2.0445477962493896		0.534
54	19:54:30	2	0.0063	0.7906317786325382	2.045626163482666		0.5335
55	19:54:58	3	0.0063	0.7920237934287591	2.044978141784668		0.5343
56	19:55:23	4	0.0063	0.7793201177935057	2.045039653778076		0.5344
57	19:55:50	1	0.0031	0.7840699032892154	2.0448508262634277		0.5344
58	19:56:15	2	0.0031	0.7816828285591512	2.045325756072998		0.5342
59	19:56:41	3	0.0031	0.7804995020733604	2.0452094078063965		0.5344
60	19:57:06	4	0.0031	0.7765793619276602	2.0453248023986816		0.534
61	19:57:32	1	0.0016	0.7907463681848743	2.0449299812316895		0.5342
62	19:57:57	2	0.0016	0.7784492758255971	2.044992208480835		0.5343
63	19:58:23	3	0.0016	0.7890738203555723	2.044966220855713		0.5344
64	19:58:49	4	0.0016	0.7705849575091012	2.044764518737793		0.5342
65	19:59:15	1	0.0008	0.7855107346667519	2.044708251953125		0.5341
66	19:59:40	2	0.0008	0.7862502019616622	2.044691562652588		0.534
67	20:00:06	3	0.0008	0.7818644816362406	2.0447537899017334		0.5342
68	20:00:32	4	0.0008	0.7818380952635898	2.0448098182678223		0.5341
69	20:00:57	1	0.0004	0.7840062538279763	2.0448124408721924		0.5341
70	20:01:23	2	0.0004	0.7788533779639232	2.0448262691497803		0.534
71	20:01:49	3	0.0004	0.7850448010088522	2.044867515563965		0.5341
72	20:02:15	4	0.0004	0.7925784044627902	2.044867992401123		0.5342
73	20:02:40	1	0.0002	0.7834052303923836	2.04485821723938		0.5342
