EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	00:37:40	0	0.4000	3.7633083530619174	2.500822067260742		0.4494
2	00:37:55	0	0.4000	2.1261665051496483	2.0512161254882812		0.5343
3	00:38:04	0	0.4000	1.6735512108742436	1.6693978309631348		0.5896
4	00:38:14	0	0.4000	1.353855424289462	1.5313090085983276		0.6098
5	00:38:25	0	0.4000	1.1918535232543945	1.4744492769241333		0.6226
6	00:38:36	0	0.4000	1.0284124846699871	1.4418056011199951		0.6256
7	00:38:46	0	0.4000	0.8939930234528795	1.4376800060272217		0.6328
8	00:38:53	0	0.4000	0.8022966332073453	1.388933539390564		0.6455
9	00:39:04	1	0.4000	0.701159846179093	1.425426721572876		0.6393
10	00:39:08	0	0.4000	0.6415516790709918	1.3870491981506348		0.6494
11	00:39:21	1	0.4000	0.5804606611970105	1.4319480657577515		0.6445
12	00:39:25	0	0.4000	0.5174851021434688	1.3870899677276611		0.654
13	00:39:38	1	0.4000	0.478476434191571	1.3976800441741943		0.6514
14	00:39:43	0	0.4000	0.44074546875832954	1.4239355325698853		0.6565
15	00:39:58	0	0.4000	0.3900631805763969	1.4182847738265991		0.6583
16	00:40:07	1	0.4000	0.36571625176864336	1.4037278890609741		0.6582
17	00:40:12	0	0.4000	0.33973705466789533	1.4339351654052734		0.6599
18	00:40:20	1	0.4000	0.3208149034011213	1.415832757949829		0.6586
19	00:40:25	2	0.4000	0.30024380227432973	1.440361738204956		0.6585
20	00:40:30	0	0.4000	0.2836586806593062	1.4664534330368042		0.6603
21	00:40:40	1	0.4000	0.26254932337169407	1.6283249855041504		0.6517
22	00:40:45	0	0.4000	0.2542137750719167	1.451615571975708		0.6622
23	00:40:55	1	0.4000	0.22714305159789097	1.470718502998352		0.6617
24	00:41:00	2	0.4000	0.2113455303862125	1.4748945236206055		0.6614
25	00:41:05	3	0.4000	0.18871468758281273	1.4821877479553223		0.662
26	00:41:09	0	0.4000	0.18689112110605724	1.488639235496521		0.6638
27	00:41:21	1	0.4000	0.18662739903489245	1.543142557144165		0.6623
28	00:41:26	2	0.4000	0.1753210645121864	1.5005741119384766		0.6628
29	00:41:31	0	0.4000	0.16796752621855918	1.4975665807724		0.6652
30	00:41:42	1	0.4000	0.15910283433674258	1.5464729070663452		0.6617
31	00:41:47	2	0.4000	0.15079268360439735	1.5057109594345093		0.6631
32	00:41:51	3	0.4000	0.1504492757818367	1.5097943544387817		0.664
33	00:41:56	4	0.4000	0.13667923056438	1.5194783210754395		0.6641
34	00:42:01	0	0.2000	0.12277568084529683	1.5078125		0.6685
35	00:42:13	0	0.2000	0.12042495386698578	1.5269105434417725		0.6686
36	00:42:23	1	0.2000	0.11742877908333947	1.5292524099349976		0.6674
37	00:42:28	0	0.2000	0.10709623039900502	1.5266506671905518		0.6691
38	00:42:40	0	0.2000	0.11641245613558383	1.519336223602295		0.6696
39	00:42:52	0	0.2000	0.10805032821961597	1.5202631950378418		0.6703
40	00:43:05	1	0.2000	0.0966329980594448	1.5304572582244873		0.67
41	00:43:10	0	0.2000	0.10033247190751607	1.540783405303955		0.6713
42	00:43:19	1	0.2000	0.10111602424066278	1.5391788482666016		0.6709
43	00:43:24	2	0.2000	0.10481444831135907	1.5352672338485718		0.6689
44	00:43:28	3	0.2000	0.0930008324263971	1.5468283891677856		0.6711
45	00:43:33	4	0.2000	0.09710844978690147	1.559185266494751		0.6692
46	00:43:38	1	0.1000	0.09309617319156098	1.5457830429077148		0.6701
47	00:43:43	2	0.1000	0.08900524397628216	1.5498336553573608		0.6699
48	00:43:47	3	0.1000	0.08700756129773357	1.5545239448547363		0.6701
49	00:43:52	4	0.1000	0.08629681912687005	1.5564929246902466		0.6707
50	00:43:57	1	0.0500	0.09263851404001441	1.5558466911315918		0.6709
51	00:44:02	2	0.0500	0.0804967512199773	1.5558617115020752		0.6698
52	00:44:06	3	0.0500	0.07620426583327825	1.557458758354187		0.6702
53	00:44:11	4	0.0500	0.08559257638511024	1.5528281927108765		0.67
54	00:44:16	1	0.0250	0.08226274748486054	1.554971694946289		0.6696
55	00:44:21	2	0.0250	0.07996757682177084	1.5543931722640991		0.6697
56	00:44:26	3	0.0250	0.07959628925670552	1.5562496185302734		0.6711
57	00:44:31	4	0.0250	0.0838497867689857	1.5535860061645508		0.6711
58	00:44:36	1	0.0125	0.07120710406216639	1.556178331375122		0.6709
59	00:44:41	2	0.0125	0.07722008511235443	1.5546976327896118		0.6708
60	00:44:45	3	0.0125	0.08008360068160522	1.5554919242858887		0.6707
61	00:44:50	4	0.0125	0.07780181814598132	1.5546945333480835		0.6708
62	00:44:55	1	0.0063	0.0745283939132962	1.5545806884765625		0.6706
63	00:45:00	2	0.0063	0.07825437956784345	1.5553042888641357		0.6712
64	00:45:04	3	0.0063	0.07622300689639169	1.5557348728179932		0.6711
65	00:45:09	4	0.0063	0.07836745596856257	1.5569502115249634		0.6708
66	00:45:14	1	0.0031	0.07690733529721634	1.556667685508728		0.6711
67	00:45:19	2	0.0031	0.07432947660313	1.5565913915634155		0.6709
68	00:45:23	3	0.0031	0.07808396543222892	1.5576636791229248		0.6708
69	00:45:28	4	0.0031	0.07362752080057995	1.5571547746658325		0.6709
70	00:45:32	1	0.0016	0.07873852864567991	1.5568761825561523		0.6706
71	00:45:37	2	0.0016	0.0744177954908036	1.5568552017211914		0.6707
72	00:45:41	3	0.0016	0.07407120101248162	1.556641697883606		0.6708
