EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:39:51	0	0.2000	3.0312292919475206	1.886840581893921		0.5466
2	17:40:09	0	0.2000	1.8291644940570908	1.4852714538574219		0.6153
3	17:40:26	0	0.2000	1.4753815467868532	1.3224157094955444		0.6484
4	17:40:43	0	0.2000	1.2730576950980692	1.2528092861175537		0.6619
5	17:41:01	0	0.2000	1.1180846852307418	1.1651372909545898		0.6797
6	17:41:18	0	0.2000	0.9956476943833488	1.1370773315429688		0.6855
7	17:41:35	0	0.2000	0.8962047779742552	1.0953181982040405		0.6968
8	17:41:54	0	0.2000	0.8074312926251062	1.0608198642730713		0.7023
9	17:42:13	0	0.2000	0.7380135718504993	1.0537469387054443		0.7091
10	17:42:31	0	0.2000	0.6707799536537151	1.042529821395874		0.7096
11	17:42:48	1	0.2000	0.615662585411753	1.0465683937072754		0.7089
12	17:43:02	0	0.2000	0.5694679761571544	1.0282801389694214		0.7166
13	17:43:19	1	0.2000	0.5225109535516524	1.0272489786148071		0.7146
14	17:43:34	0	0.2000	0.48564205159034046	1.026018500328064		0.717
15	17:43:50	0	0.2000	0.45084926911762785	1.029239535331726		0.7181
16	17:44:07	1	0.2000	0.41514899205340416	1.015557885169983		0.718
17	17:44:22	0	0.2000	0.3926622411806364	1.0217633247375488		0.7191
18	17:44:41	0	0.2000	0.36080386622675825	1.0362519025802612		0.7193
19	17:44:58	0	0.2000	0.34249863017122356	1.0363367795944214		0.7211
20	17:45:15	1	0.2000	0.3258276522843813	1.0369349718093872		0.7174
21	17:45:30	2	0.2000	0.3060190024576625	1.0489764213562012		0.7189
22	17:45:44	3	0.2000	0.28651908009636157	1.0550814867019653		0.719
23	17:45:59	0	0.2000	0.27290677725888635	1.0543193817138672		0.7213
24	17:46:16	1	0.2000	0.25719392094381	1.0639019012451172		0.7193
25	17:46:32	2	0.2000	0.24304223168945435	1.0673872232437134		0.7187
26	17:46:47	3	0.2000	0.2311877228547724	1.0688835382461548		0.7184
27	17:47:01	4	0.2000	0.22246559163821594	1.077528953552246		0.7211
28	17:47:16	1	0.1000	0.1999352821053899	1.0699769258499146		0.721
29	17:47:30	2	0.1000	0.1892196515727104	1.0660136938095093		0.7203
30	17:47:45	3	0.1000	0.1864844063791085	1.0677820444107056		0.7212
31	17:47:59	4	0.1000	0.18090262121463918	1.0709466934204102		0.7194
32	17:48:14	1	0.0500	0.17308761137632692	1.0733922719955444		0.721
33	17:48:28	2	0.0500	0.16876566548812755	1.0742080211639404		0.7213
34	17:48:42	3	0.0500	0.16800801030227117	1.0764822959899902		0.7211
35	17:48:56	0	0.0500	0.16393353571469077	1.0741608142852783		0.7218
36	17:49:14	1	0.0500	0.1636055136498596	1.0762373208999634		0.7213
37	17:49:28	2	0.0500	0.16025470058452718	1.0773006677627563		0.7211
38	17:49:42	3	0.0500	0.15867016852206114	1.0771069526672363		0.7197
39	17:49:56	4	0.0500	0.15764144732027638	1.0755449533462524		0.7198
40	17:50:10	1	0.0250	0.15403403083280642	1.0745526552200317		0.7213
