EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	15:15:05	0	0.9500	4.0907585560521	3.4304683208465576		0.1387
2	15:16:07	0	0.9500	3.389469460596012	3.3473145961761475		0.1796
3	15:17:08	0	0.9500	3.1419432374495493	3.1044957637786865		0.1931
4	15:18:07	0	0.9500	2.9295205104200144	2.8353376388549805		0.26
5	15:19:06	1	0.9500	2.7568589071684246	3.3066935539245605		0.1763
6	15:20:00	0	0.9500	2.6530140351645555	2.5491719245910645		0.3336
7	15:21:04	1	0.9500	2.520772909816307	2.5313589572906494		0.3171
8	15:21:58	0	0.9500	2.4335182814658443	2.4737768173217773		0.3339
9	15:22:55	0	0.9500	2.3455788847766343	2.351827383041382		0.3559
10	15:23:51	0	0.9500	2.2357269857503193	2.3184025287628174		0.3695
11	15:24:42	0	0.9500	2.1639959148213834	2.2150607109069824		0.3709
12	15:25:24	0	0.9500	2.117350000369398	2.2053892612457275		0.3782
13	15:26:21	1	0.9500	2.0173407642147207	2.617480516433716		0.2964
14	15:27:15	0	0.9500	1.9641086376166041	2.0822935104370117		0.4017
15	15:28:12	0	0.9500	1.8922785535643372	2.05531644821167		0.409
16	15:29:14	0	0.9500	1.8241900296150884	1.9569398164749146		0.4285
17	15:30:12	0	0.9500	1.7571349536316305	1.935381531715393		0.4524
18	15:31:11	0	0.9500	1.7002628453170197	1.8240433931350708		0.4643
19	15:32:08	1	0.9500	1.6424034939536565	2.015533924102783		0.4462
20	15:33:05	0	0.9500	1.599981842161734	1.8750407695770264		0.4765
21	15:34:09	1	0.9500	1.5423792163027992	1.8180052042007446		0.4728
22	15:35:03	2	0.9500	1.4766042564488664	1.882448673248291		0.4739
23	15:35:56	0	0.9500	1.431531379494486	1.8642313480377197		0.4849
24	15:36:47	1	0.9500	1.3627566944194744	1.836849570274353		0.4676
25	15:37:28	0	0.9500	1.301496425006963	1.8134219646453857		0.4901
26	15:38:27	1	0.9500	1.2854768233963205	2.345726490020752		0.4113
27	15:39:20	2	0.9500	1.23081838405585	1.839383840560913		0.4876
28	15:40:14	3	0.9500	1.1436213149300105	1.7964366674423218		0.49
29	15:41:10	4	0.9500	1.0950831740717344	2.074946403503418		0.4631
30	15:42:06	0	0.4750	0.9698165828668619	1.7040117979049683		0.518
31	15:43:15	0	0.4750	0.9226958148087128	1.7498688697814941		0.5235
32	15:44:14	0	0.4750	0.8849194759055029	1.7897752523422241		0.5311
33	15:45:18	1	0.4750	0.8654462551768822	1.7538752555847168		0.5254
34	15:46:11	2	0.4750	0.8302444027194494	1.777353286743164		0.526
35	15:47:05	3	0.4750	0.8235170011278949	1.782226324081421		0.5224
36	15:47:56	4	0.4750	0.7859262676933144	1.7992886304855347		0.5261
37	15:48:32	0	0.2375	0.725960568536686	1.750592827796936		0.5328
38	15:49:29	1	0.2375	0.7100752169572855	1.7575931549072266		0.5324
