EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:14:52	0	0.1000	6.603660233413117	5.52874755859375		0.0641
2	12:15:30	0	0.1000	5.105572760859622	4.744421005249023		0.1066
3	12:16:14	1	0.1000	4.642179084729545	4.47836971282959		0.0807
4	12:16:46	0	0.1000	4.443801674661757	4.3314208984375		0.1259
5	12:17:28	0	0.1000	4.322525582736051	4.200778484344482		0.1351
6	12:18:11	0	0.1000	4.217579560943797	4.111020565032959		0.162
7	12:18:54	1	0.1000	4.114112654818764	4.006408214569092		0.1449
8	12:19:27	0	0.1000	3.9861805891688866	4.093698501586914		0.1637
9	12:20:09	0	0.1000	3.864857767201677	3.7414591312408447		0.2089
10	12:20:52	0	0.1000	3.7498780262621145	3.7299387454986572		0.2123
11	12:21:33	0	0.1000	3.587471361401715	3.5805511474609375		0.2248
12	12:22:15	0	0.1000	3.45325880412814	3.330132484436035		0.2702
13	12:22:57	1	0.1000	3.296564892877506	3.252328395843506		0.256
14	12:23:27	0	0.1000	3.177901440028903	3.1830995082855225		0.2801
15	12:24:08	0	0.1000	3.0798230593717553	3.024543285369873		0.3149
16	12:24:51	1	0.1000	2.976040118857275	2.9796712398529053		0.3078
17	12:25:24	0	0.1000	2.902518891081025	2.892972230911255		0.3326
18	12:26:05	0	0.1000	2.824308546283577	2.7808241844177246		0.3495
19	12:26:47	0	0.1000	2.732416448713858	2.715754985809326		0.3592
20	12:27:26	1	0.1000	2.659173823610137	2.6769206523895264		0.3542
21	12:27:55	0	0.1000	2.5861807352379906	2.6306984424591064		0.3697
22	12:28:38	1	0.1000	2.5286191037938566	2.6141912937164307		0.366
23	12:29:10	0	0.1000	2.466426073750363	2.480336904525757		0.3988
24	12:29:49	0	0.1000	2.4014524900460543	2.4457902908325195		0.4043
25	12:30:26	0	0.1000	2.350412083577506	2.3767764568328857		0.4221
26	12:31:04	1	0.1000	2.289260828042332	2.3725368976593018		0.4101
27	12:31:34	2	0.1000	2.2507319601276254	2.38197660446167		0.3785
28	12:32:07	0	0.1000	2.206133250948749	2.275207042694092		0.429
29	12:32:48	0	0.1000	2.1427956200853178	2.2144222259521484		0.4469
30	12:33:30	0	0.1000	2.094822290577466	2.1828346252441406		0.4489
31	12:34:10	0	0.1000	2.0525606734843196	2.146273612976074		0.4619
32	12:34:52	0	0.1000	2.0045654019222985	2.126037836074829		0.4706
33	12:35:33	0	0.1000	1.9727388243132	2.0745623111724854		0.476
34	12:36:11	1	0.1000	1.929720994792407	2.074174642562866		0.4549
35	12:36:40	0	0.1000	1.8975004727327371	1.983596920967102		0.5025
36	12:37:22	1	0.1000	1.8563242954543875	1.9988254308700562		0.4913
37	12:37:51	0	0.1000	1.8268413604060305	1.9200315475463867		0.5214
38	12:38:35	1	0.1000	1.795807832404028	1.9334932565689087		0.508
39	12:39:04	0	0.1000	1.7662632420093198	1.8737162351608276		0.5286
40	12:39:44	1	0.1000	1.7406649634807925	1.9094074964523315		0.5014
41	12:40:13	2	0.1000	1.7077298435983779	1.8991516828536987		0.5179
42	12:40:42	3	0.1000	1.6861431130880042	1.8616365194320679		0.5263
43	12:41:12	4	0.1000	1.654299579089201	1.8474781513214111		0.528
44	12:41:41	0	0.0500	1.5990630539157722	1.8092732429504395		0.5491
45	12:42:32	1	0.0500	1.5794403628457951	1.8057870864868164		0.544
46	12:43:05	0	0.0500	1.5698146141028102	1.781795620918274		0.5571
47	12:43:48	0	0.0500	1.5603511589991896	1.7540520429611206		0.5595
48	12:44:30	0	0.0500	1.5494963971874383	1.7558561563491821		0.5608
49	12:45:11	0	0.0500	1.5358835368216792	1.736663818359375		0.5647
50	12:45:52	0	0.0500	1.5364294127572942	1.730318546295166		0.5652
51	12:46:35	0	0.0500	1.5137547118754326	1.7301311492919922		0.5676
52	12:47:16	1	0.0500	1.5030719539787196	1.739679217338562		0.5606
53	12:47:49	2	0.0500	1.4931511064118976	1.7314907312393188		0.5586
54	12:48:21	0	0.0500	1.4884797802454308	1.706840991973877		0.5717
55	12:49:02	1	0.0500	1.4712573274781433	1.7156126499176025		0.5623
56	12:49:35	2	0.0500	1.4630491341216654	1.7196087837219238		0.5621
57	12:50:08	0	0.0500	1.4520115112956566	1.6997344493865967		0.5748
58	12:50:49	0	0.0500	1.4477618796915948	1.6811037063598633		0.5795
59	12:51:30	1	0.0500	1.4372693066355549	1.7140995264053345		0.5614
60	12:52:03	2	0.0500	1.4221940855436688	1.6771684885025024		0.5746
61	12:52:35	0	0.0500	1.4197317361831665	1.674350619316101		0.5806
62	12:53:18	1	0.0500	1.398725156542621	1.6812012195587158		0.5793
63	12:53:50	2	0.0500	1.3925024768974208	1.6715240478515625		0.5731
64	12:54:19	0	0.0500	1.389111898367918	1.6576049327850342		0.5857
65	12:55:01	1	0.0500	1.3781545720522916	1.6629325151443481		0.5852
66	12:55:33	2	0.0500	1.3775875236414656	1.6602319478988647		0.5786
67	12:56:06	3	0.0500	1.3666601709172697	1.639591097831726		0.5837
68	12:56:39	4	0.0500	1.3499116746685174	1.640239953994751		0.5834
69	12:57:12	0	0.0250	1.328787468656709	1.609755277633667		0.5961
70	12:57:56	0	0.0250	1.3192596186565448	1.6096737384796143		0.5962
71	12:58:38	1	0.0250	1.316026690640027	1.6092137098312378		0.5935
72	12:59:10	0	0.0250	1.3159248315835301	1.6050058603286743		0.5969
73	12:59:53	1	0.0250	1.3206750667547877	1.6107392311096191		0.5956
