EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	02:28:05	0	0.7500	2.9110235459342295	1.8698731660842896		0.5006
2	02:30:04	0	0.7500	1.793405107697662	1.454089641571045		0.5957
3	02:31:57	0	0.7500	1.5088095236189512	1.2339333295822144		0.649
4	02:33:50	0	0.7500	1.3440859539776433	1.1615536212921143		0.6659
5	02:35:44	0	0.7500	1.2421141126934363	1.0929014682769775		0.6847
6	02:37:41	0	0.7500	1.1579324790105527	1.0504754781723022		0.6943
7	02:39:33	0	0.7500	1.1007886650610943	1.0193363428115845		0.7014
8	02:41:25	0	0.7500	1.0462064438936662	0.9951108694076538		0.7107
9	02:43:34	0	0.7500	1.003096734534721	0.9730758666992188		0.7174
10	02:45:32	0	0.7500	0.9614188779069452	0.9449244141578674		0.726
11	02:47:29	1	0.7500	0.923261715441334	0.9465147852897644		0.7246
12	02:49:16	0	0.7500	0.8947233761451683	0.9226322174072266		0.7276
13	02:51:10	0	0.7500	0.8615639953284847	0.9131981730461121		0.7376
14	02:53:00	0	0.7500	0.8360935245849648	0.9139890074729919		0.7389
15	02:54:51	0	0.7500	0.8159782988380413	0.8947772979736328		0.7425
16	02:56:41	0	0.7500	0.7950261268688708	0.9034878611564636		0.7437
17	02:58:36	0	0.7500	0.7636354336781161	0.8972145318984985		0.7462
18	03:00:39	1	0.7500	0.7438654511102608	0.9069899320602417		0.7459
19	03:02:24	0	0.7500	0.7270825406422421	0.8884422779083252		0.7531
20	03:04:22	1	0.7500	0.7145208640366184	0.8927867412567139		0.7514
21	03:06:08	2	0.7500	0.690600477767234	0.8969850540161133		0.7531
22	03:07:54	3	0.7500	0.6820717617413219	0.8898564577102661		0.7522
23	03:09:39	0	0.7500	0.6615798937118783	0.8961887955665588		0.7557
24	03:11:34	0	0.7500	0.6486702672376925	0.9006993174552917		0.7574
25	03:13:28	1	0.7500	0.6356476029115063	0.8902491331100464		0.7571
26	03:15:12	0	0.7500	0.6218695930984556	0.8927849531173706		0.7589
27	03:17:01	1	0.7500	0.608508108982018	0.9023749232292175		0.7579
28	03:18:43	0	0.7500	0.5971296250972212	0.8917239308357239		0.7641
29	03:20:32	1	0.7500	0.5844553765289637	0.912269651889801		0.7607
30	03:22:15	2	0.7500	0.5775025961350422	0.9123198986053467		0.762
31	03:23:57	3	0.7500	0.5671198067768496	0.8884061574935913		0.7634
32	03:25:39	4	0.7500	0.5536157402913181	0.9102972149848938		0.7639
33	03:27:21	0	0.3750	0.50542689882675	0.9012680053710938		0.7697
34	03:29:10	0	0.3750	0.4902160622331561	0.89836585521698		0.7704
35	03:31:00	0	0.3750	0.48382130903857096	0.8964247107505798		0.7705
36	03:32:50	0	0.3750	0.4716815734852333	0.9024217128753662		0.7706
37	03:34:43	1	0.3750	0.4635571001895836	0.9057888984680176		0.7704
38	03:36:29	2	0.3750	0.45693101695909794	0.8979129195213318		0.7704
39	03:38:37	3	0.3750	0.45073273998438096	0.9149734377861023		0.7705
40	03:40:20	4	0.3750	0.4466165943565417	0.9083714485168457		0.7704
41	03:42:03	1	0.1875	0.43014530571443693	0.9046745300292969		0.7706
42	03:43:45	0	0.1875	0.4221318812698734	0.9088056683540344		0.7728
43	03:45:53	1	0.1875	0.4152639268384296	0.9110700488090515		0.7724
44	03:47:35	0	0.1875	0.410924745229434	0.9083580374717712		0.773
45	03:49:23	1	0.1875	0.40646464643733843	0.9185165762901306		0.7727
46	03:51:06	2	0.1875	0.40502227724966955	0.9189592599868774		0.7713
47	03:52:49	3	0.1875	0.40039127091972193	0.9192104935646057		0.773
48	03:54:38	4	0.1875	0.3976566355903538	0.917644202709198		0.773
49	03:56:20	1	0.0938	0.3901635237342241	0.9151957035064697		0.7727
50	03:58:04	0	0.0938	0.384439029521784	0.9169808030128479		0.7731
51	04:00:18	0	0.0938	0.38085848659429017	0.9197927117347717		0.7734
52	04:02:15	0	0.0938	0.3788244858080027	0.9234115481376648		0.7738
53	04:04:19	1	0.0938	0.37865815562557203	0.9260756373405457		0.7728
54	04:06:16	2	0.0938	0.3745176186595036	0.9245016574859619		0.7731
55	04:07:59	3	0.0938	0.3720917143307778	0.9213351607322693		0.7731
56	04:09:42	4	0.0938	0.37259024313213873	0.9237755537033081		0.7734
57	04:11:24	0	0.0469	0.3675835607383324	0.9211952090263367		0.7746
58	04:13:27	1	0.0469	0.3677183995973699	0.9237087965011597		0.7741
59	04:15:10	2	0.0469	0.3619701469659197	0.9216903448104858		0.7745
60	04:16:53	0	0.0469	0.3683605671157034	0.9184128046035767		0.7746
61	04:18:59	1	0.0469	0.36266173832878773	0.9213247895240784		0.7745
62	04:20:49	0	0.0469	0.3680894019424307	0.9233527183532715		0.7748
63	04:22:46	1	0.0469	0.36207583995193854	0.9239463806152344		0.7747
64	04:24:54	0	0.0469	0.3610890943328945	0.9228286147117615		0.7754
65	04:26:55	1	0.0469	0.3629445965040703	0.9242869019508362		0.7741
66	04:28:45	2	0.0469	0.3589312065468759	0.9251209497451782		0.7753
67	04:30:27	3	0.0469	0.35946118869647686	0.9218451976776123		0.7747
68	04:32:10	4	0.0469	0.3578200795288597	0.9249708652496338		0.7749
69	04:33:53	1	0.0234	0.356989324320944	0.9252610802650452		0.7746
70	04:35:35	2	0.0234	0.3539270669297904	0.9258428812026978		0.7743
71	04:37:18	3	0.0234	0.35502924602858876	0.9248749017715454		0.7747
72	04:39:01	4	0.0234	0.3504586284790112	0.9247654676437378		0.7745
