EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:14:58	0	0.4000	3.602692702148534	2.960712432861328		0.3661
2	12:15:06	0	0.4000	2.29240768167037	2.123896360397339		0.4239
3	12:15:16	0	0.4000	1.8469247108773341	2.0155320167541504		0.4674
4	12:15:25	0	0.4000	1.5371577558638174	1.793839454650879		0.4981
5	12:15:39	1	0.4000	1.2892753866654407	1.889686107635498		0.4909
6	12:15:42	0	0.4000	1.0869465206242814	1.7019388675689697		0.5386
7	12:15:50	0	0.4000	0.9321975240224525	1.7389353513717651		0.5484
8	12:16:00	0	0.4000	0.7876710627652421	1.746057391166687		0.5579
9	12:16:07	0	0.4000	0.6721299135986762	1.760918140411377		0.5659
10	12:16:15	1	0.4000	0.5704616858989378	1.7483922243118286		0.5631
11	12:16:19	0	0.4000	0.4867844943758808	1.7346135377883911		0.5794
12	12:16:26	1	0.4000	0.4426343537206891	1.6777592897415161		0.5659
13	12:16:30	2	0.4000	0.4393310218672209	1.7153429985046387		0.5661
14	12:16:33	3	0.4000	0.32711496006084395	1.7050477266311646		0.5767
15	12:16:37	4	0.4000	0.28250157587890384	1.8000617027282715		0.5775
16	12:16:41	0	0.2000	0.237125750961183	1.7368577718734741		0.5897
17	12:16:52	1	0.2000	0.21933617895539803	1.7363861799240112		0.5886
18	12:16:56	0	0.2000	0.20708026774699176	1.7464590072631836		0.5899
19	12:17:08	1	0.2000	0.19835995892180672	1.7715322971343994		0.5879
20	12:17:12	2	0.2000	0.19013543596750573	1.782292127609253		0.5855
21	12:17:16	3	0.2000	0.1786211304649522	1.8444629907608032		0.5842
22	12:17:20	4	0.2000	0.17399665081425558	1.8070640563964844		0.5792
23	12:17:24	1	0.1000	0.15846736531091643	1.794092059135437		0.5895
24	12:17:28	2	0.1000	0.15628979034438917	1.80189049243927		0.5872
25	12:17:31	3	0.1000	0.1499689469420457	1.8282368183135986		0.5876
26	12:17:35	4	0.1000	0.14450587869822223	1.7998169660568237		0.5872
27	12:17:39	1	0.0500	0.14274660620508314	1.8145356178283691		0.5886
28	12:17:43	2	0.0500	0.14436303324337246	1.8053922653198242		0.5889
29	12:17:46	3	0.0500	0.1392265275780913	1.8142549991607666		0.588
30	12:17:50	4	0.0500	0.13781947486951382	1.8140649795532227		0.5888
31	12:17:54	1	0.0250	0.13661882158698915	1.8280376195907593		0.5883
32	12:17:58	2	0.0250	0.1332682435271106	1.8183680772781372		0.5888
33	12:18:02	3	0.0250	0.13523872998319095	1.819239854812622		0.5878
34	12:18:06	4	0.0250	0.13226923403106158	1.8226300477981567		0.5888
35	12:18:10	1	0.0125	0.13692087764981425	1.8224211931228638		0.5879
36	12:18:13	2	0.0125	0.12844009527677222	1.8256821632385254		0.5884
37	12:18:17	3	0.0125	0.13235577445807337	1.8252711296081543		0.588
38	12:18:21	4	0.0125	0.13598446632865108	1.8254565000534058		0.589
39	12:18:25	1	0.0063	0.13338529224259943	1.8249214887619019		0.5886
40	12:18:29	2	0.0063	0.13106292759693122	1.8272868394851685		0.5886
41	12:18:32	3	0.0063	0.13402810928565037	1.8242332935333252		0.5887
42	12:18:36	4	0.0063	0.13289041949223868	1.8271853923797607		0.5886
43	12:18:41	1	0.0031	0.1289711268265036	1.8285166025161743		0.5889
44	12:18:44	2	0.0031	0.13040462914335577	1.8273483514785767		0.589
45	12:18:48	3	0.0031	0.13147220958637285	1.8273115158081055		0.5892
46	12:18:52	4	0.0031	0.12882485853720316	1.8276101350784302		0.5892
47	12:18:56	1	0.0016	0.12755647627047345	1.828872561454773		0.589
48	12:18:59	2	0.0016	0.1306491687516623	1.827499270439148		0.5888
49	12:19:03	3	0.0016	0.13190639490568185	1.8278594017028809		0.589
50	12:19:07	4	0.0016	0.13162574370073366	1.8268970251083374		0.5888
51	12:19:11	1	0.0008	0.13085321355846863	1.827404260635376		0.5888
52	12:19:15	2	0.0008	0.12833795422994637	1.8271381855010986		0.5889
53	12:19:18	3	0.0008	0.12677874835797504	1.827001690864563		0.5888
54	12:19:23	4	0.0008	0.13412315398454666	1.827015995979309		0.5888
55	12:19:27	1	0.0004	0.12922872183255002	1.8269758224487305		0.5889
56	12:19:31	2	0.0004	0.131937630191634	1.8270171880722046		0.5889
57	12:19:35	3	0.0004	0.13108097526091564	1.8270220756530762		0.5888
58	12:19:38	4	0.0004	0.13074735872730425	1.8271840810775757		0.5888
59	12:19:42	1	0.0002	0.13212429996155486	1.8273351192474365		0.589
60	12:19:46	2	0.0002	0.13237194990432716	1.8274685144424438		0.5888
61	12:19:50	3	0.0002	0.13076807747158822	1.8275682926177979		0.5888
62	12:19:53	4	0.0002	0.12938686960105655	1.8276147842407227		0.5889
