EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	03:10:15	0	0.7500	44.990022581450795	21.406373977661133		0.6121
2	03:21:32	0	0.7500	26.523780827619593	17.12859344482422		0.6813
3	03:32:09	0	0.7500	22.810537236077444	15.669596672058105		0.7056
4	03:42:37	0	0.7500	20.843978305252232	15.229745864868164		0.7202
5	03:52:59	0	0.7500	19.526060544714635	14.645661354064941		0.7248
6	04:03:08	0	0.7500	18.50498030623611	14.500532150268555		0.7297
7	04:13:27	0	0.7500	17.70378017425537	14.441102981567383		0.7374
8	04:25:19	0	0.7500	17.169519631230102	14.197473526000977		0.7433
9	04:37:05	1	0.7500	16.620242658926514	14.37515640258789		0.7358
10	04:48:16	2	0.7500	16.22511563738998	14.19452953338623		0.7392
11	04:59:05	0	0.7500	15.850976425774244	13.976584434509277		0.7478
12	05:09:43	1	0.7500	15.583368028913226	14.007115364074707		0.744
13	05:21:33	0	0.7500	15.26624507806739	14.049592971801758		0.752
14	05:32:45	1	0.7500	15.165064991736898	14.251258850097656		0.7499
15	05:43:15	2	0.7500	14.907156443109317	14.212676048278809		0.7497
16	05:53:28	3	0.7500	14.69126954005689	14.395726203918457		0.7497
17	06:03:38	4	0.7500	14.64800466809954	14.3384428024292		0.7508
18	06:13:38	0	0.3750	12.886980633346402	13.713401794433594		0.7638
19	06:24:27	0	0.3750	11.917499494795896	13.809111595153809		0.7643
20	06:34:40	0	0.3750	11.469767148397407	13.807483673095703		0.7675
21	06:44:57	1	0.3750	11.084010031758522	13.769824028015137		0.7635
22	06:54:49	2	0.3750	10.76594887460981	13.691739082336426		0.7651
23	07:04:37	3	0.3750	10.495379752042343	13.734725952148438		0.7646
24	07:14:30	4	0.3750	10.270099940348645	13.950325965881348		0.7659
25	07:26:17	0	0.1875	9.391684923853193	13.865192413330078		0.7688
26	07:37:33	0	0.1875	8.965880524139015	13.8358154296875		0.7698
27	07:48:18	0	0.1875	8.700364125018217	13.82020378112793		0.7706
28	07:58:41	0	0.1875	8.50529043163572	13.807199478149414		0.7708
29	08:08:53	1	0.1875	8.282095141556798	13.76904296875		0.7708
30	08:20:09	2	0.1875	8.163896299138361	13.84304141998291		0.7704
31	08:33:10	0	0.1875	7.928007800360115	13.995986938476562		0.7728
32	08:46:12	1	0.1875	7.84635023681485	13.899999618530273		0.773
33	08:58:37	2	0.1875	7.665112488123835	13.822491645812988		0.7727
34	09:10:25	0	0.1875	7.587794338562051	14.019487380981445		0.7739
35	09:22:30	1	0.1875	7.407455836023603	14.062604904174805		0.7739
36	09:34:36	0	0.1875	7.287208991391318	14.044772148132324		0.7751
37	09:45:59	1	0.1875	7.204906480044735	13.969688415527344		0.7735
38	09:56:49	0	0.1875	7.081386985219255	14.018579483032227		0.7757
39	10:07:30	0	0.1875	6.9463529355671945	13.982356071472168		0.7756
