EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	18:58:18	0	0.2000	5.908150238326833	4.83676290512085		0.0833
2	18:58:40	0	0.2000	4.616277667540539	4.193249225616455		0.1216
3	18:58:55	0	0.2000	3.93618009060244	3.3585093021392822		0.2853
4	18:59:12	0	0.2000	3.2736953361124934	2.864377498626709		0.3903
5	18:59:32	0	0.2000	2.8190010906774785	2.499431848526001		0.4516
6	18:59:47	0	0.2000	2.455565752862375	2.2611608505249023		0.498
7	19:00:01	0	0.2000	2.2111992820908752	2.1769964694976807		0.5181
8	19:00:16	0	0.2000	2.0094222765934617	2.097038507461548		0.5414
9	19:00:39	0	0.2000	1.88350035419947	1.9916716814041138		0.5631
10	19:00:57	0	0.2000	1.7601669015763681	1.9716081619262695		0.5735
11	19:01:15	0	0.2000	1.6794004153601731	1.862490177154541		0.5793
12	19:01:33	0	0.2000	1.576016838037515	1.856240153312683		0.5903
13	19:01:50	0	0.2000	1.4601212302340736	1.8181754350662231		0.5993
14	19:02:08	0	0.2000	1.4297623996493183	1.7928948402404785		0.6064
15	19:02:23	1	0.2000	1.3373542133765886	1.8064953088760376		0.6048
16	19:02:34	0	0.2000	1.267743044261691	1.799481987953186		0.6079
17	19:02:50	0	0.2000	1.2103055059155332	1.7627756595611572		0.6176
18	19:03:08	0	0.2000	1.1856886646415614	1.762550950050354		0.6229
19	19:03:23	0	0.2000	1.110733691650101	1.7392959594726562		0.6259
20	19:03:40	0	0.2000	1.0974044188668457	1.746062159538269		0.6267
21	19:03:57	0	0.2000	1.0567310980603666	1.7390402555465698		0.6278
22	19:04:15	0	0.2000	1.012993547735335	1.7433292865753174		0.6329
23	19:04:31	0	0.2000	0.9707294310195537	1.728035569190979		0.6366
24	19:04:52	0	0.2000	0.9221142451219921	1.735422968864441		0.6368
25	19:05:07	1	0.2000	0.8830796170838272	1.7222024202346802		0.636
26	19:05:18	0	0.2000	0.8523390119588827	1.7062417268753052		0.6453
27	19:05:38	1	0.2000	0.8369565055340151	1.7188169956207275		0.6444
