EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	01:13:08	0	0.9500	4.158263324182244	3.4606966972351074		0.1382
2	01:13:28	0	0.9500	3.39424826223639	3.259366035461426		0.1661
3	01:13:43	0	0.9500	3.1340837388098994	2.9365124702453613		0.2505
4	01:13:57	0	0.9500	2.935653991337064	3.0289106369018555		0.2577
5	01:14:09	0	0.9500	2.806036001519312	2.769115686416626		0.2813
6	01:14:25	0	0.9500	2.6884917548940153	2.686960220336914		0.2899
7	01:14:36	0	0.9500	2.5806195947188364	2.596226453781128		0.3038
8	01:14:47	0	0.9500	2.4649587854554382	2.4577794075012207		0.3438
9	01:14:58	0	0.9500	2.3810100223444683	2.350541830062866		0.3542
10	01:15:10	0	0.9500	2.304065586645392	2.367025136947632		0.3567
11	01:15:22	0	0.9500	2.223948718626288	2.332280158996582		0.377
12	01:15:33	1	0.9500	2.140767034096054	2.288228750228882		0.3618
13	01:15:39	2	0.9500	2.070197286485117	2.261356830596924		0.3592
14	01:15:46	0	0.9500	2.0012305401548556	2.13785457611084		0.3898
15	01:15:56	0	0.9500	1.9226898558532135	2.100527286529541		0.4163
16	01:16:07	1	0.9500	1.8612643570839604	2.0898706912994385		0.4108
17	01:16:15	0	0.9500	1.8000829340536384	2.045402765274048		0.4189
18	01:16:25	1	0.9500	1.7202222769773459	2.04376220703125		0.4159
19	01:16:32	0	0.9500	1.6551897887942157	1.9261072874069214		0.4504
20	01:16:43	1	0.9500	1.5881646886656555	2.043325185775757		0.4179
21	01:16:49	0	0.9500	1.5243545317951637	1.9330401420593262		0.4559
22	01:16:59	1	0.9500	1.4545504149002364	1.9498231410980225		0.4508
23	01:17:06	2	0.9500	1.395373121092591	1.986353874206543		0.4555
24	01:17:12	0	0.9500	1.3147419479828846	2.057797908782959		0.4565
25	01:17:25	1	0.9500	1.2606075074099288	2.0776729583740234		0.4346
26	01:17:31	0	0.9500	1.1956162497967104	2.0125157833099365		0.4728
27	01:17:44	0	0.9500	1.118841082234926	1.9429963827133179		0.4731
28	01:17:56	0	0.9500	1.03449611271484	1.9465947151184082		0.4885
29	01:18:08	1	0.9500	1.0117971776406975	2.1775805950164795		0.4681
30	01:18:14	0	0.9500	0.9185003992877429	1.9427129030227661		0.4897
31	01:18:25	0	0.9500	0.8673979745635504	1.9783096313476562		0.4923
32	01:18:36	1	0.9500	0.790418933464002	2.00817608833313		0.4896
33	01:18:42	0	0.9500	0.7309405207633972	2.0098376274108887		0.4938
34	01:18:52	1	0.9500	0.6892373222339002	2.3347601890563965		0.4524
35	01:18:59	2	0.9500	0.6490388105187235	2.221013307571411		0.48
36	01:19:05	3	0.9500	0.571092900218843	2.2013096809387207		0.4809
37	01:19:12	4	0.9500	0.5316144035586828	2.3461456298828125		0.4645
38	01:19:19	0	0.4750	0.4458398222923279	2.070058584213257		0.5
39	01:19:33	0	0.4750	0.4020310089557986	2.113081216812134		0.504
40	01:19:43	0	0.4750	0.37157606229751927	2.116018295288086		0.5061
41	01:19:55	1	0.4750	0.35630410456959205	2.1557154655456543		0.5048
42	01:20:01	2	0.4750	0.3515012454760226	2.154106855392456		0.5017
43	01:20:07	3	0.4750	0.3272093926803975	2.173478126525879		0.4986
44	01:20:14	0	0.4750	0.31875929255274277	2.207899808883667		0.5068
45	01:20:26	1	0.4750	0.306147633851329	2.2094039916992188		0.4977
46	01:20:32	2	0.4750	0.28901061585432364	2.2038235664367676		0.5049
47	01:20:38	3	0.4750	0.2800290756210496	2.237001895904541		0.5026
48	01:20:45	4	0.4750	0.26599413788394083	2.2458882331848145		0.5064
49	01:20:52	1	0.2375	0.24538534408128715	2.245190143585205		0.5063
50	01:20:58	2	0.2375	0.23899152837222135	2.2391035556793213		0.506
51	01:21:05	0	0.2375	0.2289107535270196	2.250889539718628		0.5074
52	01:21:16	0	0.2375	0.2216089818673798	2.261855125427246		0.5085
53	01:21:28	1	0.2375	0.22648463426511498	2.2657723426818848		0.5074
54	01:21:34	0	0.2375	0.2159131489977052	2.259096384048462		0.5098
55	01:21:47	1	0.2375	0.20945244046706188	2.3081729412078857		0.4983
56	01:21:54	2	0.2375	0.20436559532639348	2.29007625579834		0.5069
57	01:22:00	3	0.2375	0.20627717768089682	2.265896797180176		0.508
58	01:22:07	4	0.2375	0.2007524159890187	2.2805285453796387		0.5028
59	01:22:14	0	0.1187	0.19224152346200582	2.281174421310425		0.5101
60	01:22:28	1	0.1187	0.18882663180179235	2.267849922180176		0.5068
61	01:22:34	2	0.1187	0.1908212914308415	2.291273593902588		0.5094
62	01:22:41	3	0.1187	0.18720656190114685	2.2752602100372314		0.5078
63	01:22:48	4	0.1187	0.17952875264837773	2.27999210357666		0.5072
64	01:22:54	1	0.0594	0.18645347239850443	2.283921957015991		0.5066
65	01:23:01	2	0.0594	0.17668000835029385	2.2834880352020264		0.5065
66	01:23:08	3	0.0594	0.18177537412583072	2.2871346473693848		0.5075
67	01:23:14	4	0.0594	0.17747712569146218	2.2959582805633545		0.5071
68	01:23:21	1	0.0297	0.17066222844244558	2.294619560241699		0.5071
69	01:23:28	2	0.0297	0.18241973872048944	2.2988154888153076		0.5073
70	01:23:35	3	0.0297	0.1675207130139387	2.3003666400909424		0.5072
71	01:23:42	4	0.0297	0.17045344619811337	2.299455404281616		0.5068
72	01:23:48	1	0.0148	0.17228773594657076	2.305081844329834		0.5073
73	01:23:55	2	0.0148	0.17404441969304146	2.3038558959960938		0.5069
