EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	16:03:58	0	0.1000	7.112318920183785	6.030515193939209		0.0638
2	16:04:37	0	0.1000	5.412923438639581	5.096517562866211		0.1078
3	16:05:13	0	0.1000	4.8509535668771475	4.783413887023926		0.1184
4	16:05:45	0	0.1000	4.619902643976332	4.612020492553711		0.1356
5	16:06:18	1	0.1000	4.4645752333387545	4.486539363861084		0.1301
6	16:06:44	2	0.1000	4.322265875490406	4.518342971801758		0.1156
7	16:07:11	0	0.1000	4.208103026015849	4.284872055053711		0.1778
8	16:07:46	1	0.1000	4.086472306070449	4.172787666320801		0.1715
9	16:08:12	0	0.1000	3.984219382080851	4.089084625244141		0.1841
10	16:08:45	0	0.1000	3.866889117639276	3.960629940032959		0.2308
11	16:09:19	0	0.1000	3.761657823490191	3.84757137298584		0.2403
12	16:09:51	1	0.1000	3.6678585794907583	3.7680418491363525		0.238
13	16:10:19	0	0.1000	3.5704049732111676	3.6649696826934814		0.2675
14	16:10:53	0	0.1000	3.4764236377764353	3.613276481628418		0.273
15	16:11:30	1	0.1000	3.397276724441142	3.557410717010498		0.2699
16	16:11:56	0	0.1000	3.335951886599577	3.480753183364868		0.2947
17	16:12:28	1	0.1000	3.268264118629166	3.417215585708618		0.2912
18	16:12:55	2	0.1000	3.2073385443868516	3.42569637298584		0.2938
19	16:13:21	0	0.1000	3.1428589730323115	3.286993980407715		0.3199
20	16:13:51	1	0.1000	3.0833538182174105	3.29038405418396		0.3199
21	16:14:18	0	0.1000	3.040290295323239	3.204535722732544		0.3397
22	16:14:48	1	0.1000	2.990963208524487	3.200252056121826		0.337
23	16:15:14	0	0.1000	2.943856864035884	3.14115834236145		0.3527
24	16:15:48	0	0.1000	2.8923943163473393	3.0650901794433594		0.3568
25	16:16:26	0	0.1000	2.862206957008265	3.0481107234954834		0.3625
26	16:17:00	0	0.1000	2.8173969516271278	3.026080846786499		0.3638
27	16:17:32	0	0.1000	2.7808895805214027	2.975064277648926		0.3782
28	16:18:04	1	0.1000	2.7338895405395123	3.0850226879119873		0.3204
29	16:18:30	2	0.1000	2.6946596556071993	2.944340705871582		0.3781
30	16:18:57	0	0.1000	2.657618883289868	2.8748202323913574		0.3901
31	16:19:29	1	0.1000	2.6360236089440843	2.912606716156006		0.3744
32	16:19:55	2	0.1000	2.6014770978613746	2.8606302738189697		0.3806
33	16:20:21	3	0.1000	2.574184112910983	2.8214824199676514		0.3889
34	16:20:47	0	0.1000	2.5364545357378225	2.8129961490631104		0.3974
35	16:21:20	1	0.1000	2.5057490837724905	2.7843246459960938		0.3946
36	16:21:46	2	0.1000	2.4931617582900616	2.7897322177886963		0.3819
37	16:22:12	0	0.1000	2.4553047826018513	2.7286951541900635		0.4087
38	16:22:46	0	0.1000	2.4321947278855722	2.7005627155303955		0.4133
39	16:23:18	0	0.1000	2.406232714653015	2.686387777328491		0.4136
40	16:23:52	0	0.1000	2.3768553522568716	2.672083616256714		0.417
41	16:24:23	1	0.1000	2.3659442693372315	2.662156105041504		0.4165
42	16:24:49	0	0.1000	2.320225525505935	2.650562047958374		0.4213
43	16:25:20	0	0.1000	2.3082244547107553	2.6361002922058105		0.4244
44	16:25:51	0	0.1000	2.291985831683195	2.6054930686950684		0.4268
45	16:26:25	0	0.1000	2.2640809771380845	2.587430238723755		0.4325
46	16:26:55	1	0.1000	2.238042980809755	2.6095523834228516		0.4226
47	16:27:22	2	0.1000	2.225638548030129	2.6427228450775146		0.398
48	16:27:51	0	0.1000	2.204184702680081	2.546764373779297		0.4358
49	16:28:26	1	0.1000	2.1821629865260066	2.6227123737335205		0.4213
50	16:28:55	0	0.1000	2.1654803873617436	2.530503034591675		0.4383
51	16:29:28	0	0.1000	2.140204387375071	2.5334973335266113		0.4406
52	16:30:02	1	0.1000	2.127216183686558	2.504037857055664		0.4394
53	16:30:31	2	0.1000	2.110847257360627	2.5135464668273926		0.4357
54	16:30:57	0	0.1000	2.0917943580241145	2.484476089477539		0.4477
55	16:31:28	1	0.1000	2.0748704294615155	2.5258965492248535		0.4408
56	16:31:54	2	0.1000	2.0535811879966834	2.460684061050415		0.4452
57	16:32:23	0	0.1000	2.0350203544278687	2.442286968231201		0.4567
58	16:32:54	1	0.1000	2.0147887076003643	2.4855990409851074		0.4408
59	16:33:20	0	0.1000	2.002925346169291	2.412130355834961		0.4606
60	16:33:51	1	0.1000	1.9810702846020083	2.4351229667663574		0.4595
61	16:34:17	0	0.1000	1.9711999893188477	2.400632381439209		0.4642
62	16:34:48	1	0.1000	1.9548086561734164	2.4039738178253174		0.4555
63	16:35:14	2	0.1000	1.9476332830477365	2.4004483222961426		0.4592
64	16:35:41	3	0.1000	1.9216932360130021	2.385496139526367		0.4599
65	16:36:07	0	0.1000	1.9192352973962132	2.3686025142669678		0.4686
66	16:36:39	1	0.1000	1.90119109123568	2.3622758388519287		0.466
67	16:37:05	0	0.1000	1.8804665230497528	2.362578868865967		0.4708
68	16:37:38	1	0.1000	1.867153425759907	2.4301087856292725		0.4476
69	16:38:08	2	0.1000	1.8563245519807068	2.4003825187683105		0.4574
70	16:38:37	3	0.1000	1.849311796924736	2.3573179244995117		0.467
71	16:39:07	0	0.1000	1.8316520829743976	2.3321151733398438		0.4769
72	16:39:41	0	0.1000	1.810227947899058	2.321197271347046		0.4785
73	16:40:16	1	0.1000	1.802115425278869	2.3210561275482178		0.4762
74	16:40:46	2	0.1000	1.7980819367155243	2.346994400024414		0.4624
75	16:41:12	3	0.1000	1.7854214997231206	2.3405325412750244		0.4689
76	16:41:38	4	0.1000	1.775490537474427	2.2960572242736816		0.477
77	16:42:04	0	0.0500	1.7361587844317472	2.2783021926879883		0.4853
78	16:42:35	1	0.0500	1.734383429153056	2.282381057739258		0.4834
79	16:43:01	2	0.0500	1.7340275788608985	2.2948739528656006		0.4814
80	16:43:27	0	0.0500	1.7185148227063916	2.2733685970306396		0.4866
81	16:43:57	0	0.0500	1.7155274877065345	2.276660203933716		0.4889
82	16:44:27	1	0.0500	1.7109005073957806	2.267962694168091		0.4876
83	16:44:53	0	0.0500	1.6973756385754935	2.265223503112793		0.4899
84	16:45:28	1	0.0500	1.705296222167679	2.2704215049743652		0.4847
85	16:45:58	2	0.0500	1.6931512159637259	2.2710511684417725		0.4847
86	16:46:27	3	0.0500	1.6878039836883545	2.2740674018859863		0.4867
87	16:46:53	4	0.0500	1.6808757419827618	2.2837307453155518		0.4798
88	16:47:19	1	0.0250	1.6673017015940026	2.250988006591797		0.4897
89	16:47:45	0	0.0250	1.6644603572314298	2.2476820945739746		0.4905
90	16:48:19	0	0.0250	1.6587606004521818	2.248161554336548		0.4922
91	16:48:53	1	0.0250	1.6596655166601832	2.247753381729126		0.4914
92	16:49:22	2	0.0250	1.6564495110813575	2.2417664527893066		0.4914
93	16:49:52	0	0.0250	1.6532504317126697	2.2452497482299805		0.4934
94	16:50:25	0	0.0250	1.647007106225702	2.2448952198028564		0.4935
95	16:50:58	0	0.0250	1.6514478242850001	2.2410316467285156		0.4937
96	16:51:31	1	0.0250	1.6401248159287851	2.2377736568450928		0.4935
97	16:51:59	2	0.0250	1.6432935814314251	2.242133140563965		0.4928
98	16:52:25	0	0.0250	1.639147707178623	2.244643211364746		0.4938
99	16:52:56	1	0.0250	1.6447943992252592	2.236867904663086		0.4935
100	16:53:23	2	0.0250	1.6324811872047713	2.2427492141723633		0.4911
101	16:53:49	3	0.0250	1.6307555105112777	2.2421436309814453		0.4924
102	16:54:16	4	0.0250	1.63274248189564	2.2370364665985107		0.4928
103	16:54:42	1	0.0125	1.6198451066318946	2.2316248416900635		0.4936
104	16:55:11	0	0.0125	1.6203096969218194	2.231844902038574		0.4943
105	16:55:45	0	0.0125	1.6215586586843562	2.232593297958374		0.4947
106	16:56:16	1	0.0125	1.6185243838950047	2.2326087951660156		0.4944
107	16:56:43	0	0.0125	1.6185969189752507	2.230944871902466		0.4964
108	16:57:15	1	0.0125	1.6188274727591985	2.229024648666382		0.4954
109	16:57:41	2	0.0125	1.6151240234133564	2.229003667831421		0.494
110	16:58:08	3	0.0125	1.6149006795279588	2.231508255004883		0.4945
111	16:58:34	4	0.0125	1.6072507960886895	2.229612112045288		0.4955
