EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:18:47	0	0.7500	4.9506056006950665	4.2428998947143555		0.1177
2	17:19:11	0	0.7500	3.674435208115397	3.0560593605041504		0.3368
3	17:19:28	0	0.7500	2.8932418129112145	2.5850882530212402		0.3914
4	17:19:43	0	0.7500	2.4976286299621004	2.215834617614746		0.4586
5	17:19:57	0	0.7500	2.2334667821473713	1.9413312673568726		0.4968
6	17:20:11	0	0.7500	2.0484577311745173	1.77003812789917		0.5488
7	17:20:27	0	0.7500	1.9036178045634982	1.6560479402542114		0.5718
8	17:20:42	0	0.7500	1.7790849284280705	1.528456211090088		0.6004
9	17:20:57	0	0.7500	1.7066210870501362	1.4601982831954956		0.6077
10	17:21:11	1	0.7500	1.6245426709138895	1.4738773107528687		0.607
11	17:21:17	0	0.7500	1.5728092525578752	1.4268797636032104		0.6101
12	17:21:31	0	0.7500	1.503988828840135	1.3557592630386353		0.6368
13	17:21:48	1	0.7500	1.466263780110999	1.343126893043518		0.6291
14	17:21:55	0	0.7500	1.4184655735764322	1.2765198945999146		0.6514
15	17:22:09	1	0.7500	1.391693638849862	1.2833542823791504		0.6459
16	17:22:15	0	0.7500	1.3350379572638982	1.2459615468978882		0.6588
17	17:22:30	0	0.7500	1.297744221325162	1.2184613943099976		0.6666
18	17:22:43	0	0.7500	1.2774185259130937	1.185104250907898		0.6721
19	17:22:58	1	0.7500	1.2568221635456327	1.202805757522583		0.6691
20	17:23:05	0	0.7500	1.228335258326953	1.193360447883606		0.6728
21	17:23:19	1	0.7500	1.1996503630770912	1.1785074472427368		0.6696
22	17:23:26	0	0.7500	1.1800710777693157	1.1940504312515259		0.6777
23	17:23:39	1	0.7500	1.1512761176386965	1.2712935209274292		0.6565
24	17:23:46	0	0.7500	1.142022677614719	1.114092469215393		0.6886
25	17:23:59	0	0.7500	1.113336776630788	1.0975675582885742		0.6909
26	17:24:14	0	0.7500	1.0910711748690545	1.1198595762252808		0.6946
27	17:24:28	1	0.7500	1.0796614327008212	1.1099399328231812		0.6863
28	17:24:35	0	0.7500	1.0626716447781912	1.0900236368179321		0.7018
29	17:24:49	1	0.7500	1.0221075113815596	1.0608385801315308		0.7008
30	17:24:55	2	0.7500	1.0325526851641982	1.0838271379470825		0.7005
31	17:25:02	0	0.7500	1.006703240961968	1.066762924194336		0.7064
32	17:25:17	1	0.7500	0.9950315733499164	1.0887812376022339		0.7013
33	17:25:23	2	0.7500	0.9771485524841502	1.0519503355026245		0.7045
34	17:25:31	3	0.7500	0.9657940864562988	1.0664923191070557		0.7042
35	17:25:38	4	0.7500	0.9655664434915856	1.0842580795288086		0.7026
36	17:25:46	0	0.3750	0.9153402862669546	1.019691824913025		0.7201
37	17:26:01	1	0.3750	0.9074771253368522	1.0243281126022339		0.7154
38	17:26:09	0	0.3750	0.8824236083634293	1.0101882219314575		0.7216
39	17:26:24	0	0.3750	0.8736677562134175	1.0164941549301147		0.7218
40	17:26:39	1	0.3750	0.8734925110128862	1.008537769317627		0.7212
41	17:26:45	2	0.3750	0.8578846499889712	1.0185703039169312		0.7216
42	17:26:51	0	0.3750	0.844494770599317	1.0036816596984863		0.7226
43	17:27:06	0	0.3750	0.8525174743012537	1.0021998882293701		0.7255
44	17:27:20	1	0.3750	0.8455216386650182	1.0063213109970093		0.7205
45	17:27:26	0	0.3750	0.8372918582415279	0.9998912811279297		0.7257
46	17:27:39	1	0.3750	0.8253384730483913	0.9992520213127136		0.725
47	17:27:46	0	0.3750	0.819185075880606	1.0051809549331665		0.7272
48	17:28:00	1	0.3750	0.824753583986548	0.9974924325942993		0.7262
49	17:28:06	2	0.3750	0.8136507046373584	1.013291835784912		0.7251
50	17:28:13	3	0.3750	0.8128106782707987	1.004948616027832		0.724
51	17:28:20	4	0.3750	0.8130967398233051	1.0008351802825928		0.7263
52	17:28:26	0	0.1875	0.7741481956047348	0.9907759428024292		0.7281
53	17:28:40	0	0.1875	0.7747004175487953	0.9827351570129395		0.7299
54	17:28:54	0	0.1875	0.7656429658962202	0.9840311408042908		0.7301
55	17:29:08	1	0.1875	0.7615340668943864	0.9914789199829102		0.7291
56	17:29:14	2	0.1875	0.7546378513680229	0.9826054573059082		0.729
57	17:29:21	0	0.1875	0.7594385554518881	0.9810209274291992		0.7318
58	17:29:35	1	0.1875	0.7463771806487555	0.9853038191795349		0.7317
59	17:29:41	2	0.1875	0.7548381965371627	0.9858200550079346		0.7311
60	17:29:48	0	0.1875	0.7678231672395633	0.9776569604873657		0.7322
61	17:30:03	0	0.1875	0.7421933978418761	0.981158971786499		0.7327
62	17:30:16	1	0.1875	0.7463678212105473	0.9792881608009338		0.7317
63	17:30:23	2	0.1875	0.7397657285762739	0.977546751499176		0.7325
64	17:30:30	3	0.1875	0.7414050132413453	0.9847159385681152		0.732
65	17:30:36	4	0.1875	0.7328940909120101	0.975762128829956		0.732
66	17:30:42	0	0.0938	0.7305982867373696	0.9749743938446045		0.7335
67	17:31:05	1	0.0938	0.7279865273946449	0.9770474433898926		0.7321
68	17:31:11	2	0.0938	0.7169467052326927	0.981691837310791		0.7318
69	17:31:18	3	0.0938	0.7168344991116584	0.9814553260803223		0.7327
70	17:31:24	4	0.0938	0.7113806186597559	0.9794268012046814		0.733
71	17:31:30	0	0.0469	0.713962963110284	0.9789884090423584		0.7339
72	17:31:44	1	0.0469	0.7157259772095499	0.9760593771934509		0.7331
