EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:44:37	0	0.1000	4.8273645775227605	3.913429021835327		0.1227
2	17:45:07	0	0.1000	3.6809740941735765	3.539436101913452		0.217
3	17:45:37	0	0.1000	3.4184164548222022	3.3113291263580322		0.2251
4	17:46:08	1	0.1000	3.2911641265772564	3.308784246444702		0.1327
5	17:46:33	2	0.1000	3.2099183028257348	3.267141103744507		0.1617
6	17:46:58	0	0.1000	3.1038699210444585	3.006504535675049		0.288
7	17:47:38	1	0.1000	2.983475283731388	2.93585467338562		0.2804
8	17:48:03	0	0.1000	2.9045421564126315	2.8550732135772705		0.3148
9	17:48:32	1	0.1000	2.8209192933915537	2.8063316345214844		0.2971
10	17:48:57	0	0.1000	2.7624649307395837	2.699681282043457		0.3178
11	17:49:25	0	0.1000	2.6943706138224544	2.6693620681762695		0.3352
12	17:49:54	0	0.1000	2.6386632526977154	2.622145652770996		0.3427
13	17:50:22	0	0.1000	2.5936263452602337	2.568567991256714		0.3465
14	17:50:52	1	0.1000	2.545382563071915	2.563549518585205		0.3381
15	17:51:17	0	0.1000	2.506500823588311	2.503509998321533		0.3512
16	17:51:49	0	0.1000	2.4588338363019724	2.458462715148926		0.3691
17	17:52:19	1	0.1000	2.4297502191760874	2.471062421798706		0.3588
18	17:52:45	2	0.1000	2.3982393092746976	2.4318716526031494		0.3681
19	17:53:10	0	0.1000	2.3550652688062645	2.3891379833221436		0.3809
20	17:53:38	0	0.1000	2.3390372206893146	2.349846601486206		0.3923
21	17:54:07	1	0.1000	2.301448139963271	2.3423912525177		0.3835
22	17:54:32	2	0.1000	2.270041740393337	2.3333523273468018		0.3887
23	17:54:57	3	0.1000	2.2440575889394254	2.364511489868164		0.3821
24	17:55:22	0	0.1000	2.2235792030262043	2.2712488174438477		0.3953
25	17:55:50	0	0.1000	2.1834192094923575	2.2279818058013916		0.4112
26	17:56:18	0	0.1000	2.1637814663633517	2.1876463890075684		0.4281
27	17:56:46	1	0.1000	2.144242935542819	2.198110580444336		0.4183
28	17:57:12	2	0.1000	2.109537616560731	2.2332825660705566		0.3967
29	17:57:37	0	0.1000	2.086134447327143	2.115901470184326		0.4353
30	17:58:05	0	0.1000	2.0746621119825144	2.1189448833465576		0.4369
31	17:58:33	1	0.1000	2.037426367590699	2.197920799255371		0.3993
32	17:58:58	2	0.1000	2.0103152386749845	2.1289639472961426		0.4268
33	17:59:23	0	0.1000	2.006255004979387	2.04548978805542		0.4534
34	17:59:53	0	0.1000	1.9732664748083186	2.029102325439453		0.4566
35	18:00:22	1	0.1000	1.9573113359982455	2.146390199661255		0.4081
36	18:00:47	2	0.1000	1.9396967706801016	2.0206668376922607		0.4542
37	18:01:12	3	0.1000	1.907441457615623	2.025287389755249		0.4454
38	18:01:36	0	0.1000	1.8954529943345468	1.9710960388183594		0.4647
39	18:02:08	0	0.1000	1.8779777876938446	1.9566909074783325		0.4675
40	18:02:36	1	0.1000	1.8562685055068777	1.9817469120025635		0.4584
41	18:03:01	0	0.1000	1.8392929910104485	1.9287253618240356		0.4691
42	18:03:30	1	0.1000	1.816050159780285	1.983092188835144		0.4577
43	18:03:55	2	0.1000	1.8145467254179943	1.9537103176116943		0.4623
44	18:04:20	3	0.1000	1.7868697447112845	1.9543910026550293		0.4606
45	18:04:45	0	0.1000	1.773755526240868	1.9098201990127563		0.4718
46	18:05:15	0	0.1000	1.757625383666799	1.8920958042144775		0.474
47	18:05:43	0	0.1000	1.737804806685146	1.8961410522460938		0.4746
48	18:06:12	0	0.1000	1.7293657019168516	1.8482277393341064		0.4865
49	18:06:42	1	0.1000	1.7008106452000291	1.9195111989974976		0.4681
50	18:07:07	2	0.1000	1.6894786946381195	1.861793041229248		0.4783
51	18:07:32	0	0.1000	1.6770518052427075	1.8246740102767944		0.4883
52	18:08:00	1	0.1000	1.6594035731086247	1.8715691566467285		0.4629
53	18:08:25	2	0.1000	1.6526332988014705	1.9001644849777222		0.4754
54	18:08:50	3	0.1000	1.634187512759921	1.8282243013381958		0.4883
55	18:09:15	4	0.1000	1.626440496384343	1.8588534593582153		0.475
56	18:09:40	0	0.0500	1.5868378681472586	1.7704769372940063		0.5013
57	18:10:10	0	0.0500	1.5639201266856133	1.7661304473876953		0.5029
58	18:10:38	0	0.0500	1.5650035429604445	1.7741440534591675		0.5032
59	18:11:07	0	0.0500	1.5552750871151308	1.7698127031326294		0.5038
60	18:11:35	1	0.0500	1.539758034899265	1.768642783164978		0.5021
61	18:12:00	2	0.0500	1.5390594171572336	1.7740625143051147		0.501
62	18:12:25	3	0.0500	1.5355512597892857	1.7598406076431274		0.5035
63	18:12:50	4	0.0500	1.5305496771124345	1.7731744050979614		0.5012
64	18:13:16	0	0.0250	1.5136495858808108	1.7300223112106323		0.51
65	18:13:44	1	0.0250	1.5039875582803655	1.7356513738632202		0.5091
66	18:14:09	2	0.0250	1.4974641407592386	1.730502724647522		0.51
67	18:14:34	3	0.0250	1.504735352117804	1.7352077960968018		0.5059
68	18:14:59	0	0.0250	1.4884964620010763	1.7260671854019165		0.5111
69	18:15:28	0	0.0250	1.4869857845427115	1.7226567268371582		0.512
70	18:15:56	1	0.0250	1.4902130968963043	1.7213596105575562		0.511
71	18:16:22	2	0.0250	1.4843292809739899	1.7197811603546143		0.5111
72	18:16:46	3	0.0250	1.482438866096207	1.7205146551132202		0.511
73	18:17:11	0	0.0250	1.4714771018752568	1.7191559076309204		0.5122
