EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:18:01	0	0.9500	4.587758230257638	3.574033260345459		0.0885
2	17:18:45	0	0.9500	3.5466223276114164	3.2463157176971436		0.1962
3	17:19:28	0	0.9500	3.1773070172418523	2.768285036087036		0.2873
4	17:20:06	0	0.9500	2.6686981840978694	2.3882875442504883		0.3661
5	17:20:46	0	0.9500	2.37578250939333	2.277667760848999		0.3687
6	17:21:41	1	0.9500	2.0905125865453407	2.5996556282043457		0.3171
7	17:21:50	0	0.9500	1.8881186065794546	1.8752250671386719		0.4852
8	17:22:25	0	0.9500	1.7151430875440188	1.7394163608551025		0.514
9	17:23:01	1	0.9500	1.552658948717238	1.8238589763641357		0.4839
10	17:23:10	0	0.9500	1.4520261996909032	1.7487391233444214		0.5398
11	17:23:46	0	0.9500	1.2850416249866727	1.5732959508895874		0.5568
12	17:24:15	0	0.9500	1.1961752198919464	1.5517603158950806		0.5763
13	17:24:43	1	0.9500	1.0880530808545366	1.786789894104004		0.4904
14	17:24:52	0	0.9500	1.0109482950802091	1.523770809173584		0.6006
15	17:25:32	1	0.9500	0.8973823597159567	1.5327186584472656		0.5757
16	17:25:42	0	0.9500	0.8548348138603983	1.6029809713363647		0.6045
17	17:26:01	1	0.9500	0.7407769870154465	1.572076439857483		0.6011
18	17:26:10	2	0.9500	0.6779202230368988	1.623440146446228		0.601
19	17:26:19	0	0.9500	0.611284077167511	1.5609904527664185		0.6113
20	17:27:00	1	0.9500	1.1952518058728567	1.8364180326461792		0.5717
21	17:27:09	0	0.9500	0.6728071845784972	1.5241296291351318		0.6255
22	17:27:36	0	0.9500	0.5306339158287531	1.5585044622421265		0.6336
23	17:28:07	1	0.9500	0.4549445487275908	1.697378158569336		0.6237
24	17:28:16	2	0.9500	0.4142989191827895	1.6766741275787354		0.6287
25	17:28:24	0	0.9500	0.3715370163510117	1.5900027751922607		0.6453
26	17:28:55	1	0.9500	0.33424999291383767	1.5388413667678833		0.6319
27	17:29:03	2	0.9500	0.3137323482881618	1.656699538230896		0.6382
28	17:29:12	0	0.9500	0.29244102349009693	1.653225064277649		0.6465
29	17:29:47	1	0.9500	0.2709583807972413	2.0475564002990723		0.582
30	17:29:56	2	0.9500	0.27601144415668294	1.7724554538726807		0.6444
31	17:30:04	3	0.9500	0.22720451172016845	1.7954002618789673		0.6428
32	17:30:13	4	0.9500	0.21146780309043353	1.7271987199783325		0.6388
33	17:30:22	0	0.4750	0.16525290359424638	1.743606686592102		0.6564
34	17:30:48	0	0.4750	0.14610040027506743	1.7240023612976074		0.6589
35	17:31:18	1	0.4750	0.14211245168802106	1.783892273902893		0.6569
36	17:31:27	2	0.4750	0.12590386058333553	1.785029649734497		0.6587
37	17:31:36	0	0.4750	0.12074653747715527	1.8268202543258667		0.659
38	17:32:10	0	0.4750	0.11578065062625499	1.8273978233337402		0.6599
39	17:32:40	1	0.4750	0.11091208528680137	1.8788416385650635		0.6566
40	17:32:49	2	0.4750	0.10579048997805088	1.8672237396240234		0.6574
41	17:32:58	0	0.4750	0.10043529982242404	1.8338425159454346		0.6632
42	17:33:28	1	0.4750	0.09033218162912357	1.8722457885742188		0.6589
43	17:33:37	2	0.4750	0.09103920388542398	1.8752471208572388		0.6576
44	17:33:46	3	0.4750	0.08662563831179956	1.8516874313354492		0.6601
45	17:33:55	4	0.4750	0.08104505361635474	1.888562798500061		0.6575
46	17:34:04	1	0.2375	0.08215433840132967	1.8583647012710571		0.6602
47	17:34:13	2	0.2375	0.07700475177998785	1.9151418209075928		0.6577
48	17:34:22	3	0.2375	0.07610781733653968	1.8991435766220093		0.6592
49	17:34:30	4	0.2375	0.07323204895740823	1.8993738889694214		0.6597
50	17:34:39	1	0.1187	0.0692492212534328	1.9224193096160889		0.6602
51	17:34:48	2	0.1187	0.06604563067608242	1.9037437438964844		0.6616
52	17:34:57	3	0.1187	0.06545227916934822	1.9145153760910034		0.661
53	17:35:06	4	0.1187	0.06698858704936655	1.925132393836975		0.6605
54	17:35:15	1	0.0594	0.065904221839354	1.9219094514846802		0.6607
55	17:35:24	2	0.0594	0.06604704317412799	1.9232515096664429		0.6599
56	17:35:33	3	0.0594	0.06205756674650349	1.9384745359420776		0.6597
57	17:35:42	4	0.0594	0.061081979235139076	1.9416072368621826		0.6585
58	17:35:51	1	0.0297	0.062130026943698714	1.9359188079833984		0.6593
59	17:36:00	2	0.0297	0.06044554995679403	1.9378927946090698		0.6595
60	17:36:09	3	0.0297	0.05932655197249938	1.9382894039154053		0.6592
61	17:36:18	4	0.0297	0.060010633113074904	1.9472235441207886		0.6594
62	17:36:27	1	0.0148	0.05940458319986923	1.9494056701660156		0.6592
63	17:36:35	2	0.0148	0.06101994393275508	1.9434269666671753		0.6591
64	17:36:45	3	0.0148	0.06012030174554903	1.9467557668685913		0.6593
65	17:36:54	4	0.0148	0.060222817867805686	1.9476393461227417		0.6587
66	17:37:03	1	0.0074	0.05835691488147536	1.946902871131897		0.6586
67	17:37:12	2	0.0074	0.061264477057170266	1.9478377103805542		0.6589
68	17:37:21	3	0.0074	0.061620649846294256	1.9474990367889404		0.6588
69	17:37:29	4	0.0074	0.06439694670276551	1.948604941368103		0.6591
70	17:37:38	1	0.0037	0.05998705744837658	1.9478952884674072		0.6591
71	17:37:47	2	0.0037	0.06118039140784288	1.946102499961853		0.6593
72	17:37:56	3	0.0037	0.06303226268744166	1.9447062015533447		0.6593
