EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:14:54	0	1.0000	3.5760521691316254	2.520902395248413		0.3495
2	17:15:26	0	1.0000	1.866666209166217	1.8302651643753052		0.4808
3	17:16:08	0	1.0000	1.353650468929558	1.49437415599823		0.573
4	17:16:34	0	1.0000	1.0551339547345593	1.4125454425811768		0.5947
5	17:16:56	1	1.0000	0.8337870969134531	1.4227969646453857		0.5918
6	17:17:05	0	1.0000	0.6684573042164942	1.3850313425064087		0.6099
7	17:17:25	1	1.0000	0.5285431471220248	1.3909794092178345		0.6098
8	17:17:34	0	1.0000	0.41240183477568776	1.3925201892852783		0.622
9	17:17:55	1	1.0000	0.329325858574764	1.49015474319458		0.6192
10	17:18:03	0	1.0000	0.2597542571224225	1.437719464302063		0.6267
11	17:18:29	0	1.0000	0.21298020499147427	1.470934271812439		0.6314
12	17:18:45	0	1.0000	0.17543794288282183	1.50870943069458		0.6358
13	17:18:58	1	1.0000	0.1476615209156161	1.5521668195724487		0.6347
14	17:19:07	2	1.0000	0.12382594882777542	1.538227915763855		0.6332
15	17:19:16	3	1.0000	0.11286159066163051	1.5855863094329834		0.6346
16	17:19:25	4	1.0000	0.09879185577296908	1.5928244590759277		0.6318
17	17:19:33	0	0.5000	0.08207430398673009	1.6153160333633423		0.6376
18	17:19:51	1	0.5000	0.07302653960361602	1.6099334955215454		0.6369
19	17:19:59	2	0.5000	0.06908014462964171	1.6421940326690674		0.6358
20	17:20:08	0	0.5000	0.06528602915394838	1.6342850923538208		0.6377
21	17:20:26	1	0.5000	0.05961502543917507	1.635097622871399		0.6374
22	17:20:34	2	0.5000	0.056825672412753866	1.6741257905960083		0.6322
23	17:20:43	3	0.5000	0.052765657449034366	1.6733406782150269		0.6368
24	17:20:51	0	0.5000	0.051682677701305434	1.668337345123291		0.6383
25	17:21:15	1	0.5000	0.049426513557933316	1.669521450996399		0.6371
26	17:21:24	2	0.5000	0.048655412444595696	1.6784024238586426		0.6379
27	17:21:32	3	0.5000	0.048712862447900754	1.6836434602737427		0.6364
28	17:21:41	4	0.5000	0.04373466112550087	1.7030444145202637		0.6364
29	17:21:49	0	0.2500	0.04006048815123215	1.708433747291565		0.6384
30	17:22:08	1	0.2500	0.03953631402284002	1.6943248510360718		0.6371
31	17:22:16	2	0.2500	0.03853722858675726	1.700325608253479		0.6372
32	17:22:25	3	0.2500	0.03667824686902344	1.7156013250350952		0.6376
33	17:22:34	4	0.2500	0.039196055874845405	1.7240678071975708		0.6381
34	17:22:42	1	0.1250	0.03462117219604789	1.7226327657699585		0.6356
35	17:22:51	2	0.1250	0.034191882504731604	1.7125002145767212		0.6381
36	17:22:59	3	0.1250	0.032753903549283175	1.7253202199935913		0.6379
37	17:23:09	4	0.1250	0.03586182220109329	1.7290854454040527		0.6382
38	17:23:17	1	0.0625	0.03400092702477601	1.7193762063980103		0.6383
39	17:23:26	0	0.0625	0.03438534911508393	1.7214748859405518		0.6393
40	17:23:42	1	0.0625	0.0326791522893936	1.727979302406311		0.6389
41	17:23:51	2	0.0625	0.031021515708298062	1.7281978130340576		0.6387
42	17:23:59	3	0.0625	0.03241287836223651	1.728757381439209		0.6389
43	17:24:08	0	0.0625	0.03228024260443487	1.731066107749939		0.6395
44	17:24:22	1	0.0625	0.03142006218931667	1.7304294109344482		0.6392
45	17:24:30	2	0.0625	0.0319987049053429	1.7297698259353638		0.6391
46	17:24:39	3	0.0625	0.031017319370464536	1.7366491556167603		0.6381
47	17:24:47	4	0.0625	0.032303677305318176	1.7372627258300781		0.6384
48	17:24:57	1	0.0312	0.030838403598684224	1.7396600246429443		0.6389
49	17:25:05	2	0.0312	0.03066262529842603	1.741255760192871		0.6385
50	17:25:14	3	0.0312	0.030594749672777335	1.7380753755569458		0.639
51	17:25:22	4	0.0312	0.03157286724123131	1.7392648458480835		0.6392
52	17:25:31	1	0.0156	0.03038851176180942	1.7400226593017578		0.6394
53	17:25:39	2	0.0156	0.03128403871302392	1.7401013374328613		0.639
54	17:25:48	3	0.0156	0.029562979645932175	1.7411563396453857		0.6389
55	17:25:57	4	0.0156	0.03035855495554816	1.7423399686813354		0.6388
56	17:26:05	1	0.0078	0.030298197677560673	1.7410292625427246		0.639
57	17:26:14	2	0.0078	0.029359092796517976	1.7414237260818481		0.6387
58	17:26:22	3	0.0078	0.02942895289854544	1.7402194738388062		0.6386
59	17:26:32	4	0.0078	0.028533230354760294	1.7407407760620117		0.6387
60	17:26:40	1	0.0039	0.028241708732334673	1.7413108348846436		0.6391
61	17:26:49	2	0.0039	0.029652058502813432	1.741886854171753		0.6389
62	17:26:57	3	0.0039	0.030382220396048324	1.7419991493225098		0.6387
63	17:27:06	4	0.0039	0.030043557010424934	1.7419142723083496		0.6389
64	17:27:15	1	0.0020	0.029912296415656615	1.742093801498413		0.6389
65	17:27:23	2	0.0020	0.02973780206813934	1.741938829421997		0.639
66	17:27:32	3	0.0020	0.029754684968098143	1.7417657375335693		0.639
67	17:27:40	4	0.0020	0.0308454515958193	1.7415543794631958		0.639
68	17:27:49	1	0.0010	0.030130618922175115	1.7415167093276978		0.6391
69	17:27:57	2	0.0010	0.03138990434195111	1.7416595220565796		0.6389
70	17:28:06	3	0.0010	0.029283669308587244	1.7417852878570557		0.6389
71	17:28:15	4	0.0010	0.02910416572989457	1.7417984008789062		0.6389
72	17:28:23	1	0.0005	0.030797968609673772	1.7417347431182861		0.6389
