EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	13:36:21	0	0.2000	3.4046810141092614	2.6184136867523193		0.3679
2	13:36:29	0	0.2000	2.3523888572861877	2.149221420288086		0.4347
3	13:36:38	0	0.2000	1.9879904095130632	2.06821870803833		0.4536
4	13:36:45	0	0.2000	1.7354765964459768	1.8549062013626099		0.5002
5	13:36:51	1	0.2000	1.5072646820092503	1.9319853782653809		0.4499
6	13:36:55	0	0.2000	1.3587876271597947	1.7966158390045166		0.5011
7	13:37:00	1	0.2000	1.1993487349039391	1.966231107711792		0.4847
8	13:37:04	0	0.2000	1.0642122052892853	1.7341148853302002		0.5195
9	13:37:12	0	0.2000	0.9636696969406514	1.6967335939407349		0.5313
10	13:37:24	1	0.2000	0.8454887851884093	1.8736242055892944		0.5135
11	13:37:28	0	0.2000	0.7875437615792963	1.7401467561721802		0.5499
12	13:37:37	0	0.2000	0.6860320900059953	1.707848310470581		0.5565
13	13:37:44	0	0.2000	0.6381974220275879	1.668522596359253		0.5565
14	13:37:56	0	0.2000	0.6144566652895529	1.6749714612960815		0.5592
15	13:38:03	1	0.2000	0.5348489959783191	1.70395028591156		0.5586
16	13:38:07	2	0.2000	0.48214892081067534	1.6934040784835815		0.5588
17	13:38:10	0	0.2000	0.4468759430360191	1.6649333238601685		0.5659
18	13:38:17	1	0.2000	0.41562625124484676	1.7027385234832764		0.5637
19	13:38:20	2	0.2000	0.38424894779543334	1.7190301418304443		0.5645
20	13:38:24	3	0.2000	0.34726145391977287	1.8888583183288574		0.5448
21	13:38:28	4	0.2000	0.3425645930103109	1.7624317407608032		0.5624
22	13:38:31	0	0.1000	0.2959762844669668	1.7529056072235107		0.5667
23	13:38:37	0	0.1000	0.2852900084815448	1.7175220251083374		0.5697
24	13:38:44	1	0.1000	0.2737289186142668	1.7591837644577026		0.5677
25	13:38:48	2	0.1000	0.2671489975874937	1.759126901626587		0.5686
26	13:38:51	3	0.1000	0.25776011543937877	1.7747255563735962		0.5677
27	13:38:54	4	0.1000	0.24963908123819134	1.7704360485076904		0.5684
28	13:38:57	1	0.0500	0.2388938152337376	1.7549843788146973		0.5688
29	13:39:01	2	0.0500	0.23488592912879172	1.7703427076339722		0.5691
30	13:39:04	3	0.0500	0.2367781519512587	1.7762799263000488		0.5679
31	13:39:07	4	0.0500	0.22975127285794367	1.7750674486160278		0.5672
32	13:39:11	1	0.0250	0.221686800823936	1.7714190483093262		0.5681
33	13:39:14	2	0.0250	0.22606035387968715	1.770374059677124		0.5685
34	13:39:17	3	0.0250	0.21984398874300945	1.7757513523101807		0.5679
35	13:39:20	4	0.0250	0.2262276571385468	1.7748061418533325		0.5687
