EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	10:45:03	0	0.2000	5.667739475829692	4.603702545166016		0.1548
2	10:45:14	0	0.2000	4.1023532076726985	3.385098934173584		0.3301
3	10:45:33	0	0.2000	3.2770634783974177	2.8825016021728516		0.4292
4	10:45:53	0	0.2000	2.824252118038226	2.527153491973877		0.48
5	10:46:11	0	0.2000	2.4919636159003535	2.295515298843384		0.5198
6	10:46:25	0	0.2000	2.2412765056272095	2.152348279953003		0.5376
7	10:46:37	0	0.2000	2.08087435100652	2.059220790863037		0.5499
8	10:46:49	0	0.2000	1.9162391062024273	2.0480427742004395		0.5607
9	10:47:02	0	0.2000	1.7983819397189948	1.938181757926941		0.5767
10	10:47:25	0	0.2000	1.701884991006006	1.9055407047271729		0.5803
11	10:47:42	0	0.2000	1.6315176909482931	1.8350075483322144		0.5943
12	10:47:54	0	0.2000	1.4801119830034957	1.8135112524032593		0.6003
13	10:48:20	0	0.2000	1.4400910267347022	1.7675927877426147		0.6067
14	10:48:49	0	0.2000	1.3661988324756864	1.743565320968628		0.6142
15	10:49:03	1	0.2000	1.2694996263407454	1.7446274757385254		0.6098
16	10:49:11	0	0.2000	1.2104338460330721	1.741442084312439		0.6172
17	10:49:34	0	0.2000	1.1735851862762547	1.7241214513778687		0.6218
18	10:49:46	0	0.2000	1.1057937748824493	1.6964505910873413		0.6247
19	10:50:01	0	0.2000	1.0446990162511416	1.714845061302185		0.6271
20	10:50:18	0	0.2000	0.9676571873169911	1.6982558965682983		0.6315
21	10:50:33	0	0.2000	0.9510532655293429	1.6740574836730957		0.6385
22	10:50:52	1	0.2000	0.9470268057871468	1.6779990196228027		0.638
23	10:51:00	2	0.2000	0.8555593498145477	1.6840101480484009		0.6383
24	10:51:07	0	0.2000	0.8358466297010833	1.6783276796340942		0.6416
25	10:51:27	1	0.2000	0.8142950776257093	1.6966608762741089		0.6395
26	10:51:34	0	0.2000	0.7735759521586986	1.6755191087722778		0.6453
27	10:51:47	0	0.2000	0.7464786383170116	1.68277108669281		0.6474
28	10:52:04	0	0.2000	0.702883466512342	1.6762447357177734		0.6501
29	10:52:16	1	0.2000	0.6718142002443724	1.6640410423278809		0.6478
30	10:52:24	0	0.2000	0.6596463515034204	1.6743866205215454		0.6532
31	10:52:43	1	0.2000	0.637967127787916	1.6768385171890259		0.6494
32	10:52:51	0	0.2000	0.6022354111641268	1.6663556098937988		0.656
33	10:53:08	1	0.2000	0.5754846140176435	1.675602912902832		0.6544
34	10:53:16	2	0.2000	0.5517459511756897	1.6809617280960083		0.6553
35	10:53:25	3	0.2000	0.5435059421424624	1.7161234617233276		0.6484
36	10:53:33	4	0.2000	0.5136266111195842	1.6723116636276245		0.6545
37	10:53:41	0	0.1000	0.49486730823033975	1.6706526279449463		0.659
38	10:54:02	0	0.1000	0.4437145190902903	1.6757800579071045		0.6594
39	10:54:13	0	0.1000	0.44305274324326577	1.675175428390503		0.6604
40	10:54:26	0	0.1000	0.4494535375999499	1.6821523904800415		0.6615
41	10:54:42	1	0.1000	0.44273277683348594	1.679408311843872		0.6589
42	10:54:50	2	0.1000	0.41303551593158816	1.6853094100952148		0.66
43	10:55:02	3	0.1000	0.40896769999703275	1.6857059001922607		0.6589
44	10:55:10	4	0.1000	0.4170115769286699	1.6915035247802734		0.6591
45	10:55:18	0	0.0500	0.4028472455242012	1.6860769987106323		0.6618
46	10:55:32	1	0.0500	0.39389722671689864	1.6961511373519897		0.6609
47	10:55:41	0	0.0500	0.3711840791415565	1.6884815692901611		0.6625
48	10:55:57	1	0.0500	0.3853258483017547	1.6870163679122925		0.6606
49	10:56:05	2	0.0500	0.36508010761647286	1.6946295499801636		0.6608
50	10:56:12	3	0.0500	0.36899036829230153	1.6857331991195679		0.6616
51	10:56:25	4	0.0500	0.37104230798497984	1.6929222345352173		0.6595
52	10:56:33	1	0.0250	0.3803636369448674	1.689857840538025		0.6618
53	10:56:40	2	0.0250	0.36148190554938736	1.6979172229766846		0.6605
54	10:56:47	3	0.0250	0.37863041498238525	1.69858717918396		0.6615
55	10:56:55	4	0.0250	0.3559835598438601	1.6939786672592163		0.6615
56	10:57:12	1	0.0125	0.3571202551262288	1.6963305473327637		0.6613
57	10:57:20	2	0.0125	0.3593443522724924	1.6953169107437134		0.6609
58	10:57:28	3	0.0125	0.34309176308444783	1.7003008127212524		0.6604
59	10:57:36	4	0.0125	0.34172253348404846	1.6962060928344727		0.661
60	10:57:43	1	0.0063	0.3356121385210677	1.6972060203552246		0.6612
61	10:57:51	2	0.0063	0.3495864948328537	1.6966345310211182		0.6607
62	10:58:00	3	0.0063	0.35733010733052145	1.695090889930725		0.6609
63	10:58:08	4	0.0063	0.341580662169034	1.6957638263702393		0.6612
64	10:58:16	1	0.0031	0.34680570115016984	1.695015788078308		0.6612
65	10:58:23	2	0.0031	0.3417752126726923	1.6948343515396118		0.6606
66	10:58:31	3	0.0031	0.3270273408557795	1.6944990158081055		0.6606
67	10:58:40	4	0.0031	0.34426101589504676	1.6955369710922241		0.6613
68	10:58:48	1	0.0016	0.3452400178471698	1.6951746940612793		0.6611
69	10:58:57	2	0.0016	0.34117763102809084	1.6951645612716675		0.6611
70	10:59:06	3	0.0016	0.3442181241285952	1.6949125528335571		0.6608
71	10:59:14	4	0.0016	0.3326836882890025	1.695667028427124		0.6606
72	10:59:23	1	0.0008	0.34428104173533525	1.6957365274429321		0.6607
73	10:59:31	2	0.0008	0.35037570154365105	1.6956120729446411		0.6614
74	10:59:39	3	0.0008	0.35301778871047346	1.695582628250122		0.6612
75	10:59:46	4	0.0008	0.3515111796463592	1.6953954696655273		0.6614
76	10:59:54	1	0.0004	0.3507328838864459	1.6953758001327515		0.6614
77	11:00:03	2	0.0004	0.3474761953082266	1.6954365968704224		0.6612
78	11:00:11	3	0.0004	0.33930291688140435	1.6954375505447388		0.661
79	11:00:19	4	0.0004	0.3560749241445638	1.6954947710037231		0.6611
80	11:00:27	1	0.0002	0.3434536724905424	1.695438265800476		0.6612
81	11:00:35	2	0.0002	0.3505096179020556	1.6954383850097656		0.6611
82	11:00:43	3	0.0002	0.35071298555482794	1.6953576803207397		0.6612
83	11:00:51	4	0.0002	0.35073714656165883	1.6953847408294678		0.6611
