EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	03:24:22	0	0.9500	4.1435529974442495	3.1547393798828125		0.2704
2	03:24:56	0	0.9500	2.6130018913293185	2.418208360671997		0.3869
3	03:25:23	0	0.9500	2.1181455684613577	1.989000916481018		0.4574
4	03:25:46	0	0.9500	1.7735777369028405	1.8300590515136719		0.4934
5	03:26:06	0	0.9500	1.5243915998483006	1.709175944328308		0.5327
6	03:26:29	1	0.9500	1.319620118865484	1.717733383178711		0.5247
7	03:26:36	2	0.9500	1.146707128120374	1.771462321281433		0.5313
8	03:26:42	0	0.9500	0.9856759536115429	1.84247887134552		0.5539
9	03:27:06	0	0.9500	0.8623710372779942	1.6269111633300781		0.5865
10	03:27:22	1	0.9500	0.7347137777111198	1.7067670822143555		0.5636
11	03:27:29	2	0.9500	0.6497434543657906	2.125199794769287		0.5306
12	03:27:36	3	0.9500	0.5626702885839003	1.973650574684143		0.5864
13	03:27:42	4	0.9500	0.7822108593168138	1.9376109838485718		0.5864
14	03:27:49	0	0.4750	0.4269620104681087	1.705403208732605		0.6157
15	03:28:04	0	0.4750	0.3595948824776879	1.722525715827942		0.6212
16	03:28:26	1	0.4750	0.3136391569919224	1.796894907951355		0.6196
17	03:28:32	2	0.4750	0.28466112572181074	1.8604884147644043		0.6204
18	03:28:41	0	0.4750	0.26801735822913014	1.9169251918792725		0.6217
19	03:29:02	1	0.4750	0.24853887852234177	1.9832149744033813		0.6175
20	03:29:09	2	0.4750	0.23051125697697264	1.9107807874679565		0.6174
21	03:29:16	3	0.4750	0.21795683391863788	2.051121711730957		0.6137
22	03:29:23	4	0.4750	0.1957982880405233	2.0526580810546875		0.6191
23	03:29:29	0	0.2375	0.1753193760597253	1.9873859882354736		0.6223
24	03:29:44	0	0.2375	0.16031959850954103	1.9921448230743408		0.6263
25	03:30:07	1	0.2375	0.15419108863872819	2.0449392795562744		0.6227
26	03:30:14	2	0.2375	0.14947109975958173	2.0421860218048096		0.6258
27	03:30:20	3	0.2375	0.14557404787857323	2.1083409786224365		0.6191
28	03:30:27	4	0.2375	0.13910236190768738	2.0668771266937256		0.6216
29	03:30:34	1	0.1187	0.1364219501803193	2.0994741916656494		0.6225
30	03:30:41	2	0.1187	0.1276680485262901	2.078716278076172		0.6252
31	03:30:47	3	0.1187	0.12168438991979708	2.097552537918091		0.6215
32	03:30:54	4	0.1187	0.12059780408309985	2.0840494632720947		0.6259
33	03:31:00	1	0.0594	0.11533404349149028	2.1108615398406982		0.6235
34	03:31:07	2	0.0594	0.11665102594260927	2.1095194816589355		0.6233
35	03:31:13	3	0.0594	0.11233154835203026	2.119541645050049		0.6222
36	03:31:20	4	0.0594	0.11228369284845606	2.123187780380249		0.6239
37	03:31:26	1	0.0297	0.11382912448312663	2.1271302700042725		0.6235
38	03:31:33	2	0.0297	0.10981715781779229	2.1273534297943115		0.6232
39	03:31:40	3	0.0297	0.11155227500992486	2.1315839290618896		0.6228
40	03:31:47	4	0.0297	0.10838501527905464	2.1320388317108154		0.6229
41	03:31:53	1	0.0148	0.1051459622251082	2.1311686038970947		0.6247
42	03:32:00	2	0.0148	0.10743097022553033	2.1383907794952393		0.6233
43	03:32:06	3	0.0148	0.10950958493012417	2.135265588760376		0.623
44	03:32:13	4	0.0148	0.10922151172085653	2.137702465057373		0.6235
45	03:32:20	1	0.0074	0.10800171511459954	2.134908437728882		0.6232
46	03:32:26	2	0.0074	0.10688604126814046	2.1355886459350586		0.6232
47	03:32:33	3	0.0074	0.10827282269166995	2.1378047466278076		0.6228
48	03:32:40	4	0.0074	0.10503714970206912	2.1385741233825684		0.6232
49	03:32:46	1	0.0037	0.10723628881800024	2.137746810913086		0.6233
50	03:32:53	2	0.0037	0.10940018003877205	2.137444019317627		0.6229
51	03:32:59	3	0.0037	0.10511637799724748	2.13748836517334		0.623
52	03:33:06	4	0.0037	0.11093645646602293	2.137744426727295		0.6232
53	03:33:12	1	0.0019	0.11117681417661378	2.13808012008667		0.6234
54	03:33:19	2	0.0019	0.10485124795497218	2.1371662616729736		0.6232
55	03:33:25	3	0.0019	0.10831193479744694	2.1373987197875977		0.6231
56	03:33:32	4	0.0019	0.1091825501828254	2.1378092765808105		0.623
57	03:33:39	1	0.0009	0.10603460537481911	2.137791633605957		0.623
58	03:33:45	2	0.0009	0.10546899186093596	2.1374847888946533		0.6232
59	03:33:52	3	0.0009	0.10685620329613928	2.1381888389587402		0.6231
60	03:33:59	4	0.0009	0.11353751974581164	2.1380162239074707		0.6229
61	03:34:05	1	0.0005	0.10795740061734296	2.137977361679077		0.623
62	03:34:12	2	0.0005	0.10590405549995507	2.1380808353424072		0.6228
63	03:34:18	3	0.0005	0.10722633347481111	2.13824725151062		0.6228
64	03:34:25	4	0.0005	0.10491695613423481	2.1386818885803223		0.6231
65	03:34:31	1	0.0002	0.10691322070322459	2.1387388706207275		0.6231
66	03:34:38	2	0.0002	0.10709985057953038	2.138874053955078		0.6232
67	03:34:45	3	0.0002	0.10717066405694696	2.138899326324463		0.6232
68	03:34:52	4	0.0002	0.10372033729394779	2.1389777660369873		0.6231
69	03:34:58	1	0.0001	0.10651844381531582	2.139014720916748		0.6231
70	03:35:05	2	0.0001	0.1105695492764817	2.1390323638916016		0.6231
71	03:35:11	3	0.0001	0.10819844015036957	2.138935089111328		0.6231
72	03:35:18	4	0.0001	0.1072071171070956	2.1389524936676025		0.6232
