EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	16:09:59	0	1.0000	6.036265988893147	3.504580497741699		0.2815
2	16:10:42	0	1.0000	2.80384590203249	2.2694525718688965		0.47
3	16:11:23	0	1.0000	1.9774320653722257	1.8415284156799316		0.5589
4	16:12:02	0	1.0000	1.649643976477128	1.6880916357040405		0.585
5	16:12:39	0	1.0000	1.343598583831063	1.6136335134506226		0.6122
6	16:13:18	0	1.0000	1.1487361351145973	1.484549880027771		0.6244
7	16:13:52	0	1.0000	0.9628981004787397	1.510840654373169		0.6352
8	16:14:29	0	1.0000	0.8178904614871061	1.5120700597763062		0.6366
9	16:15:04	0	1.0000	0.6915465208548534	1.4721068143844604		0.6489
10	16:15:39	0	1.0000	0.5974192589144164	1.4619194269180298		0.6556
11	16:16:22	1	1.0000	0.5192750234015381	1.528123378753662		0.655
12	16:16:48	0	1.0000	0.4293185129195829	1.499517798423767		0.6591
13	16:17:21	0	1.0000	0.3533609558509875	1.5351641178131104		0.6605
14	16:18:02	1	1.0000	0.3150647782449481	1.5744138956069946		0.6597
15	16:18:28	0	1.0000	0.26709409322165234	1.5766133069992065		0.6646
16	16:19:13	1	1.0000	0.23171787265735336	1.601364254951477		0.6618
17	16:19:39	2	1.0000	0.21690452155433124	1.5990160703659058		0.6595
18	16:20:04	3	1.0000	0.21915444797730144	1.6468347311019897		0.6558
19	16:20:30	4	1.0000	0.17762995030306564	1.6724376678466797		0.6611
20	16:20:55	0	0.5000	0.14851107174837136	1.6299562454223633		0.6686
21	16:21:37	0	0.5000	0.1133983287064335	1.633656620979309		0.6711
22	16:22:23	1	0.5000	0.10555023412349858	1.6814570426940918		0.6705
23	16:22:49	2	0.5000	0.10435671934598609	1.6968660354614258		0.6698
24	16:23:15	0	0.5000	0.09191651948833768	1.7015175819396973		0.6714
25	16:23:57	0	0.5000	0.09868595004081726	1.7165420055389404		0.6717
26	16:24:31	1	0.5000	0.08266232247594037	1.7343688011169434		0.6674
27	16:24:56	2	0.5000	0.08352621061185116	1.678395390510559		0.6713
28	16:25:22	0	0.5000	0.07412215598116192	1.7069060802459717		0.6732
29	16:25:59	1	0.5000	0.0732227798339121	1.751889705657959		0.6719
30	16:26:25	2	0.5000	0.07458836783336688	1.7442282438278198		0.6723
31	16:26:50	3	0.5000	0.06707872723854041	1.7492061853408813		0.6729
32	16:27:15	0	0.5000	0.06909951146786349	1.757008671760559		0.6735
33	16:27:52	1	0.5000	0.06865029133667674	1.7558073997497559		0.671
34	16:28:17	2	0.5000	0.06278384234048898	1.751207947731018		0.6727
35	16:28:43	0	0.5000	0.06195003275252596	1.7344552278518677		0.6735
36	16:29:19	1	0.5000	0.058002983479277244	1.762842059135437		0.672
37	16:29:45	0	0.5000	0.054711456587420236	1.7584275007247925		0.6736
38	16:30:18	1	0.5000	0.05632117031071382	1.7379926443099976		0.673
39	16:30:43	2	0.5000	0.057338675896672506	1.7690571546554565		0.6704
40	16:31:09	3	0.5000	0.057069642634331424	1.7594561576843262		0.6725
41	16:31:35	4	0.5000	0.05760997381132049	1.7522854804992676		0.6726
42	16:32:00	1	0.2500	0.054103484577676164	1.749375343322754		0.6728
43	16:32:26	2	0.2500	0.040301091721446455	1.760141372680664		0.6733
44	16:32:51	3	0.2500	0.04313567688665058	1.7706259489059448		0.6731
45	16:33:17	4	0.2500	0.048957112162739416	1.7673488855361938		0.6731
46	16:33:42	0	0.1250	0.04470325411073392	1.7634000778198242		0.6744
47	16:34:23	0	0.1250	0.041425917285812804	1.7727855443954468		0.6748
48	16:35:01	1	0.1250	0.04327158944657709	1.7789188623428345		0.6734
49	16:35:31	2	0.1250	0.03985388325880977	1.7772890329360962		0.6741
50	16:35:57	3	0.1250	0.03662217220975251	1.7797211408615112		0.674
51	16:36:23	4	0.1250	0.03847180634053259	1.7873661518096924		0.6736
52	16:36:48	1	0.0625	0.039028981004994884	1.785967230796814		0.6748
53	16:37:14	2	0.0625	0.03960559817761937	1.7808371782302856		0.6745
54	16:37:40	3	0.0625	0.03873554717666835	1.7815228700637817		0.6746
55	16:38:06	4	0.0625	0.03445847387885368	1.7839597463607788		0.6738
56	16:38:31	1	0.0312	0.036406191136640835	1.786410927772522		0.674
57	16:38:57	2	0.0312	0.03467383215062415	1.7889766693115234		0.6744
58	16:39:22	3	0.0312	0.0369965254264306	1.78693687915802		0.6745
59	16:39:48	4	0.0312	0.03782271042678364	1.7889106273651123		0.6738
60	16:40:14	1	0.0156	0.03923465157682194	1.790080189704895		0.6743
61	16:40:40	2	0.0156	0.04154952560091698	1.7888425588607788		0.6745
62	16:41:06	0	0.0156	0.03670232934594343	1.7876876592636108		0.6753
63	16:41:46	1	0.0156	0.03702705176665059	1.7874940633773804		0.6751
64	16:42:12	2	0.0156	0.035052464202140705	1.7880401611328125		0.6748
65	16:42:37	3	0.0156	0.03728148930034117	1.7897733449935913		0.675
66	16:43:03	0	0.0156	0.03228195285118079	1.7899227142333984		0.6754
67	16:43:37	1	0.0156	0.03743137290724848	1.7900657653808594		0.6754
68	16:44:03	0	0.0156	0.03944669846633944	1.790546178817749		0.6756
69	16:44:45	0	0.0156	0.03547144933497604	1.7918057441711426		0.6758
70	16:45:24	1	0.0156	0.03807263832562898	1.7939238548278809		0.6752
71	16:45:50	0	0.0156	0.03618793447112924	1.7918251752853394		0.6759
72	16:46:21	1	0.0156	0.03194267800832285	1.792278528213501		0.6758
