EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	12:49:27	0	0.9000	3.928386247610744	3.2952191829681396		0.2339
2	12:50:02	0	0.9000	2.975980797900429	2.7479004859924316		0.3248
3	12:50:36	0	0.9000	2.647368916982337	2.5320537090301514		0.3567
4	12:51:05	0	0.9000	2.426696973510935	2.343655586242676		0.3893
5	12:51:33	0	0.9000	2.2439913704425476	2.1647002696990967		0.4279
6	12:52:02	1	0.9000	2.0984721515752094	2.6227712631225586		0.3365
7	12:52:26	0	0.9000	1.9688232397731347	2.1108336448669434		0.4371
8	12:52:55	0	0.9000	1.8546185644367073	1.851151466369629		0.4891
9	12:53:22	1	0.9000	1.7479971043671234	1.9033321142196655		0.4606
10	12:53:46	2	0.9000	1.6808656001392799	1.838403344154358		0.4725
11	12:54:10	0	0.9000	1.5933304708215255	1.7779713869094849		0.5013
12	12:54:39	1	0.9000	1.4960578076447113	1.7520756721496582		0.4958
13	12:55:03	0	0.9000	1.4286699310133728	1.7551621198654175		0.5047
14	12:55:32	0	0.9000	1.3668372087840792	1.7613918781280518		0.5161
15	12:56:01	0	0.9000	1.3137818544725828	1.6832979917526245		0.5291
16	12:56:29	0	0.9000	1.2369505627245843	1.643397331237793		0.543
17	12:56:57	1	0.9000	1.1695696055134641	1.6371870040893555		0.5346
18	12:57:21	0	0.9000	1.0982894769197777	1.6108105182647705		0.5449
19	12:57:48	1	0.9000	1.0484400783913046	1.7814151048660278		0.5128
20	12:58:12	2	0.9000	1.0031740884237652	1.8283110857009888		0.5249
21	12:58:37	3	0.9000	0.9504828686955609	1.6435766220092773		0.5402
22	12:59:01	4	0.9000	0.8926764040053645	1.6372857093811035		0.5291
23	12:59:25	0	0.4500	0.7646086834654023	1.552358627319336		0.5695
24	12:59:53	1	0.4500	0.7376786666580394	1.5690604448318481		0.5664
25	13:00:17	2	0.4500	0.703855072395711	1.5889761447906494		0.5596
26	13:00:41	3	0.4500	0.6879739150216307	1.5685467720031738		0.5645
27	13:01:05	0	0.4500	0.6525520063653777	1.5329071283340454		0.5761
28	13:01:34	1	0.4500	0.6350549165206619	1.5546643733978271		0.5722
29	13:01:58	2	0.4500	0.6210907920251919	1.5766851902008057		0.5703
30	13:02:22	3	0.4500	0.5845895122878159	1.5618749856948853		0.569
31	13:02:47	4	0.4500	0.5730651820762248	1.601454257965088		0.5534
32	13:03:11	1	0.2250	0.5252214960659607	1.5602210760116577		0.5746
33	13:03:35	0	0.2250	0.5083600063867206	1.5661643743515015		0.5775
34	13:04:04	1	0.2250	0.494539856533461	1.588891625404358		0.5767
35	13:04:28	2	0.2250	0.49137520827824555	1.5733728408813477		0.5765
36	13:04:52	3	0.2250	0.4697661939301068	1.5811923742294312		0.5732
37	13:05:16	4	0.2250	0.4748644032810308	1.5805978775024414		0.5764
38	13:05:40	1	0.1125	0.44319996200030365	1.5785789489746094		0.5775
39	13:06:04	2	0.1125	0.451741346075565	1.5791642665863037		0.5763
40	13:06:29	3	0.1125	0.4408673131013218	1.5788604021072388		0.5767
41	13:06:53	0	0.1125	0.4320522037487996	1.5846105813980103		0.5777
42	13:07:22	1	0.1125	0.42862088506734825	1.5863797664642334		0.5726
43	13:07:47	0	0.1125	0.4238660595839537	1.5865644216537476		0.5779
44	13:08:15	1	0.1125	0.4227433353662491	1.5924651622772217		0.5749
45	13:08:40	2	0.1125	0.41489837101743193	1.5947177410125732		0.5765
46	13:09:04	3	0.1125	0.4083031861087944	1.5905342102050781		0.5744
47	13:09:28	4	0.1125	0.40155028334901305	1.6015233993530273		0.5748
48	13:09:52	1	0.0563	0.3941279181951209	1.6041871309280396		0.5742
49	13:10:16	2	0.0563	0.397154807667189	1.6024553775787354		0.5746
50	13:10:40	3	0.0563	0.3913752915738504	1.605068325996399		0.5746
51	13:11:04	4	0.0563	0.3938314914703369	1.6026796102523804		0.5756
52	13:11:28	1	0.0281	0.3905989927581594	1.6013554334640503		0.5745
53	13:11:52	2	0.0281	0.38804112110711353	1.6012606620788574		0.5758
54	13:12:16	3	0.0281	0.38317824994461447	1.6065826416015625		0.5747
55	13:12:41	4	0.0281	0.3844779594035088	1.6043548583984375		0.5745
56	13:13:05	1	0.0141	0.38270266919950896	1.6060746908187866		0.5745
57	13:13:30	2	0.0141	0.3821490154236178	1.6050565242767334		0.5738
58	13:13:54	3	0.0141	0.3866611798352833	1.6058436632156372		0.574
59	13:14:18	4	0.0141	0.3810227896216549	1.6075220108032227		0.5754
60	13:14:42	1	0.0070	0.3870916851336443	1.6062134504318237		0.5752
61	13:15:07	2	0.0070	0.3792531563888622	1.6065428256988525		0.5747
62	13:15:31	3	0.0070	0.3733644394934932	1.6064996719360352		0.5745
63	13:15:55	4	0.0070	0.38712737643266026	1.6059926748275757		0.575
64	13:16:20	1	0.0035	0.37110713803315465	1.6063774824142456		0.5746
65	13:16:44	2	0.0035	0.37185614527780797	1.6060656309127808		0.5745
66	13:17:08	3	0.0035	0.3725831431301334	1.6068460941314697		0.5744
67	13:17:33	4	0.0035	0.3737253561804566	1.60688316822052		0.5741
68	13:17:57	1	0.0018	0.37748124120356163	1.6071001291275024		0.5743
69	13:18:21	2	0.0018	0.3766816403669647	1.607192873954773		0.5744
70	13:18:45	3	0.0018	0.3752264559646196	1.6070170402526855		0.5742
71	13:19:09	4	0.0018	0.37102113192594505	1.6068472862243652		0.5744
72	13:19:34	1	0.0009	0.3720503015608727	1.6067078113555908		0.5742
