EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	19:59:17	0	0.8000	4.019450764112834	2.567166328430176		0.3915
2	19:59:56	0	0.8000	2.246385349503046	2.075120449066162		0.4815
3	20:00:45	0	0.8000	1.7552678645411623	1.6199040412902832		0.5753
4	20:01:28	1	0.8000	1.4758593975743162	1.5949803590774536		0.5709
5	20:01:53	0	0.8000	1.286830567106416	1.505954384803772		0.6046
6	20:02:39	0	0.8000	1.1428686146494709	1.505953073501587		0.6133
7	20:03:23	0	0.8000	1.0143831907948362	1.397864580154419		0.6211
8	20:03:57	0	0.8000	0.916245192666597	1.352254033088684		0.6393
9	20:04:39	0	0.8000	0.8230256883403922	1.3337150812149048		0.6505
10	20:05:13	0	0.8000	0.7504129017455669	1.320470929145813		0.6505
11	20:05:55	0	0.8000	0.6979541608804389	1.303881287574768		0.6533
12	20:06:28	0	0.8000	0.6364472285856174	1.2744574546813965		0.6575
13	20:07:09	0	0.8000	0.581138092505781	1.3123728036880493		0.6686
14	20:07:43	0	0.8000	0.5396658989447581	1.2541379928588867		0.6705
15	20:08:25	0	0.8000	0.5051250061656856	1.259577751159668		0.6712
16	20:08:57	0	0.8000	0.4620227613781072	1.2626906633377075		0.676
17	20:09:48	1	0.8000	0.43155766702905485	1.2889859676361084		0.6683
18	20:10:13	0	0.8000	0.4077527713549288	1.2744110822677612		0.6769
19	20:10:52	1	0.8000	0.3900742349745352	1.3268262147903442		0.6698
20	20:11:17	2	0.8000	0.35976790570760075	1.321729063987732		0.6676
21	20:11:42	3	0.8000	0.3366549403607091	1.3129982948303223		0.6727
22	20:12:08	0	0.8000	0.32493627373176287	1.3114739656448364		0.6788
23	20:12:42	0	0.8000	0.30597715966309175	1.3304535150527954		0.6804
24	20:13:14	1	0.8000	0.3012067347387724	1.3479499816894531		0.6764
25	20:13:39	2	0.8000	0.27891756971425646	1.3397562503814697		0.6769
26	20:14:05	3	0.8000	0.2640591512752485	1.3591467142105103		0.6794
27	20:14:31	0	0.8000	0.2510824522262887	1.3816077709197998		0.6816
28	20:15:10	1	0.8000	0.2485384710981876	1.3623865842819214		0.6796
29	20:15:35	2	0.8000	0.23330914163136784	1.3738287687301636		0.6793
30	20:16:01	0	0.8000	0.22407107168360602	1.3429120779037476		0.6836
31	20:16:36	1	0.8000	0.20928682679239707	1.3482023477554321		0.6826
32	20:17:01	0	0.8000	0.2069565576465824	1.3553218841552734		0.6853
33	20:17:44	1	0.8000	0.20057736025958123	1.3924683332443237		0.6794
34	20:18:10	2	0.8000	0.19364417872474163	1.3943367004394531		0.6788
35	20:18:36	3	0.8000	0.18155320083038717	1.4102691411972046		0.6805
36	20:19:01	4	0.8000	0.17747392628011824	1.457236886024475		0.6718
37	20:19:26	0	0.4000	0.1581070766418795	1.4138927459716797		0.6859
38	20:20:04	0	0.4000	0.14749977266109443	1.4116637706756592		0.6863
39	20:21:00	0	0.4000	0.14603521552266954	1.4032807350158691		0.6867
40	20:21:31	0	0.4000	0.14438836568895774	1.4054824113845825		0.6885
41	20:22:15	1	0.4000	0.1349797681728496	1.4104093313217163		0.6878
42	20:22:41	2	0.4000	0.12873199869748914	1.4136208295822144		0.6884
43	20:23:06	3	0.4000	0.12695579419407663	1.4116082191467285		0.6873
44	20:23:31	0	0.4000	0.12874632781442208	1.4221527576446533		0.689
45	20:24:09	0	0.4000	0.12156806230733666	1.403436541557312		0.6904
46	20:24:43	1	0.4000	0.12420310183793684	1.4279696941375732		0.6888
47	20:25:08	2	0.4000	0.11964787740873385	1.412400484085083		0.6894
48	20:25:33	3	0.4000	0.11821563367413569	1.4468313455581665		0.6858
49	20:25:59	4	0.4000	0.1150600193422052	1.4298261404037476		0.6899
50	20:26:24	1	0.2000	0.11405265765099586	1.439751148223877		0.6887
51	20:26:49	0	0.2000	0.104303791364537	1.434657096862793		0.6909
52	20:27:30	1	0.2000	0.10970140191950375	1.4375406503677368		0.6891
53	20:27:55	2	0.2000	0.10490676770104637	1.445222020149231		0.6889
54	20:28:20	3	0.2000	0.10239887072504321	1.4451428651809692		0.6904
55	20:28:45	4	0.2000	0.09958197261336484	1.4469841718673706		0.6908
56	20:29:10	1	0.1000	0.10003749007665658	1.441824197769165		0.6906
57	20:29:36	2	0.1000	0.10099882198662698	1.4394248723983765		0.6906
58	20:30:01	3	0.1000	0.09696952413909043	1.4384348392486572		0.6899
59	20:30:27	0	0.1000	0.09660120181079153	1.4430170059204102		0.6915
60	20:30:58	1	0.1000	0.09406523510247847	1.4452167749404907		0.6915
61	20:31:23	2	0.1000	0.09276161168383647	1.4428290128707886		0.6911
62	20:31:48	3	0.1000	0.09613633136960524	1.445630431175232		0.6909
63	20:32:12	4	0.1000	0.09612939318146886	1.4454935789108276		0.6907
64	20:32:38	1	0.0500	0.0950252090734017	1.4461407661437988		0.6909
65	20:33:03	2	0.0500	0.0926964006186286	1.448123812675476		0.6907
66	20:33:28	3	0.0500	0.09692574726252616	1.4467589855194092		0.6907
67	20:33:53	4	0.0500	0.09732953430731085	1.4502190351486206		0.6911
68	20:34:17	1	0.0250	0.09481715425094471	1.4478261470794678		0.6909
69	20:34:42	2	0.0250	0.09615985634206217	1.448109745979309		0.6913
70	20:35:07	0	0.0250	0.09662182350890546	1.451463222503662		0.6916
71	20:35:45	1	0.0250	0.0926625185846528	1.452123761177063		0.6909
72	20:36:11	2	0.0250	0.09384648572606376	1.4503858089447021		0.6913
