EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	17:17:01	0	0.9000	5.458324233187905	4.702012538909912		0.0919
2	17:17:41	0	0.9000	4.100018308132509	3.758908271789551		0.2228
3	17:18:18	0	0.9000	3.4433887819700604	3.3657917976379395		0.283
4	17:18:52	0	0.9000	3.038939989065822	3.1420071125030518		0.3023
5	17:19:26	0	0.9000	2.7725210702871976	2.984407901763916		0.3256
6	17:20:07	0	0.9000	2.528954668890072	2.727489471435547		0.3794
7	17:20:41	0	0.9000	2.3473125017141996	2.62766170501709		0.4064
8	17:21:20	0	0.9000	2.1746508426304105	2.5201199054718018		0.4228
9	17:21:52	0	0.9000	2.0455506225175495	2.524477481842041		0.4288
10	17:22:25	0	0.9000	1.9098454396935958	2.4157063961029053		0.4405
11	17:23:00	1	0.9000	1.8075780280028717	2.602421283721924		0.398
12	17:23:26	2	0.9000	1.7013093127480037	2.5370547771453857		0.392
13	17:23:53	0	0.9000	1.6155462385732917	2.3307433128356934		0.4605
14	17:24:24	0	0.9000	1.5209819184073918	2.209157705307007		0.4808
15	17:24:57	0	0.9000	1.4534498724756362	2.1707327365875244		0.4856
16	17:25:26	0	0.9000	1.3723085198221328	2.110050678253174		0.5114
17	17:25:58	1	0.9000	1.3052369182622885	2.1274423599243164		0.5064
18	17:26:23	2	0.9000	1.232177106640007	2.2186646461486816		0.4913
19	17:26:49	3	0.9000	1.186283654049982	2.1738078594207764		0.4924
20	17:27:14	4	0.9000	1.131077965603599	2.3478004932403564		0.4543
21	17:27:41	0	0.4500	1.0080710279790661	2.0584821701049805		0.527
22	17:28:10	0	0.4500	0.9810936624490763	2.0412039756774902		0.5285
23	17:28:39	1	0.4500	0.9406462749348411	2.0434863567352295		0.5278
24	17:29:05	2	0.4500	0.9187269897400578	2.0658204555511475		0.5239
25	17:29:30	0	0.4500	0.8891190411169317	2.028242826461792		0.5306
26	17:30:00	1	0.4500	0.8801556365399421	2.0836246013641357		0.5059
27	17:30:25	2	0.4500	0.859303480462183	2.0590157508850098		0.5276
28	17:30:51	3	0.4500	0.8403240955328639	2.059661388397217		0.528
29	17:31:17	0	0.4500	0.8148738915407205	2.063359498977661		0.531
30	17:31:46	0	0.4500	0.7832769578016257	2.0413835048675537		0.5342
31	17:32:15	1	0.4500	0.768169970452031	2.0572495460510254		0.5286
32	17:32:41	2	0.4500	0.7545271131056773	2.2014694213867188		0.487
33	17:33:07	3	0.4500	0.7328329459775852	2.0707719326019287		0.5257
34	17:33:32	4	0.4500	0.711220872553089	2.067901372909546		0.5317
35	17:33:59	0	0.2250	0.6746980517725402	2.04500675201416		0.5352
36	17:34:27	1	0.2250	0.6566704262661028	2.0634114742279053		0.5283
37	17:34:53	0	0.2250	0.6376224914683571	2.044084310531616		0.5357
38	17:35:22	1	0.2250	0.6416138048413433	2.0683460235595703		0.5295
39	17:35:47	2	0.2250	0.622844239956216	2.051595687866211		0.5351
40	17:36:13	3	0.2250	0.6146282896965365	2.049769163131714		0.5338
41	17:36:38	4	0.2250	0.6155096699919882	2.06516432762146		0.5309
42	17:37:04	1	0.1125	0.5893344992323767	2.0489068031311035		0.5348
43	17:37:30	2	0.1125	0.5842952222763738	2.0532779693603516		0.5339
44	17:37:55	3	0.1125	0.5741627887834476	2.0569071769714355		0.5347
45	17:38:20	4	0.1125	0.5812634848341157	2.05265212059021		0.5354
46	17:38:46	1	0.0563	0.5755818689925761	2.0573556423187256		0.535
47	17:39:11	0	0.0563	0.5727620573737954	2.053431749343872		0.5358
48	17:39:40	1	0.0563	0.565148811551589	2.0516271591186523		0.535
49	17:40:05	0	0.0563	0.5647694891012167	2.0539371967315674		0.5359
50	17:40:35	0	0.0563	0.5627182239218603	2.052717447280884		0.5363
51	17:41:04	1	0.0563	0.5637740888927556	2.056852340698242		0.5363
52	17:41:29	2	0.0563	0.561176799143417	2.0581204891204834		0.5353
53	17:41:55	3	0.0563	0.5589884263050707	2.054784059524536		0.5359
54	17:42:20	4	0.0563	0.5513525876817824	2.057462692260742		0.5351
55	17:42:45	1	0.0281	0.5447273609004443	2.0574538707733154		0.5347
56	17:43:11	2	0.0281	0.5522161178951022	2.057042121887207		0.5357
57	17:43:37	3	0.0281	0.5420638424686238	2.058612585067749		0.5358
58	17:44:02	4	0.0281	0.5475381465652321	2.0551886558532715		0.5351
59	17:44:28	1	0.0141	0.5466649132438853	2.0553247928619385		0.5357
60	17:44:54	2	0.0141	0.548769510622266	2.056035041809082		0.5357
61	17:45:19	3	0.0141	0.5423418226875837	2.0568037033081055		0.5359
62	17:45:45	4	0.0141	0.5404974158051647	2.056488037109375		0.5349
63	17:46:10	1	0.0070	0.5380635816085187	2.056988477706909		0.5356
64	17:46:36	2	0.0070	0.545558945287632	2.0573983192443848		0.5355
65	17:47:02	3	0.0070	0.5398991749256472	2.057861328125		0.5361
66	17:47:27	4	0.0070	0.5315004032623919	2.057441234588623		0.5352
67	17:47:53	1	0.0035	0.5418246652506575	2.0570590496063232		0.5359
68	17:48:18	2	0.0035	0.5486141680916653	2.0576393604278564		0.5355
69	17:48:44	3	0.0035	0.5417455800726444	2.0575039386749268		0.5355
70	17:49:09	4	0.0035	0.5401946181737924	2.0575287342071533		0.5357
71	17:49:35	1	0.0018	0.5343374953239779	2.057551860809326		0.5358
72	17:50:02	2	0.0018	0.5414698546445822	2.0575244426727295		0.536
73	17:50:27	3	0.0018	0.5391164893590952	2.0574381351470947		0.536
