EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	04:06:55	0	0.2000	4.407970289640788	3.1915154457092285		0.3227
2	04:07:18	0	0.2000	2.7022601773467243	2.4395384788513184		0.4448
3	04:07:42	0	0.2000	2.244968554641627	2.1368520259857178		0.5008
4	04:08:01	0	0.2000	1.8485366588906398	2.0140557289123535		0.5236
5	04:08:26	0	0.2000	1.6289603182032137	1.7810763120651245		0.5629
6	04:08:48	0	0.2000	1.4358485876759397	1.719232439994812		0.5784
7	04:09:11	0	0.2000	1.228437230556826	1.721957802772522		0.5847
8	04:09:29	0	0.2000	1.119327564028245	1.6394553184509277		0.6024
9	04:10:00	0	0.2000	0.9957568155059332	1.6273951530456543		0.606
10	04:10:23	0	0.2000	0.9100501190257978	1.5953532457351685		0.6075
11	04:10:41	1	0.2000	0.7987097490437424	1.6103746891021729		0.606
12	04:10:55	0	0.2000	0.7024529504625103	1.5531307458877563		0.6259
13	04:11:20	1	0.2000	0.6613104437725453	1.6013340950012207		0.6206
14	04:11:34	0	0.2000	0.5868570118010799	1.6114485263824463		0.627
15	04:11:54	0	0.2000	0.527774234738531	1.6018917560577393		0.631
16	04:12:22	1	0.2000	0.4548000876284853	1.6201446056365967		0.6052
17	04:12:36	2	0.2000	0.41546999540510055	1.6365667581558228		0.6248
18	04:12:51	0	0.2000	0.37927522915828077	1.6208727359771729		0.6321
19	04:13:14	0	0.2000	0.3356404357318637	1.5971531867980957		0.6334
20	04:13:43	0	0.2000	0.31218520655662196	1.6141413450241089		0.6337
21	04:14:01	1	0.2000	0.2794136427625825	1.6628403663635254		0.6306
22	04:14:15	0	0.2000	0.26178023671802086	1.5984342098236084		0.6377
23	04:14:49	1	0.2000	0.21984034908723227	1.6356868743896484		0.6286
24	04:15:03	2	0.2000	0.2319584129543244	1.7139768600463867		0.6365
25	04:15:17	3	0.2000	0.20732239030207258	1.6185712814331055		0.6359
26	04:15:31	4	0.2000	0.18316984054031252	1.7623358964920044		0.6276
27	04:15:45	0	0.1000	0.16664306640247756	1.6673063039779663		0.6428
28	04:16:05	1	0.1000	0.139683065865236	1.6499031782150269		0.6414
29	04:16:19	2	0.1000	0.12844964126242867	1.646670937538147		0.6405
30	04:16:33	0	0.1000	0.1303751214018351	1.6718076467514038		0.6431
31	04:17:01	0	0.1000	0.12416110414115689	1.6500437259674072		0.6444
32	04:17:30	1	0.1000	0.1178417866931686	1.6649351119995117		0.6438
33	04:17:45	0	0.1000	0.11875237288731563	1.6768549680709839		0.6455
34	04:18:09	0	0.1000	0.11410549561245532	1.660212516784668		0.6465
35	04:18:32	0	0.1000	0.10706908986726894	1.673403024673462		0.6467
36	04:18:54	0	0.1000	0.10961934763796721	1.680929183959961		0.6483
37	04:19:15	1	0.1000	0.10993197244368022	1.6711150407791138		0.6467
38	04:19:29	2	0.1000	0.10059892051393472	1.6966733932495117		0.6474
39	04:19:43	3	0.1000	0.1068097871221319	1.6910271644592285		0.648
40	04:19:57	0	0.1000	0.09620248898863792	1.6700724363327026		0.6489
41	04:20:22	0	0.1000	0.09701895473312729	1.6770727634429932		0.6493
42	04:20:44	1	0.1000	0.09692473353558703	1.7010537385940552		0.6473
43	04:20:58	2	0.1000	0.09076278934938999	1.7301387786865234		0.6471
44	04:21:12	3	0.1000	0.08819391177613524	1.705080509185791		0.6446
45	04:21:27	4	0.1000	0.09130690069987049	1.7084580659866333		0.6459
46	04:21:41	1	0.0500	0.07815669663250446	1.6881743669509888		0.6492
47	04:21:55	2	0.0500	0.07782910424697248	1.7100602388381958		0.649
48	04:22:09	3	0.0500	0.08001510131679758	1.7137309312820435		0.6465
49	04:22:23	4	0.0500	0.07383450101825255	1.7078471183776855		0.6473
50	04:22:37	0	0.0250	0.07471404632529881	1.7085565328598022		0.6498
51	04:22:58	1	0.0250	0.07819069429194625	1.7038416862487793		0.648
52	04:23:11	0	0.0250	0.07258185178418702	1.69744873046875		0.6519
53	04:23:38	1	0.0250	0.07310795050727416	1.7086101770401		0.6501
54	04:23:53	2	0.0250	0.07266263578888736	1.7064956426620483		0.648
55	04:24:07	3	0.0250	0.07411196290314952	1.7052183151245117		0.6495
56	04:24:21	4	0.0250	0.07067223930660682	1.7096892595291138		0.6496
57	04:24:35	1	0.0125	0.06503305890703504	1.7024617195129395		0.6513
58	04:24:49	2	0.0125	0.07310710349886478	1.707392692565918		0.6519
59	04:25:03	0	0.0125	0.06879172205359121	1.711676001548767		0.6525
60	04:25:21	1	0.0125	0.06472140963224671	1.7076606750488281		0.652
61	04:25:35	2	0.0125	0.0699860799020227	1.7052433490753174		0.652
62	04:25:49	3	0.0125	0.07179235589183584	1.7084541320800781		0.6511
63	04:26:03	4	0.0125	0.06565081727797095	1.7110041379928589		0.6501
64	04:26:17	1	0.0063	0.07234358641354344	1.7142095565795898		0.6504
65	04:26:31	2	0.0063	0.07293743621322173	1.7124571800231934		0.6525
66	04:26:45	3	0.0063	0.06657595592963544	1.7117570638656616		0.6516
67	04:26:59	4	0.0063	0.0704496880120869	1.707737684249878		0.6508
68	04:27:13	1	0.0031	0.06739197626615627	1.7121628522872925		0.6501
69	04:27:27	2	0.0031	0.06510775418409818	1.7143429517745972		0.6508
70	04:27:41	3	0.0031	0.07188577558609503	1.71451735496521		0.6495
71	04:27:55	4	0.0031	0.06936689409651334	1.7164382934570312		0.6501
72	04:28:09	1	0.0016	0.0709382972055221	1.7152581214904785		0.6499
