EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
1	23:02:00	0	0.2000	4.76853249948236	3.211960554122925		0.3911
2	23:02:16	0	0.2000	2.956566982631442	2.559940814971924		0.4765
3	23:02:40	0	0.2000	2.37365676028819	2.257337808609009		0.5103
4	23:02:53	0	0.2000	2.023499318316013	2.0031862258911133		0.5604
5	23:03:08	0	0.2000	1.7389772572094881	1.9618041515350342		0.5678
6	23:03:22	0	0.2000	1.5289375978180124	1.8394631147384644		0.5867
7	23:03:38	0	0.2000	1.396868191942384	1.8041225671768188		0.5915
8	23:03:55	0	0.2000	1.2742588625678533	1.7237335443496704		0.609
9	23:04:13	1	0.2000	1.1140660817110086	1.7144025564193726		0.6086
10	23:04:22	0	0.2000	1.0218487495108495	1.710254430770874		0.6142
11	23:04:39	0	0.2000	0.9370045492166206	1.683805227279663		0.6187
12	23:04:56	0	0.2000	0.8465493947644777	1.6855583190917969		0.6196
13	23:05:12	0	0.2000	0.774427579928048	1.7207618951797485		0.62
14	23:05:27	0	0.2000	0.6901389435876774	1.6712111234664917		0.6302
15	23:05:41	0	0.2000	0.6424805721904658	1.670234203338623		0.6307
16	23:05:54	1	0.2000	0.5824745361563526	1.7222105264663696		0.6267
17	23:06:04	0	0.2000	0.5594043045104304	1.6970062255859375		0.6311
18	23:06:20	0	0.2000	0.5249382944046697	1.6728230714797974		0.6332
19	23:06:33	1	0.2000	0.4812608740375012	1.7103174924850464		0.6322
20	23:06:42	0	0.2000	0.4162139977458157	1.6830884218215942		0.6347
21	23:06:57	1	0.2000	0.4032417333956006	1.766530156135559		0.6278
22	23:07:05	2	0.2000	0.37615783776663525	1.6894299983978271		0.632
23	23:07:14	0	0.2000	0.3514996934917909	1.692245364189148		0.6399
24	23:07:30	1	0.2000	0.353171747319306	1.7067548036575317		0.6377
25	23:07:39	2	0.2000	0.31245909423767765	1.707243800163269		0.6373
26	23:07:47	3	0.2000	0.290928613158721	1.6999561786651611		0.6371
27	23:07:56	4	0.2000	0.2718421454671063	1.7160030603408813		0.6355
28	23:08:05	1	0.1000	0.22308444948513298	1.7083804607391357		0.6399
29	23:08:14	0	0.1000	0.22983548790216446	1.7091816663742065		0.6402
30	23:08:28	0	0.1000	0.21849047326588933	1.734548568725586		0.6412
31	23:08:40	0	0.1000	0.21140065874102748	1.716714859008789		0.6437
32	23:08:56	1	0.1000	0.20625191455400443	1.7182955741882324		0.6392
33	23:09:05	2	0.1000	0.19623706197436852	1.7261215448379517		0.6395
34	23:09:14	3	0.1000	0.19274241401802136	1.7250860929489136		0.6409
35	23:09:23	4	0.1000	0.1925595913884006	1.7290081977844238		0.6412
36	23:09:32	1	0.0500	0.17457358793744557	1.7143861055374146		0.6416
37	23:09:41	2	0.0500	0.1711082289679141	1.7180837392807007		0.6421
38	23:09:50	3	0.0500	0.17272142372742483	1.7235113382339478		0.6426
39	23:09:59	4	0.0500	0.17220586505305918	1.7198529243469238		0.6426
40	23:10:08	1	0.0250	0.16291711469994316	1.722096562385559		0.6424
41	23:10:17	2	0.0250	0.1531048897135107	1.719670295715332		0.6436
42	23:10:26	3	0.0250	0.164485060621666	1.7214659452438354		0.6426
43	23:10:35	4	0.0250	0.15658594215218025	1.723738431930542		0.6437
44	23:10:45	1	0.0125	0.16127715853950644	1.7235652208328247		0.6422
45	23:10:54	2	0.0125	0.16120739573542076	1.7257767915725708		0.6422
46	23:11:03	3	0.0125	0.160597983606254	1.729970097541809		0.6414
47	23:11:12	4	0.0125	0.15314596929127658	1.7241986989974976		0.6429
48	23:11:21	1	0.0063	0.16048891842365265	1.7268332242965698		0.6418
49	23:11:30	2	0.0063	0.15450081879956812	1.7268602848052979		0.6427
50	23:11:39	3	0.0063	0.15052780622168432	1.7264642715454102		0.6428
51	23:11:48	4	0.0063	0.15787010314532474	1.725899577140808		0.6423
52	23:11:57	1	0.0031	0.15430339081566544	1.7262576818466187		0.642
53	23:12:08	2	0.0031	0.15005706189365325	1.7267590761184692		0.6421
54	23:12:17	3	0.0031	0.15132037540779839	1.7253350019454956		0.6426
55	23:12:26	4	0.0031	0.15519488037009782	1.7262332439422607		0.643
56	23:12:35	1	0.0016	0.15529461898192576	1.725560188293457		0.6433
57	23:12:44	2	0.0016	0.14962478694093378	1.7260007858276367		0.643
58	23:12:53	3	0.0016	0.15040197129113764	1.7263423204421997		0.6428
59	23:13:02	4	0.0016	0.140516397932285	1.7261121273040771		0.6426
60	23:13:11	1	0.0008	0.1607820691564415	1.7260775566101074		0.6427
61	23:13:20	2	0.0008	0.14667074684100814	1.7263379096984863		0.6424
62	23:13:29	3	0.0008	0.14831023229451118	1.7263147830963135		0.6425
63	23:13:38	4	0.0008	0.14451377324854273	1.7264384031295776		0.6426
64	23:13:47	1	0.0004	0.1377548455154594	1.7265665531158447		0.6426
65	23:13:57	2	0.0004	0.14938093118275267	1.726642370223999		0.6425
66	23:14:05	3	0.0004	0.1512695229789124	1.7266312837600708		0.6425
67	23:14:14	4	0.0004	0.15129688683944412	1.726570725440979		0.6425
68	23:14:23	1	0.0002	0.1458356223906143	1.7264422178268433		0.6429
69	23:14:33	2	0.0002	0.15822529830510104	1.7263247966766357		0.6427
70	23:14:42	3	0.0002	0.1511208269792267	1.7263484001159668		0.6427
71	23:14:51	4	0.0002	0.15312434987554066	1.7263275384902954		0.6428
